med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,02,0118600,関谷外科クリニック,青森市大字横内字亀井２６１番地９,017-752-7570,医療法人養仁会　理事長　関谷　哲義,関谷　哲義,外,,平29. 11. 1,ika
診療所,02,0118618,かきざき胃腸科内科クリニック,青森市大字三内字沢部１４５番５,017-782-2882,医療法人一醫会　理事長　柿﨑　良輔,柿﨑　良輔,胃　内　小,,平29. 10. 1,ika
診療所,02,0118634,おきつ内科,青森市古川２丁目８番１６号,017-757-8787,医療法人玲陽会　理事長　沖津　玲奈,沖津　玲奈,内　和漢,,平30. 9. 1,ika
診療所,02,0118642,たにた耳鼻咽喉科クリニック,青森市古川一丁目２１番１８号ＮＡＲＡＹＡビル２Ｆ,017-774-8733,医療法人ネクスト　理事長　谷田　次郎,谷田　次郎,耳い　アレ,,平31. 1. 4,ika
診療所,02,0118659,青森ひかり眼科,青森市千刈二丁目１番３５号,017-766-8877,医療法人慶成　理事長　門　遼星,門　郁,一般　一般　眼,9,令元. 5. 1,ika
診療所,02,0118675,むなかた皮ふ科スキンケアクリニック,青森市篠田二丁目１９番３号,017-752-7572,棟方　貴子,棟方　貴子,皮　小児皮膚科　アレルギー性疾患皮膚科　美容皮膚科,,令元. 6. 1,ika
診療所,02,0118683,阿部レディースクリニック,青森市大字石江字江渡７３番地の３,017-781-7887,阿部　和弘,阿部　和弘,産婦,,令元. 6. 1,ika
診療所,02,0118691,堤橋ふれあいクリニック,青森市堤町２丁目２４番地１３号,017-718-5527,竹内　晋,竹内　晋,内　循,,令元. 9. 1,ika
診療所,02,0118709,青森市急病センター,青森市中央一丁目２２番５号,017-773-6477,青森市長　西　秀記,北畠　滋郎,内　小　外,,令元. 10. 19,ika
診療所,02,0118725,あいだクリニック,青森市合浦一丁目２番２１号,017-762-0810,医療法人　あいだクリニック　理事長　會田　久美子,會田　久美子,小　アレ,,令2. 2. 1,ika
診療所,02,0118733,象こどもクリニック,青森市沖館一丁目１２番１３号,017-761-5855,医療法人エレファン　理事長　舘山　尚,舘山　尚,小,,令2. 3. 1,ika
診療所,02,0118758,かきざき糖尿病内科クリニック,青森市篠田二丁目２０番１５号,017-757-9080,柿﨑　雄介,柿﨑　雄介,糖尿病内科　内科,,令2. 5. 1,ika
診療所,02,0118766,佐藤クリニック内科循環器科,青森県青森市青柳二丁目１番１２号,017-722-4802,佐藤　権裕,佐藤　権裕,療養　療養　循　内　外,,令3. 2. 1,ika
診療所,02,0118774,北川ひ尿器科クリニック,青森市花園二丁目４３番１８号,017-765-3355,医療法人聖徳会　理事長　北川　柾彦,北川　柾彦,一般　一般　ひ,19,令3. 5. 1,ika
診療所,02,0118808,公益財団法人青森県総合健診センター診療所,青森市佃二丁目１９番１２号,017-741-2336,公益財団法人青森県総合健診センター　理事長　中路　重之,下山　克,内　外,,令4. 3. 1,ika
診療所,02,0118816,青森スリー眼科,青森市新町一丁目７番１号ＴＨＲＥＥ４階,017-764-6106,医療法人財団ＭＳＴ会　理事長　玉岡　容子,莊司　郎,眼,,令5. 4. 1,ika
診療所,02,0118824,よこの循環器呼吸器内科医院,青森市大字石江字江渡９７－１２,017-761-1188,横野　良和,横野　良和,循環器内科　内科　呼内　小,,令6. 1. 1,ika
診療所,02,0118840,もり眼科・クリニック,青森市勝田１丁目２番１２号,017-752-7714,医療法人マルモ．　理事長　盛　勇造,盛　泰子,眼,,令6. 11. 1,ika
診療所,02,0118857,きむら眼科,青森市青柳２丁目５番１９号,017-752-6980,木村　智美,木村　智美,眼,,令7. 6. 1,ika
診療所,02,0118865,おとファミリークリニック,青森市篠田３丁目１３番２５号,017-766-5515,川村　直人,川村　直人,小　耳い　内,,令7. 6. 27,ika
診療所,02,0118873,おがわ　よしじ　内科,青森市大字石江字江渡１１７番５,017-766-9107,小川　吉司,小川　吉司,内科　糖尿病内科,,令7. 4. 1,ika
診療所,02,0118881,浪岡ファミリークリニック,青森市浪岡大字浪岡稲村１６２番地８,0172-88-7633,井　研悟,井　研悟,内　小　アレ,,令7. 7. 1,ika
診療所,02,0118899,斉藤内科小児科医院,青森市青柳二丁目６番１７号,017-777-3818,医療法人斉藤内科小児科医院　理事長　齊藤　栄太,齊藤　栄太,一般　一般　療養　療養　内科　呼吸器内科　消化器内科　循環器内科　小,19,令7. 11. 1,ika
診療所,02,0118915,いまにしクリニック泌尿器内科,青森市松原１丁目５番１４号,017-775-6650,今西　賢悟,今西　賢悟,ひ　内,,令8. 1. 1,ika
診療所,02,0118923,まつくらレディースクリニック,青森市浜館５丁目１番１２,017-752-8555,松倉　大輔,松倉　大輔,一般　一般　産婦,15,令8. 5. 1,ika
診療所,02,0118931,山本功皮膚科,青森市緑三丁目９－２サンロード青森４Ｆ,017-718-2338,山本　功,山本　功,皮膚科　小児皮膚科　美容皮膚科,,令8. 6. 1,ika
病院,02,0210027,一般財団法人愛成会　弘前愛成会病院,弘前市大字北園一丁目６－２,0172-34-7111,一般財団法人　愛成会　理事長　佐々木　哲,近藤　毅,精神　精神　精神　精神　精神　精神　精　心内　内,,昭32. 7. 1,ika
診療所,02,0210563,医療法人施仁会　ゆざわ産婦人科クリニック,弘前市大字品川町４８番地１,0172-35-4635,医療法人　施仁会　理事長　湯澤　映,湯澤　映,一般　産婦,,昭44. 10. 1,ika
病院,02,0210639,鳴海病院,弘前市大字品川町１９,0172-32-5211,一般財団法人　医療と育成のための研究所清明会　理事長　淀野　啓,淀野　啓,一般　一般　療養　療養　放射線科　放射線診断科　内科　消化器内科　胃腸内科　循環器内科　内視鏡内科　呼内　外科　消化器外科　乳腺外科　肛門外科　リハ　婦　心外　皮,114,昭44. 10. 1,ika
病院,02,0212320,公益財団法人鷹揚郷　腎研究所　弘前病院,弘前市大字小沢字山崎９０,0172-87-1221,公益財団法人　鷹揚郷　理事長　鈴木　唯司,斎藤　久夫,一般　ひ　内　外　リハ　歯,,昭49. 6. 1,ika
病院,02,0212460,津軽保健生活協同組合　藤代健生病院,弘前市藤代二丁目１２－１,0172-36-5181,津軽保健生活協同組合　理事長　伊藤　真弘,関谷　修,精神　精神神経科　内　リハ　放,220,昭51. 3. 1,ika
病院,02,0212858,医療法人弘愛会　弘愛会病院,弘前市大字宮川三丁目１－４,0172-33-2871,医療法人　弘愛会　理事長　橘　正人,橘　正人,一般　療養　内　外　整外　形外　リハ　皮　呼外　麻,,昭56. 5. 29,ika
診療所,02,0212866,松木皮膚科医院,弘前市大字松森町５３－３,0172-34-7350,松木　哲文,松木　哲文,皮,,昭56. 10. 1,ika
診療所,02,0212874,大津医院,弘前市大字山王町２－５,0172-35-9662,大津　幸世,大津　幸世,内　胃　外　皮　こう,,昭56. 9. 13,ika
診療所,02,0212940,菊池医院,弘前市大字富田町８－１,0172-39-1234,菊池　晃,菊池　晃,内　胃　外　整外　皮,,昭57. 7. 1,ika
病院,02,0213039,弘前記念病院,弘前市大字境関字西田５９－１,0172-28-1211,医療法人　整友会　理事長　佐々木　知行,佐々木　知行,一般　整外　内　麻　リウ　リハ,138,昭59. 8. 1,ika
診療所,02,0213179,今村クリニック,弘前市大字松原西二丁目１－１,0172-88-3090,今村　憲市,今村　憲市,一般　内　呼　消　循　小　皮,,昭61. 12. 1,ika
診療所,02,0213187,弘前市急患診療所,弘前市大字野田二丁目７－１（弘前市総合保健センター内）,0172-37-3750,弘前市長　谷川　政人,佐藤　博彦,内　小　外,,昭61. 12. 1,ika
診療所,02,0213245,相馬信　内科クリニック,弘前市大字城南三丁目１３－２５,0172-37-3741,相馬　信,相馬　信,内　小　胃　呼　循　心内　精,,昭63. 7. 15,ika
診療所,02,0213328,伊藤眼科,弘前市大字南大町二丁目６番地３,0172-36-6105,医療法人　福星会　理事長　伊藤　勇,伊藤　忠,一般　眼,,平元. 6. 1,ika
診療所,02,0213336,佐藤内科医院,弘前市大字覚仙町１５－１,0172-34-2126,医療法人　陽明会　理事長　佐藤　博彦,佐藤　博彦,内　呼　胃　循　小　心内　リハ　放,,平元. 9. 1,ika
診療所,02,0213443,下田クリニック,弘前市大字城東中央四丁目１－３,0172-27-2002,医療法人　サンメディコ　理事長　下田　肇,下田　肇,療養　内科　循環器内科　精　心内　リハ,,平2. 2. 1,ika
診療所,02,0213468,西弘前クリニック,弘前市大字中野一丁目９－８,0172-32-4121,医療法人　光成会　理事長　秋山　邦男,秋山　邦男,外　内　胃腸内科　整外,,平2. 7. 2,ika
診療所,02,0213492,そうまクリニック,弘前市大字八幡町二丁目８－４,0172-32-2222,相馬　宏樹,相馬　宏樹,内　胃　小　外　整外　皮　こう,,平2. 8. 1,ika
診療所,02,0213526,医療法人　弘和会　神整形外科,弘前市大字大町三丁目６－４,0172-35-2551,医療法人　弘和会　理事長　神　裕道,神　裕道,整外　リハ,,平2. 11. 1,ika
診療所,02,0213567,医療法人　聖誠会　石澤内科胃腸科,弘前市大字新町１５１,0172-34-3252,医療法人　聖誠会　理事長　石澤　誠,石澤　誠,一般　療養　療養　内　呼　消　循　小　心内　皮　精,10,平3. 3. 1,ika
診療所,02,0213583,医療法人　一美会　一戸眼科医院,弘前市大字富田二丁目９－６,0172-32-3076,医療法人　一美会　理事長　一戸　敏,一戸　敏,一般　眼,,平3. 1. 30,ika
診療所,02,0213625,さがらクリニック,弘前市大字桔梗野一丁目３－３,0172-37-2070,医療法人　楽清会　理事長　相楽　衛男,相楽　衛男,一般　療養　内　胃　循　小　皮　ひ　リハ,,平3. 11. 1,ika
診療所,02,0213682,よしだ耳鼻科・小児科,弘前市大字中野二丁目１－１５,0172-33-2306,医療法人　吉田耳鼻咽喉科医院　理事長　秋田　三和興,秋田　直子,一般　一般　耳い　アレ　小　内,6,平4. 4. 1,ika
診療所,02,0213724,三上内科医院,弘前市大字北横町５７,0172-35-5601,三上　淳,三上　淳,内　呼　胃　循　放,,平4. 6. 1,ika
診療所,02,0213740,宮園耳鼻科クリニック,弘前市大字宮園五丁目３４－３,0172-39-1133,北山　裕隆,北山　裕隆,耳い,,平4. 7. 15,ika
診療所,02,0213757,おおはしクリニック,弘前市大字青山二丁目１－３,0172-37-5225,大橋　弘実,大橋　弘実,一般　ひ　内　皮,,平4. 9. 15,ika
診療所,02,0213799,金子内科クリニック,弘前市大字徳田町１０－４,0172-37-1102,金子　宏彦,金子　宏彦,内　神内　呼　胃　循　小,,平4. 11. 1,ika
診療所,02,0213823,福士内科医院,弘前市大字松森町５３－１,0172-32-1016,福士　玄,福士　玄,内　呼　胃　循　小,,平5. 2. 1,ika
診療所,02,0213831,しらとりレディスクリニック,弘前市大字豊原二丁目１－２,0172-33-2822,白取　秀世,白取　秀世,一般　産婦　内,,平5. 2. 16,ika
診療所,02,0213914,やぎはし腎泌尿器科医院,弘前市大字笹森町３９－１,0172-38-5533,八木橋　勇治,八木橋　勇治,ひ　外　内,,平6. 10. 1,ika
診療所,02,0213955,早川内科肛門科,弘前市大字安原三丁目７－５,0172-87-7700,早川　一博,早川　一博,一般　内　胃　整外　皮　こう,,平6. 10. 15,ika
診療所,02,0213963,こいし内科クリニック,弘前市大字松原東二丁目５－２,0172-87-7111,小石　陽一,小石　陽一,内　呼　胃　循,,平6. 10. 15,ika
診療所,02,0214052,相原内科医院,弘前市大字青山三丁目８－２,0172-33-0055,医療法人相原内科医院　理事長　相原　智之,相原　智之,内科　内視鏡内科　血液内科　呼吸器内科　循環器内科　糖尿病内科　アレルギー疾患内科　小,,平7. 6. 1,ika
診療所,02,0214060,石戸谷皮膚科泌尿器科医院,弘前市大字北川端町１,0172-32-9028,山本　晃,山本　晃,皮　形外　ひ,,平7. 6. 1,ika
診療所,02,0214136,桔梗野こどもおとなクリニック,弘前市大字桔梗野二丁目１３－５,0172-38-3080,八木　秀樹,八木　秀樹,小　呼　胃　循　内　消,,平8. 4. 15,ika
診療所,02,0214144,黒江内科,弘前市大字駅前町８番地１大町タウンビル３Ｆ,0172-35-2233,黒江　清郎,黒江　清郎,内　呼　胃　循　小　リウ,,平8. 4. 15,ika
診療所,02,0214185,やすはら耳鼻咽喉科,弘前市大字安原三丁目３－２２,0172-88-0087,医療法人　やすはら耳鼻咽喉科　理事長　福岡　敬二,福岡　敬二,耳い,,平8. 5. 1,ika
診療所,02,0214243,にじいろこどもクリニック,弘前市大字松原東二丁目１４－２,0172-88-1010,医療法人　愛桜会　理事長　相澤　知美,相澤　知美,小　内,,平9. 2. 1,ika
診療所,02,0214334,五日市内科医院,弘前市大字植田町８,0172-35-4666,五日市　敬,五日市　敬,内科　糖尿病内科,,平9. 9. 1,ika
診療所,02,0214359,一條耳鼻咽喉科クリニック,弘前市大字駅前三丁目２－１ＣｉｉＮＡ　ＣｉｉＮＡ弘前６階,0172-39-6222,一條　宏明,一條　宏明,耳い　アレ　神内,,平9. 10. 1,ika
