med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,10,0111605,深沢整形外科,前橋市西片貝町三丁目１２４番２,027-220-5277,医療法人桐の葉会　理事長　深澤　直樹,深澤　直樹,整外　リハ　リウ,,平16. 12. 1,ika
診療所,10,0111613,すがの内科医院,前橋市総社町植野３２８番地５,027-256-8121,医療法人幸仁会　理事長　菅野　仁平,菅野　仁平,内　脳内　循内　消内,,平16. 12. 1,ika
診療所,10,0111639,わかまつ循環器内科糖尿病内科クリニック,前橋市西片貝町五丁目１９番地２０,027-243-8700,医療法人秀心会　理事長　若松　翔,若松　秀,循環器内科　内科　糖尿病内科　呼内　消化器内科,,平17. 4. 1,ika
診療所,10,0111654,ケンクリニック,前橋市南町３丁目１１番地２　４階,027-225-0015,医療法人喜志会　理事長　溝口　健介,溝口　健介,精　心内,,平17. 12. 1,ika
病院,10,0111662,横田マタニティーホスピタル,前橋市下小出町１丁目５－２２,027-219-4103,医療法人愛弘会　理事長　横田　佳昌,横田　英巳,一般　産　婦　麻　精　生殖医療婦人科　乳腺外科　小,,平18. 2. 6,ika
診療所,10,0111670,医療法人社団三矢会　上毛大橋クリニック,前橋市川原町一丁目４９番地６,027-237-2800,医療法人社団三矢会　理事長　矢野　新太郎,重原　哲也,一般　内　腎臓内　糖尿病内　リハ　リウ　消内　循内　皮,,平18. 2. 15,ika
診療所,10,0111696,萩原内科医院,前橋市荒子町１５８５番地２,027-268-1415,医療法人榮知会　理事長　萩原　廣明,萩原　廣明,内　胃内　呼内　循内,,平18. 4. 1,ika
診療所,10,0111704,医療法人　社団　一郎会　狩野外科医院,前橋市日吉町四丁目４５番地１,027-231-7025,医療法人社団一郎会狩野外科医院　理事長　狩野　貴之,狩野　貴之,外　消外　乳腺外　内　皮　消内,,平18. 8. 1,ika
診療所,10,0111712,園田整形外科医院,前橋市総社町高井１３３番地１,027-255-0100,医療法人社団曜三会園田整形外科医院　理事長　園田　洋,園田　洋,整外　リハ　リウ,,平18. 8. 1,ika
診療所,10,0111720,竹澤小児科クリニック,前橋市上小出町二丁目３７番地１６,027-260-7750,医療法人すえき会　理事長　竹澤　伸子,竹澤　伸子,小,,平18. 8. 1,ika
診療所,10,0111738,山口内科クリニック,前橋市上沖町２５２番１,027-260-6500,医療法人崇心会　理事長　山口　崇彦,山口　崇彦,内,,平18. 9. 1,ika
診療所,10,0111746,医療法人　しのはら小児科,前橋市上大島町８７３番地１,027-287-1515,医療法人　しのはら小児科　理事長　篠原　真,篠原　真,小,,平18. 12. 1,ika
診療所,10,0111787,斉藤クリニック耳鼻科,前橋市日輪寺町２３番地２,027-235-8880,医療法人淳光会　理事長　齊藤　淳一,齊藤　淳一,耳い,,平20. 5. 1,ika
診療所,10,0111795,マンモプラス竹尾クリニック,前橋市西片貝町三丁目３７９番地１,027-220-1577,医療法人健優会　理事長　竹尾　健,竹尾　健,乳腺外科　外科　内,,平20. 12. 1,ika
診療所,10,0111803,たけむら整形外科クリニック,前橋市箱田町１４７１番地１６,027-212-3266,医療法人たけむら整形外科クリニック　理事長　竹村　達弥,竹村　達弥,整外　リハ　リウ,,平20. 12. 1,ika
診療所,10,0111845,星医院,前橋市西善町２０４番地１,027-266-8600,医療法人星医院　理事長　星　廣人,星　廣人,一般　外　肛門外　内　肝臓内　糖尿病内　血液内　ひ　消内,,平21. 6. 1,ika
診療所,10,0111852,二子山クリニック,前橋市朝倉町一丁目３番１８号,027-263-1331,医療法人社団智心会　理事長　富田　智之,富田　智之,内　循環器内科,,平21. 10. 1,ika
診療所,10,0111860,整形外科とくまクリニック,前橋市総社町総社２７２３番地３,027-254-2611,医療法人とくまクリニック　理事長　德間　健太郎,德間　健太郎,整外　リハ　リウ,,平22. 1. 1,ika
診療所,10,0111886,ねぎし整形外科,前橋市東善町６８番地４,027-280-8686,医療法人ねぎし整形外科　理事長　橘　昌宏,橘　昌宏,整外　リハ　リウ,,平22. 1. 1,ika
診療所,10,0111894,大野内科クリニック,前橋市樋越町７１６番地１,027-284-9011,医療法人共恵会　理事長　大野　富雄,大野　富雄,内科　糖尿病内科　循環器内科,,平22. 8. 1,ika
診療所,10,0111910,家崎医院,前橋市南町二丁目１０番地１０,027-221-7888,医療法人あすなろ会　理事長　家崎　桂吾,家崎　桂吾,内　胃腸内科,,平22. 10. 1,ika
診療所,10,0111944,小野内科クリニック,前橋市川原町二丁目２２番地４,027-212-8852,医療法人守生会　理事長　小野　久米夫,小野　久米夫,内科　糖尿病内科　腎臓内科　循環器内科　リウ,,平23. 5. 1,ika
診療所,10,0111951,菊池内科クリニック,前橋市青梨子町字八幡８１１番地４,027-219-3356,医療法人菊池内科クリニック　理事長　菊池　孝,菊池　孝,内科　糖尿病内科,,平23. 6. 1,ika
診療所,10,0111977,医療法人俊礼会おかむらクリニック,前橋市西片貝町三丁目１２５番地１,027-223-8088,医療法人俊礼会おかむらクリニック　理事長　岡村　俊哉,岡村　俊哉,皮　形外,,平23. 8. 1,ika
診療所,10,0111993,医療法人光風会　飯塚医院,前橋市荒口町５２５番地３,027-268-5600,医療法人光風会飯塚医院　理事長　飯塚　春尚,飯塚　春尚,内　消化器内科,,平23. 10. 1,ika
診療所,10,0112009,医療法人村松会　みやぎクリニック,前橋市鼻毛石町６３７番地１９,027-280-2510,医療法人村松会　理事長　村松　誠司,村松　誠司,内　胃腸内科　循環器内科　アレ,,平24. 1. 1,ika
診療所,10,0112017,うめだ内科クリニック,前橋市鶴光路町３９６番地１,027-212-0678,医療法人うめだ内科クリニック　理事長　梅田　遵,梅田　遵,内　小,,平24. 5. 1,ika
病院,10,0112025,山王リハビリテーション病院,前橋市山王町１３３番地,027-266-8622,医療法人社団清宮医院　理事長　清宮　和之,清宮　怜,一般　内　リハ　呼内　消化器内科　皮,,平24. 6. 1,ika
診療所,10,0112041,福山内科,前橋市東片貝町９７番地７,027-243-1380,医療法人福山内科　理事長　福山　昭一,福山　昭一,内,,平25. 8. 1,ika
診療所,10,0112066,ベル小児科クリニック,前橋市川原町二丁目９番地１８,027-289-2580,医療法人白陽会　理事長　鈴木　雅登,鈴木　雅登,小　アレ,,平25. 12. 1,ika
病院,10,0112090,群馬ペインクリニック病院,前橋市亀里町３５９,027-265-0999,医療法人ＧＰＣ　理事長　田中　陽,田中　陽,一般　麻　整外　リハ,,平26. 4. 1,ika
診療所,10,0112108,しらかわ診療所,前橋市上細井町２０６８番地１,027-260-1116,医療法人康倭会　理事長　小野里　康博,小野里　康博,一般　内　消化器内科,,平26. 4. 1,ika
診療所,10,0112124,医療法人　小内会　おない医院,前橋市樋越町１１２０,027-283-5755,医療法人小内会　理事長　小内　正幸,小内　正幸,内　胃腸内科　皮,,平26. 6. 1,ika
診療所,10,0112157,前橋桃の瀬クリニック,前橋市西片貝町３丁目４５－１,027-212-0221,伊藤　誠,伊藤　誠,心内　精,,平26. 9. 1,ika
診療所,10,0112173,羽生田眼科医院,前橋市本町２－１９－１,027-226-1010,羽生田　直人,羽生田　直人,眼,,平26. 11. 1,ika
診療所,10,0112181,おおしまクリニック,前橋市文京町４－２１－１９,027-289-0030,医療法人善友会　理事長　大島　春樹,大島　春樹,心内　精,,平26. 12. 1,ika
診療所,10,0112207,医療法人社団　協友会　前橋中央眼科,前橋市下小出町二丁目５４－５,027-210-1116,医療法人社団協友会　理事長　平岡　邦彦,岸　章治,眼,,平27. 3. 1,ika
診療所,10,0112215,マザーズクリニック　ＴＡＭＵＲＡ,前橋市小屋原町５８４－１,027-266-8803,田村　友宏,田村　友宏,一般　産　婦,,平27. 4. 1,ika
診療所,10,0112249,松山医院,前橋市本町一丁目１番３号ＡＭＤ本町１階,027-289-2121,医療法人社団松寿会　理事長　林　爽子,林　爽子,内　皮　美容皮　心内　精,,平27. 5. 19,ika
診療所,10,0112256,たむらこどもクリニック,前橋市西片貝町三丁目１２３番地５,027-289-0555,医療法人伸志会　理事長　田村　一志,田村　一志,小　アレ,,平27. 8. 1,ika
診療所,10,0112264,津田ホームケア診療所,前橋市川曲町１番地１,027-225-5000,医療法人而燿会　理事長　津田　京一郎,津田　京一郎,内　外,,平27. 9. 1,ika
診療所,10,0112272,二之沢前橋クリニック,前橋市岩神町二丁目４－７,027-225-2122,医療法人二之沢会　理事長　森田　美穂,杉田　裕,内　呼内　消化器内科,,平28. 3. 1,ika
診療所,10,0112298,ほしの整形外科クリニック,前橋市六供町五丁目１９番地１,027-226-6500,医療法人マリア　理事長　星野　貴光,星野　貴光,整外　リハ,,平28. 5. 1,ika
病院,10,0112306,善衆会病院,前橋市笂井町５４番地１,027-261-5410,医療法人社団善衆会　理事長　木村　雅史,萩原　敬一,一般　整外　内　ひ　外　麻　リハ,198,平28. 5. 1,ika
診療所,10,0112322,かなざわ小児科クリニック,前橋市幸塚町９０番地１,027-289-0313,金澤　崇,金澤　崇,小,,平28. 10. 1,ika
病院,10,0112330,東前橋整形外科病院,前橋市西大室町１３０２番地２,027-226-5201,医療法人五紘会　理事長　釜谷　邦夫,日尾　有宏,一般　整外　リハ　麻,,平28. 11. 1,ika
診療所,10,0112348,黒岩クリニック,前橋市富士見町原之郷字下白川７７２番地２,027-289-0321,黒岩　雅哉,黒岩　雅哉,内,,平28. 11. 1,ika
診療所,10,0112397,さくらクリニック,前橋市上佐鳥町１２０３－２,027-212-2434,鈴木　勉,鈴木　勉,婦　産　内,,平29. 4. 1,ika
診療所,10,0112405,うしいけ内科クリニック,前橋市元総社町１７７０番地４,027-289-0841,医療法人健英会　理事長　小中　俊太郎,小中　和子,一般　内科　内視鏡内科　神内　消化器内科　循環器内科　リハ,,平29. 4. 1,ika
診療所,10,0112413,公益社団法人　前橋市医師会附属診療所,前橋市岩神町二丁目３番５号,027-233-2261,公益社団法人前橋市医師会　会長　須田　浩充,須田　浩充,内　小　産婦,,平29. 4. 1,ika
診療所,10,0112439,こばやし医院,前橋市広瀬町二丁目１－１２,027-263-2535,小林　和弘,小林　和弘,外　内　胃腸内科,,平29. 4. 1,ika
診療所,10,0112447,耳鼻咽喉科とよだクリニック,前橋市駒形町５５７－１,027-267-1100,豊田　実,豊田　実,耳い,,平29. 5. 1,ika
診療所,10,0112454,仁泉堂医院,前橋市昭和町３－１２－１１　行方ビル１階,027-212-2437,佐藤　大仁,佐藤　大仁,精,,平29. 5. 1,ika
診療所,10,0112462,緩和ケア　萬田診療所,前橋市総社町総社１０７０－１,027-289-6655,萬田　緑平,萬田　緑平,緩和ケア内科,,平29. 6. 1,ika
診療所,10,0112470,フォレスト整形外科スポーツクリニック,前橋市古市町１８０番地１　フォレストモール新前橋内,027-212-0888,医療法人フォレスト整形外科スポーツクリニック　理事長　小林　淳,小林　淳,整外　リハ,,平29. 7. 1,ika
診療所,10,0112488,武田クリニック,前橋市富士見町時沢１８６９－１,027-226-1114,医療法人武田会　理事長　牛久保　努,牛久保　努,内　小　アレ　呼内　消化器内科,,平29. 10. 1,ika
診療所,10,0112512,外山内科・循環器内科クリニック,前橋市荒牧町２－３３－９,027-232-8000,医療法人とやまクリニック　理事長　外山　卓二,外山　卓二,内科　糖尿病内科　呼内　循環器内科,,平29. 11. 1,ika
診療所,10,0112520,山本整形外科医院,前橋市西片貝町一丁目２００番地,027-232-3069,医療法人山本整形外科医院　理事長　山本　哲生,山本　哲生,一般　整外　リハ　リウ,,平29. 12. 1,ika
診療所,10,0112538,はしづめ診療所,前橋市公田町５１５番地１,027-226-1806,医療法人明眞会　理事長　橋爪　洋明,橋爪　洋明,内科　肝臓内科　内視鏡内科　糖尿病内科　胃腸内科　循環器内科　呼内　アレ,,平30. 1. 1,ika
診療所,10,0112546,ベルフィーユ今井レディースクリニック,前橋市南町四丁目５２番１３,027-223-3114,医療法人ベルフィーユ今井レディースクリニック　理事長　石塚　美和,石塚　美和,産婦　美容皮膚科,,平30. 3. 14,ika
診療所,10,0112579,安立医院,前橋市城東町４丁目６－７,027-226-6933,春日　功,春日　功,精,,平30. 3. 31,ika
診療所,10,0112595,はしづめ診療所文京町,前橋市文京町二丁目１０番２６号,027-220-5720,医療法人明眞会　理事長　橋爪　洋明,嶋田　靖,内　内視鏡内　糖尿病内　肝臓内　胃内　消内　アレ　呼内　循内,,平30. 5. 1,ika
診療所,10,0112603,丸山眼科クリニック,前橋市南町３－５９－４,027-223-5941,丸山　明信,丸山　明信,眼,,平30. 5. 1,ika
病院,10,0112611,前橋赤十字病院,前橋市朝倉町３８９－１,027-265-3333,日本赤十字社　社長　清家　篤,中野　実,一般　一般（感染）　精神　内　血液内　感染症内　糖尿病内分泌内　精　脳神内　呼内　消内　小　外　乳腺内分泌外　整外　脳外　呼外　心外　心臓血管内　皮　泌尿器科　小児泌尿器科　産婦　眼　耳い　リハ　麻　病理　歯外　臨床　形成美容外　放診断　放治療　救急科　リウマチ腎臓内　緩和ケア内科,533,平30. 6. 1,ika
