med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,13,0133132,医療法人社団　杉四会　杉山産婦人科丸の内,千代田区丸の内一丁目６番２号　新丸の内センタービルディング５階,03-5222-1500,医療法人社団　杉四会　杉山　力一,黒田　恵司,婦　産,,平23. 6. 1,ika
診療所,13,0133157,一般財団法人　健康医学協会　附属霞が関ビル診療所,千代田区霞が関三丁目２番５号　霞が関ビル３階,03-3581-6031,一般財団法人　健康医学協会　代表理事　大坪　修,竹本　ふみ,内　外　婦　整外　眼　耳い　皮　精　放　ひ,,平23. 4. 20,ika
診療所,13,0133165,神田医院,千代田区鍛冶町一丁目８番６号　神田ＫＳビル２階,03-3252-8896,里井　重仁,里井　重仁,内　精　皮　心内　循環器内科　消化器内科　性感染症内科　女性内科,,平23. 5. 1,ika
診療所,13,0133207,医療法人社団　みすまるのさと会　アイ・ローズクリニック,千代田区霞が関一丁目４番１号　日土地ビル１階,03-3503-3900,医療法人社団　みすまるのさと会　安達　京,安達　京,眼,,平23. 7. 1,ika
診療所,13,0133223,千代田心療クリニック,千代田区平河町二丁目７番９号　ＪＡ共済ビル３Ｃ　３階,03-5275-0077,舟津　雅文,舟津　雅文,心内　精　児童精神科,,平23. 9. 1,ika
診療所,13,0133256,医療法人社団　色空会　お茶の水整形外科機能リハビリテーションクリニック,千代田区神田駿河台四丁目１番２　ステラお茶の水ビル２階３階４階５階,03-5577-6655,医療法人社団　色空会　理事長　榎本　光裕,榎本　光裕,リハ　内　整外　リウ,,平23. 10. 1,ika
診療所,13,0133298,医療法人社団　駿昭会　飯田橋西口クリニック,千代田区富士見二丁目１３番１６号　上田ビル１．２階,03-3265-0203,医療法人社団駿昭会　理事長　原澤　信介,原澤　信介,循環器内科　内,,平24. 4. 1,ika
診療所,13,0133306,駿河台ＣＳＨ診療所,千代田区神田駿河台二丁目３番地　お茶の水高木ビル６階,03-3518-9961,社会医療法人社団　正志会　理事長　猪口　正孝,猪口　正孝,内　心内　精,,平24. 6. 1,ika
診療所,13,0133314,医療法人　城見会　アムス丸の内パレスビルクリニック,千代田区丸の内一丁目１番１号　パレスビル４階,03-3211-1171,医療法人　城見会　理事長　荘　明香,中込　明裕,内,,平24. 6. 1,ika
診療所,13,0133322,医療法人社団　久響会　あいクリニック神田,千代田区内神田三丁目１４番８号　ニシザワビル５階,03-3253-2100,医療法人社団　久響会　理事長　西松　能子,鬼頭　諭,精　心内,,平24. 4. 23,ika
診療所,13,0133330,医療法人社団　糖正会　飯田橋メディカルクリニック,千代田区飯田橋三丁目４番１０号　飯田橋エルシスビル２階,03-3237-7633,医療法人社団　糖正会　理事長　丹羽　正孝,丹羽　正孝,糖尿病内科,,平24. 5. 1,ika
診療所,13,0133413,医療法人社団　桜メデイスン　有楽町桜クリニック,千代田区有楽町一丁目７番１号　有楽町電気ビル南館７階７５８区,03-6914-5333,医療法人社団　桜メデイスン　理事長　神山　昭男,神山　昭男,心内　精,,平24. 9. 1,ika
診療所,13,0133421,一般財団法人　健康医学協会　附属粒子線がん相談クリニック,千代田区紀尾井町４番１号　ホテルニューオータニガーデンタワー１階,03-3239-0556,一般財団法人　健康医学協会　代表理事　大坪　修,井　博彦,放　内,,平24. 11. 1,ika
診療所,13,0133447,常喜医院,千代田区六番町７番地１　番町グロリアビル１階,03-5226-7557,常喜　眞理,常喜　眞理,内　皮　小,,平24. 11. 1,ika
診療所,13,0133454,秋葉原スキンクリニック,千代田区外神田四丁目６番７号　カンダエイトビル３階,03-3256-1212,医療法人社団　誠祐会　理事長　中山　祐紀,中山　祐紀,皮膚科　美容皮膚科,,平24. 10. 1,ika
診療所,13,0133462,大手町フィナンシャルシティ西山クリニック,千代田区大手町一丁目９番４号　大手町フィナンシャルシティノースタワー４階,03-3270-2986,西山　信一郎,西山　信一郎,内　循環器内科,,平24. 11. 6,ika
診療所,13,0133470,山本亜希メンタルクリニック,千代田区九段北一丁目３番２号　大橋ビル６階,03-3230-0002,山本　亜希,山本　亜希,精　心内,,平25. 1. 1,ika
診療所,13,0133496,医療法人社団　清湘会　聖橋クリニック,千代田区神田淡路町二丁目１０５番地　ワテラス　アネックス５階,03-5298-8612,医療法人社団　清湘会　理事長　星野　正信,田中　仁美,内　腎臓内科　糖尿病内科　血管外科　内視鏡外科　循環器内科　消化器内科　人工透析内科,,平25. 1. 21,ika
診療所,13,0133504,原プレスセンタークリニック,千代田区内幸町二丁目２番１号　日本プレスセンタービル地下１階,03-3595-2961,原　茂子,原　茂子,腎臓内科　糖尿病内科　内　リウ,,平25. 4. 1,ika
診療所,13,0133512,神田淡路町メンタルクリニック,千代田区神田淡路町一丁目４番　国土淡路町ビル４階,03-3525-4357,前村　謙司,前村　謙司,精　心内,,平25. 5. 1,ika
診療所,13,0133520,東京消防協会診療所,千代田区大手町一丁目３番５号　東京消防庁内１２階,03-3218-3005,一般財団法人　東京消防協会　代表理事　上田　伸次郎,明渡　陽子,内,,平25. 5. 1,ika
診療所,13,0133546,神保町十河医院,千代田区神田神保町一丁目７番１５　源興號ビル４階,03-5283-8808,十河　直美,十河　直美,内　漢方内科,,平25. 6. 1,ika
診療所,13,0133587,医療法人社団　慈鴻会　麹町内科,千代田区麹町二丁目２番地３１　麹町サンライズビル２０１,03-5276-2082,医療法人社団　慈鴻会　理事長　河野　英雄,河野　英雄,内　小　皮　麻　アレ,,平25. 6. 1,ika
診療所,13,0133603,貝坂クリニック,千代田区平河町一丁目４番１２号　平河町センタービル１０階３号,03-5213-6710,髙野　学美,髙野　学美,内　麻,,平25. 7. 1,ika
診療所,13,0133660,医療法人社団　フルール　あゆみクリニック,千代田区神田小川町一丁目１０番地３　保坂ビル７階,03-5577-5253,医療法人社団　フルール　理事長　宮沢　あゆみ,宮沢　あゆみ,婦　内,,平25. 9. 1,ika
診療所,13,0133702,医療法人社団　ひのき会　証クリニック神田,千代田区神田小川町三丁目８番地　中北ビル２階,03-3292-7701,医療法人社団　ひのき会　理事長　横山　浩一,伊藤　隆,内　神内　漢方内科　漢方消化器内科　漢方精神科　歯,,平25. 10. 1,ika
診療所,13,0133736,有楽町　睡眠・呼吸器内科クリニック,千代田区有楽町一丁目７番１号　有楽町電気ビル５階,03-5221-8088,医療法人社団　慶真記念会　理事長　赤星　俊樹,永岡　賢一,呼内　内,,平26. 1. 1,ika
診療所,13,0133744,読売健康保険組合　読売クリニック,千代田区大手町一丁目７番１号　読売新聞東京本社ビル６階,03-3216-8682,読売健康保険組合　理事長　京屋　哲郎,渡辺　孝之,内　整外　皮　耳い　眼　心内　精,,平26. 1. 1,ika
診療所,13,0133751,東京国際クリニック,千代田区丸の内一丁目１１番１号パシフィックセンチュリープレイス丸の内９階９０２号,03-5220-3377,医療法人社団　Ｔ．Ｏ．Ｐ．ドクターズ　理事長　吉村　一義,髙橋　通,内　呼内　婦　脳外　耳い　ひ　神内　外　形外　循環器内科　消化器内科　乳腺外科　腫瘍内科　糖尿病代謝内科　内分泌内科,,平26. 1. 1,ika
診療所,13,0133769,松翁会診療所　大手町健診プラザ,千代田区大手町一丁目５番５号　大手町タワー地下１階,03-3201-3361,一般財団法人　松翁会　理事長　中野　武夫,海老原　良典,内　神内　皮　婦　他　呼内　循環器内科　糖尿病・内分泌内科,,平26. 1. 6,ika
診療所,13,0133777,医療法人社団　ナグモ会　ナグモクリニック,千代田区三番町３番地１０　乳房再建センタービル,03-6261-3261,医療法人社団　ナグモ会　理事長　南雲　則,佐藤　大樹,外　精　整外　形外　美外　婦　放　乳腺外科,,平26. 3. 1,ika
診療所,13,0133793,山王メディカルクリニック,千代田区永田町二丁目１２番８号　永田町ＳＲビル１階,03-3539-3012,宮地　百子,宮地　百子,皮,,平26. 4. 1,ika
診療所,13,0133835,ライフ千代田クリニック,千代田区神田錦町三丁目１６番地　香村ビル５階,03-5282-5010,稲田　敏樹,稲田　敏樹,内,,平26. 4. 1,ika
診療所,13,0133843,大手町内科胃腸クリニック,千代田区大手町一丁目５番１号　大手町ファーストスクエアウエスト１階,03-3287-3330,近藤　伸宏,近藤　伸宏,内　内視鏡内科　胃腸内科,,平26. 4. 1,ika
診療所,13,0133850,聖路加国際病院附属クリニック　聖路加メディローカス,千代田区大手町一丁目９番７号　大手町フィナンシャルシティサウスタワー２階,03-3527-9520,学校法人　聖路加国際大学　理事長　佐々木　新一,小宮山　伸之,内　婦　放　乳腺外科　形外　呼内　心内　皮　消化器内科　循環器内科,,平26. 4. 1,ika
診療所,13,0133918,内閣共済組合内閣府診療所,千代田区永田町一丁目６番１号　中央合同庁舎　第８号館２階,03-5253-2111,内閣共済組合　内閣府大臣官房厚生管理官　佐々木　明,谷　彰子,内　精　外　皮　眼　耳い　歯,,平26. 6. 1,ika
診療所,13,0133983,洋洋クリニック,千代田区富士見二丁目１０番２号　飯田橋グラン・ブルーム３階,03-6272-3318,医療法人社団　しらかわ小児科医院　理事長　白川　佳代子,白川　洋一,小　内　救急科,,平26. 10. 1,ika
診療所,13,0133991,医療法人社団　弘学会　三井弘整形外科・リウマチクリニック,千代田区神田三崎町三丁目６番１２号　ＫＤＸ神田三崎町ビル　２階,03-3221-8030,医療法人社団　弘学会　理事長　三井　弘,三井　弘,整外　リハ　リウ,,平26. 10. 1,ika
診療所,13,0134007,駿河台こころのクリニック,千代田区神田駿河台三丁目２番地６　Ａ・ｐｌａｚａ御茶の水ビル７階,03-3257-5678,宮武　良輔,宮武　良輔,心内　精,,平26. 12. 1,ika
診療所,13,0134064,お茶の水メンタルクリニック,千代田区神田駿河台二丁目４番地　お茶の水日健ビル４階,03-5244-5934,金田　斉,金田　斉,心内　精,,平27. 3. 1,ika
診療所,13,0134072,メディカルハートクリニック,千代田区麹町一丁目８番地８　グランドメゾン麹町２０６号,03-3511-5922,松田　朗,松田　朗,心内,,平27. 3. 1,ika
診療所,13,0134098,千代田メンタルクリニック,千代田区内幸町二丁目２番３号　日比谷国際ビルＢ２Ｆ,03-6206-6083,石川　学,石川　学,精　神経精神科　心内,,平27. 4. 1,ika
診療所,13,0134155,ナチュラルアート　クリニック,千代田区六番町６番地５　六番町アンドロイドビル２階,03-6256-8448,医療法人　ふたまた会　理事長　二俣　健,御川　安仁,内　麻　ペインクリニック内科,,平27. 5. 1,ika
診療所,13,0134163,飯田橋レディースクリニック,千代田区飯田橋三丁目１０番１０号　ガーデンエアタワー２階,03-3556-8333,医療法人社団　飯田橋レディースクリニック　理事長　岡野　浩哉,岡野　浩哉,産婦,,平27. 4. 1,ika
診療所,13,0134247,医療法人社団　寿会　千代田診療所,千代田区神田錦町一丁目９番地　東京天理ビル１階,03-3291-0375,医療法人社団　寿会　理事長　三間　千寿子,三浦　寿美子,内　放　消化器内科,,平27. 9. 1,ika
診療所,13,0134254,医療法人社団　滉志会　瀬田クリニック東京,千代田区神田駿河台二丁目１番地４５　ニュー駿河台ビル３階,03-5280-0086,医療法人社団　滉志会　理事長　後藤　重則,後藤　重則,内,,平27. 5. 19,ika
診療所,13,0134270,医療法人社団　友好会　秋葉原メディカルクリニック　アネックス,千代田区神田練塀町６８番地　ムラタヤビル４Ｆ,03-5298-2025,医療法人社団　友好会　理事長　水沼　寛,山科　昌平,内,,平27. 11. 1,ika
