med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,16,0118059,医療法人社団恵成会　桝谷内科,富山市丸の内一丁目７番１１号,076-413-7788,医療法人社団恵成会　理事長　升谷　敏孝,升谷　敏孝,内　循,,平19. 9. 1,ika
診療所,16,0118067,三川クリニック,富山市経堂２丁目５５番地,076-407-1255,医療法人社団照風会　理事長　三川　正人,三川　正人,一般　一般　内　循　胃　呼　アレ　腎臓内科,6,平19. 9. 1,ika
診療所,16,0118075,とやまＰＥＴ画像診断センター,富山市蜷川３８８番地,076-411-5200,医療法人財団とやま医療健康センター　理事長　北川　清秀,宮内　勉,内　放,,平19. 11. 20,ika
病院,16,0118083,萩野病院,富山市婦中町萩島３１５－１,076-465-2131,医療法人社団　継和会　理事長　青島　恵子,青島　恵子,療養　内,,平19. 12. 19,ika
診療所,16,0118109,五福脳神経外科,富山市鵯島字川原１８３７番５,076-443-6200,医療法人社団　藤聖会　理事長　藤井　久丈,水野　英一,脳外　放射線治療科,,平20. 3. 17,ika
診療所,16,0118117,医療法人社団若葉会　髙重記念クリニック,富山市元町二丁目３番２０号,076-421-4363,医療法人社団若葉会　理事長　髙尾　昌明,髙尾　昌明,一般　一般　内　外　循環器内科　消化器内科　呼内　小　アレ,2,平20. 4. 7,ika
診療所,16,0118133,藤田内科医院,富山市堀川小泉町１丁目１９－３,076-422-1322,藤田　聡,藤田　聡,内,,平20. 4. 1,ika
診療所,16,0118141,富山医療生活協同組合　富山診療所,富山市千石町２－２－６,076-420-0367,富山医療生活協同組合　理事長　火爪　健一,山本　美和,内　消化器内科　呼内,,平20. 5. 1,ika
病院,16,0118158,アルペンリハビリテーション病院,富山市楠木３００番地,076-438-7770,医療法人社団アルペン会　理事長　室谷　ゆかり,室谷　ゆかり,療養　リハ,,平20. 6. 1,ika
診療所,16,0118166,アルペン室谷クリニック,富山市東岩瀬町２７５番地,076-437-9336,医療法人社団アルペン会　理事長　室谷　ゆかり,水牧　功一,整外　リハ　内　ひ　循環器内科,,平20. 6. 1,ika
診療所,16,0118174,新庄内科クリニック,富山市荒川２丁目２３－１０,076-431-1253,丸山　宗治,丸山　宗治,内　アレ　呼,,平20. 8. 1,ika
診療所,16,0118182,みさきクリニック,富山市梅沢町二丁目７－１３,076-422-2665,医療法人社団至仁会　理事長　三崎　信子,三崎　信子,心内　内　精,,平20. 9. 1,ika
診療所,16,0118216,はやしクリニック,富山市金屋（４区）３８２７－７,076-432-8840,林　次郎,林　次郎,内　消　外,,平20. 12. 1,ika
診療所,16,0118224,伊東耳鼻咽喉科クリニック,富山市上赤江町２丁目１番１２号,076-441-8880,伊東　宗治,伊東　宗治,耳い　アレ,,平21. 3. 1,ika
診療所,16,0118232,富大西門前クリニック,富山市五福３３４８－１,076-411-8214,藤田　益雄,藤田　益雄,内,,平21. 4. 1,ika
診療所,16,0118240,マリエ眼科クリニック,富山市桜町１丁目１番６１号富山ターミナルビル５階,076-445-4776,狩野　晴子,狩野　晴子,眼,,平21. 4. 1,ika
診療所,16,0118257,一般財団法人北陸予防医学協会,富山市西二俣２７７－３,076-436-1238,一般財団法人北陸予防医学協会　理事長　永田義毅,山上　孝司,内,,平21. 7. 1,ika
診療所,16,0118265,いわたメンタルクリニック,富山市石坂新字平均８８６－３,076-439-6660,岩田　卓也,岩田　卓也,精　心内　他,,平21. 10. 1,ika
診療所,16,0118273,八木産婦人科医院,富山市西四十物町２－１８,076-423-3350,八木　裕昭,八木　裕昭,産婦,,平21. 10. 1,ika
診療所,16,0118281,長田整形外科クリニック,富山市婦中町上轡田６３６番地,076-466-1154,長田　茂樹,長田　茂樹,整外　リウ　内,,平21. 10. 1,ika
診療所,16,0118299,塚本脳神経外科医院,富山市住吉町１丁目５番,076-422-2050,医療法人社団清栄会　理事長　塚本　栄輝,塚本　栄輝,脳外　内　放　リハ,,平21. 10. 1,ika
診療所,16,0118307,岡部こども医院,富山市二口町一丁目１２番地７号,076-422-7111,医療法人社団　岡部こども医院　理事長　岡部　敬,岡部　敬,小　内,,平21. 12. 1,ika
診療所,16,0118315,ほおのき医院,富山市上赤江町２丁目１番３０号,076-443-3580,朴木　秀治,朴木　秀治,脳外　整外　リハ　内,,平22. 3. 1,ika
診療所,16,0118323,ミワ内科クリニック,富山市新富町１丁目４番３号三羽ビル２階,076-482-3014,三羽　邦久,三羽　邦久,内　循,,平22. 6. 1,ika
診療所,16,0118331,北の森耳鼻咽喉科医院,富山市森三丁目３番１６号,076-438-6088,医療法人社団博雄会　理事長　稲葉　雄一郎,稲葉　博司,耳い　アレ,,平22. 5. 10,ika
診療所,16,0118349,藤下内科クリニック,富山市婦中町砂子田５９－８,076-465-1811,藤下　隆,藤下　隆,内　呼,,平22. 8. 1,ika
診療所,16,0118364,内科・循環器内科しのだクリニック,富山市豊田本町二丁目２番２４号,076-471-5800,篠田　尚克,篠田　尚克,内　循,,平22. 9. 29,ika
診療所,16,0118372,松野リウマチ整形外科,富山市呉羽町７１８７番地２,076-436-1757,医療法人社団　松緑会　理事長　松野　博明,松野　博明,リウ　整外　リハ,,平23. 1. 1,ika
診療所,16,0118380,こばやしクリニック,富山市八尾町井田１９８番地１０,076-455-0010,医療法人社団こばやしクリニック　理事長　小林　弘信,小林　弘信,内　胃　こう　外,,平23. 2. 1,ika
診療所,16,0118448,舟木内科クリニック,富山市稲荷元町１丁目９番１号クリニックモール稲荷元町２階,076-439-6655,舟木　淳,舟木　淳,内　他　消,,平23. 10. 1,ika
診療所,16,0118463,富山市・医師会急患センター,富山市今泉北部町２番地７６,076-425-9999,富山市　富山市長　藤井　裕久,舟坂　雅春,内　小　外　眼　耳　皮,,平23. 10. 1,ika
診療所,16,0118471,かんすいこうえんレディースクリニック,富山市下新町１８番３号,076-431-0303,金枝　麻美子,金枝　麻美子,一般　一般　産　婦,12,平23. 11. 1,ika
診療所,16,0118489,えりこ皮ふ科クリニック,富山市婦中町分田７５－８,076-423-1214,千代　恵里子,千代　恵里子,皮,,平23. 11. 1,ika
診療所,16,0118505,南洋クリニック,富山市婦中町下轡田１７９番地３,076-466-0018,医療法人社団元会　理事長　元尾　南洋,元尾　南洋,内,,平24. 1. 1,ika
病院,16,0118513,うおざきファミリー病院,富山市千石町六丁目３番７号,076-423-7722,医療法人社団　スバル　理事長　宇於崎　泰弘,宇於﨑　泰弘,一般　内　循　外　神内　整外　脳外　リハ　血管外科,,平24. 2. 1,ika
診療所,16,0118521,高橋医院,富山市本郷町１９６番地,076-423-2255,医療法人社団慶生会　理事長　高橋　英雄,高橋　英雄,内　外　消,,平24. 2. 1,ika
診療所,16,0118539,整形外科センター西能クリニック,富山市高田７１番地１,076-422-1551,医療法人財団五省会　理事長　西能　淳,西能　健,整外　リハ　リウ　放,,平24. 4. 1,ika
診療所,16,0118547,松井内科医院,富山市山室１８０－１,076-492-3030,松井　智也,松井　智也,内　小　アレ　他,,平24. 4. 1,ika
診療所,16,0118554,山本医院,富山市安野屋町２－２－３,076-432-8228,山本　肇,山本　肇,ひ　皮　性　他,,平24. 4. 1,ika
病院,16,0118570,野村病院,富山市水橋辻ヶ堂４６６番地１,076-478-0418,医療法人社団　尽誠会　理事長　野村　祐介,馬場　国夫,療養　内　老年内科,200,平24. 4. 1,ika
病院,16,0118588,西能病院,富山市高田７０,076-422-2211,医療法人財団五省会　理事長　西能淳,増田　明,一般　内　整外　リハ　麻　糖尿病内科　ひ,,平24. 4. 1,ika
診療所,16,0118596,羽柴整形外科,富山市下堀１０－３,076-423-5580,羽柴　謙作,羽柴　謙作,整外　リハ　リウ,,平24. 8. 1,ika
診療所,16,0118612,ふちゅう町耳鼻咽喉科クリニック,富山市婦中町板倉２５７－１,076-466-3311,小林　健二,小林　健二,耳い,,平24. 10. 1,ika
診療所,16,0118620,清幸会島田医院,富山市永楽町４１番２２号,076-432-5768,医療法人社団清幸会　理事長　島田　一彦,島田　一彦,内　消化器内科,,平24. 12. 1,ika
診療所,16,0118638,かみやま眼科,富山市呉羽町７２２３－１５,076-434-5500,医療法人社団めぐみ会　理事長　上山浩永,上山　恵巳,眼,,平25. 1. 1,ika
診療所,16,0118687,かみやま脳神経クリニック,富山市上袋３５８番地,076-422-7733,医療法人社団めぐみ会　理事長　上山浩永,上山　浩永,内　神内　脳外,,平25. 4. 1,ika
診療所,16,0118695,中山整形外科クリニック,富山市花園町３丁目８－１５,076-423-0840,中山　博文,中山　博文,整外　リハ　リウ　和漢,,平25. 10. 1,ika
診療所,16,0118703,早瀬整形外科医院,富山市奥田本町２番１６号,076-441-2612,医療法人社団早瀬整形外科医院　理事長　日南田博臣,日南田　博臣,整外　リハ,,平25. 11. 1,ika
診療所,16,0118729,たかはた整形外科クリニック,富山市城川原２丁目１６－１,076-426-0750,医療法人社団直和会　理事長　高畑剛,高畑　剛,整外　リハ,,平26. 1. 1,ika
診療所,16,0118737,やなせ整形外科医院,富山市下大久保１６１７,076-467-0201,柳瀬　茂樹,柳瀬　茂樹,整外,,平26. 1. 1,ika
診療所,16,0118745,岡本眼科,富山市天正寺３１１ー１,076-422-7800,医療法人社団岡本眼科医院　理事長　岡本剛,岡本　剛,眼,,平26. 2. 1,ika
診療所,16,0118760,くまのクリニック,富山市悪王寺４１番地１,076-481-6077,医療法人良生会　理事長　徳舛康良,德舛　康良,内科　消化器内科　循環器内科　呼吸器内科　内分泌内科　アレルギー科　漢方内科　小児科　リハビリテーション科,,平26. 2. 1,ika
病院,16,0118778,佐伯病院,富山市中川原４３－１,076-425-5170,医療法人社団佐伯メディカルグループ　理事長　佐伯良修,佐伯　良修,療養　内　眼　整外　リハ,,平26. 4. 1,ika
診療所,16,0118786,にった内科クリニック,富山市秋吉１１３番地７,076-491-1322,新田　裕,新田　裕,内　循,,平26. 6. 10,ika
診療所,16,0118794,大沢野中央診療所,富山市上大久保１５７０－１,076-467-0031,医療法人社団中山会　理事長　中山哲規,中山　哲規,内　皮　ひ　他,,平26. 6. 1,ika
診療所,16,0118836,岡田産科婦人科,富山市古鍜冶町５－３４,076-422-2212,医療法人社団丘生会　理事長　岡田　俊則,岡田　俊則,一般　産婦　小　内　皮,,平26. 9. 1,ika
診療所,16,0118844,かはら内科クリニック,富山市向新庄町２丁目３－１５,076-464-6234,河原　利夫,河原　利夫,内　他,,平26. 10. 1,ika
診療所,16,0118851,前川クリニック,富山市石坂２０２６番地１,076-432-3277,医療法人社団前川クリニック　理事長　前川裕,前川　直人,内　小　呼内　循環器内科,,平26. 10. 14,ika
診療所,16,0118869,きたがわ整形外科医院,富山市町村二丁目１５,076-420-3833,医療法人社団きたがわ整形外科医院　理事長　北川秀機,北川　秀機,整外　リハ　リウ　内,,平26. 11. 1,ika
診療所,16,0118877,皮ふ科さいとう,富山市経堂四丁目７番１号,076-421-4112,医療法人社団皮ふ科さいとう　理事長　齋藤敦,齋藤　敦,皮,,平26. 12. 1,ika
診療所,16,0118885,森田整形外科医院,富山市豊若町１丁目１３番８号,076-426-0333,医療法人社団白藍会　理事長　森田多哉,森田　多哉,整外　リウ　内　リハ,,平27. 1. 1,ika
診療所,16,0118893,柳瀬医院,富山市笹津８２６番地,076-467-0138,医療法人社団双星会　理事長　高野隆,森　和弘,内　外　こう門外科　血管外科,,平27. 4. 1,ika
診療所,16,0118919,たかた眼科,富山市金代３４３－１,076-422-3773,高田　祥平,高田　祥平,眼,,平27. 5. 1,ika
診療所,16,0118927,上野医院,富山市下新本町４番３０号,076-431-2755,医療法人社団上野医院　理事長　上野均,上野　均,内　循環器内科　腎臓内科,,平27. 6. 1,ika
診療所,16,0118935,根塚整形外科・スポーツクリニック,富山市田刈屋４２８－１,076-464-6680,根塚　武,根塚　武,一般　一般　整外　リハ,10,平27. 10. 1,ika
診療所,16,0118943,ぬのせ内科クリニック,富山市布瀬本町１２－４,076-421-5577,池本　雅仁,池本　雅仁,内,,平27. 9. 28,ika
診療所,16,0118976,あまつぶ内科クリニック,富山市赤田８５３,076-461-5337,滝林　正浩,滝林　正浩,内　小,,平28. 6. 1,ika
診療所,16,0118984,ながた裕子眼科,富山市千代田町１－３２,076-431-4930,永田　裕子,永田　裕子,眼,,平28. 6. 1,ika
診療所,16,0118992,たぐちクリニック,富山市本郷新１２－１,076-423-2223,田口　久雄,田口　久雄,形外　皮,,平28. 6. 1,ika
診療所,16,0119107,わかぐり内科医院,富山市呉羽町字海老山７０５４,076-434-3532,医療法人社団若輝会　理事長　若栗　宣人,若栗　宣人,内　消　循,,平28. 5. 1,ika
