med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,38,0115588,たかのこみどり眼科クリニック,,089-975-0050,,,,,,shikoku/000490542.zip
診療所,38,0115604,福本外科クリニック,,089-943-7035,,,,,,shikoku/000490542.zip
診療所,38,0115620,こみなと胃腸内科,,089-957-8887,,,,,,shikoku/000490542.zip
診療所,38,0115653,ふるかわ内科クリニック,,089-956-7717,,,,,,shikoku/000490542.zip
診療所,38,0115679,みゆき眼科,,089-957-1555,,,,,,shikoku/000490542.zip
診療所,38,0115695,かなえ内科・糖尿病内科クリニック,,089-909-5554,,,,,,shikoku/000490542.zip
診療所,38,0115711,やまにし眼科,,089-998-2525,,,,,,shikoku/000490542.zip
診療所,38,0115729,もりさわメンタルクリニック,,089-997-7670,,,,,,shikoku/000490542.zip
診療所,38,0115737,はすい心療内科,,089-913-6633,,,,,,shikoku/000490542.zip
診療所,38,0115760,はなみずき眼科,,089-958-8822,,,,,,shikoku/000490542.zip
診療所,38,0115778,いずみ診療所,,089-958-6618,,,,,,shikoku/000490542.zip
診療所,38,0115794,あさの胃腸内科クリニック,,089-945-3351,,,,,,shikoku/000490542.zip
診療所,38,0115802,クリニック木屋町,松山市木屋町四丁目１０９,089-916-7875,大野　淳子,大野　淳子,漢方内科　外科,,令元. 5. 1,shikoku/000491917.zip
診療所,38,0115844,整形外科尾形クリニック,,089-961-4154,,,,,,shikoku/000490542.zip
診療所,38,0115851,にしたに眼科クリニック,,089-970-1722,,,,,,shikoku/000490542.zip
診療所,38,0115869,たかおか眼科・内科クリニック,,089-921-7000,,,,,,shikoku/000490542.zip
診療所,38,0115877,鎌田リウマチ・整形外科,,089-972-5222,,,,,,shikoku/000490542.zip
診療所,38,0115893,医療法人聖美会　ＪＯＥクリニック,松山市千舟町４丁目３－７青野ビル３階,089-915-5560,医療法人聖美会　理事長　重本　譲,神田　郁乃,皮,,令元. 12. 1,shikoku/000491917.zip
診療所,38,0115901,ひいらぎこどもクリニック,,089-951-4421,,,,,,shikoku/000490542.zip
診療所,38,0115919,まつやま余戸南診療所,,089-965-0373,,,,,,shikoku/000490542.zip
診療所,38,0115935,おち内科・ペインクリニック,,089-960-1218,,,,,,shikoku/000490542.zip
診療所,38,0115968,三番町ＳＡＯＲＩ皮膚科,,089-997-7012,,,,,,shikoku/000490542.zip
診療所,38,0115976,さくら診療所,,089-990-3388,,,,,,shikoku/000490542.zip
診療所,38,0115984,おおの整形外科内科医院,,089-973-0112,,,,,,shikoku/000490542.zip
診療所,38,0116016,しみず耳鼻咽喉科クリニック,,089-948-4414,,,,,,shikoku/000490542.zip
診療所,38,0116024,松山ひまわり眼科,,089-993-7726,,,,,,shikoku/000490542.zip
病院,38,0116040,社会医療法人真泉会　松山まどんな病院,松山市喜与町１丁目７番地１,089-936-2461,社会医療法人真泉会　理事長　曽我部　仁史,土岐　博之,一般　内　整外　形外　婦　小　放　麻　皮　美容皮膚科　外　ひ　乳腺・内分泌外科　心外,,令3. 2. 1,shikoku/000491917.zip
診療所,38,0116081,おのクリニック,,089-975-0091,,,,,,shikoku/000490542.zip
診療所,38,0116115,やいた内科・内視鏡クリニック,,089-977-7149,,,,,,shikoku/000490542.zip
診療所,38,0116149,眼科さなだ医院,,089-924-1020,,,,,,shikoku/000490542.zip
診療所,38,0116156,松岡婦人科クリニック,,089-932-3355,,,,,,shikoku/000490542.zip
診療所,38,0116180,德永内科外科クリニック,,089-943-3500,,,,,,shikoku/000490542.zip
診療所,38,0116198,うつのみや皮ふ科,,089-965-1101,,,,,,shikoku/000490542.zip
診療所,38,0116206,中西内科,,089-925-5678,,,,,,shikoku/000490542.zip
診療所,38,0116214,しいのき心療内科,,089-907-7486,,,,,,shikoku/000490542.zip
診療所,38,0116222,加賀田小児科,,089-957-0012,,,,,,shikoku/000490542.zip
診療所,38,0116230,あおば眼科クリニック,,089-915-5055,,,,,,shikoku/000490542.zip
診療所,38,0116248,どい消化器内科クリニック,,089-906-0311,,,,,,shikoku/000490542.zip
診療所,38,0116255,うぐもり耳鼻咽喉科,,089-965-1025,,,,,,shikoku/000490542.zip
診療所,38,0116271,いまいリウマチ・リハビリテーション,,089-948-8558,,,,,,shikoku/000490542.zip
診療所,38,0116289,救急・在宅　シャイニークリニック,,089-947-1555,,,,,,shikoku/000490542.zip
診療所,38,0116297,みかんホームメディカルクリニック,,089-952-0208,,,,,,shikoku/000490542.zip
診療所,38,0116313,中川循環器科内科,,089-994-1004,,,,,,shikoku/000490542.zip
診療所,38,0116321,七色心療クリニック,,089-947-7716,,,,,,shikoku/000490542.zip
診療所,38,0116339,たるみこどもの杜クリニック,,089-961-1410,,,,,,shikoku/000490542.zip
診療所,38,0116347,みやわきこどもクリニック,,089-934-9100,,,,,,shikoku/000490542.zip
診療所,38,0116354,いとう小児科,,089-969-7888,,,,,,shikoku/000490542.zip
診療所,38,0116362,たかいわ小児科,,089-948-4470,,,,,,shikoku/000490542.zip
診療所,38,0116370,みかんの花クリニック　糖尿病・内分泌・代謝内科,,089-993-8725,,,,,,shikoku/000490542.zip
診療所,38,0116396,芝内科消化器内科医院,松山市余戸東４丁目３－５　ＪＡ余土ビル２階,089-973-4811,芝　浩彦,芝　浩彦,消　内,,令5. 7. 1,shikoku/000491917.zip
診療所,38,0116412,中西内科医院,,089-921-6555,,,,,,shikoku/000490542.zip
診療所,38,0116420,いろはホームケアクリニック,,089-909-3688,,,,,,shikoku/000490542.zip
診療所,38,0116438,たけもと内科・婦人科・麻酔科,,089-994-6660,,,,,,shikoku/000490542.zip
診療所,38,0116453,はしだクリニック,,089-961-1122,,,,,,shikoku/000490542.zip
診療所,38,0116461,松村内科皮フ科クリニック,,089-926-5500,,,,,,shikoku/000490542.zip
診療所,38,0116479,みなくちこどもクリニック,松山市木屋町３丁目１３番地９,089-923-0272,水口　栄太,水口　栄太,小,,令5. 8. 21,shikoku/000491917.zip
診療所,38,0116487,ＡＩＬＡ美容　心療内科まつおかクリニック,,089-907-0233,,,,,,shikoku/000490542.zip
診療所,38,0116503,兵頭眼科,,089-947-0068,,,,,,shikoku/000490542.zip
診療所,38,0116511,山田内科クリニック,,089-941-6288,,,,,,shikoku/000490542.zip
診療所,38,0116529,にこにこクリニック,,089-995-8360,,,,,,shikoku/000490542.zip
診療所,38,0116537,せきかわ皮ふ科,,089-935-4112,,,,,,shikoku/000490542.zip
診療所,38,0116552,眞柴消化器内科クリニック,,089-968-1202,,,,,,shikoku/000490542.zip
診療所,38,0116560,ＫＡＺＵ　ＣＬＩＮＩＣ,,089-961-1161,,,,,,shikoku/000490542.zip
診療所,38,0116578,とりかい眼科白内障・緑内障クリニック,,089-911-0106,,,,,,shikoku/000490542.zip
診療所,38,0116586,ウェルケア内科クリニック,,089-909-9300,,,,,,shikoku/000490542.zip
診療所,38,0116594,山形耳鼻咽喉科,,089-952-6333,,,,,,shikoku/000490542.zip
診療所,38,0116610,こさか心療内科・デイケア・もの忘れクリニック,,089-909-5670,,,,,,shikoku/000490542.zip
診療所,38,0116628,古町メンタルクリニック,,089-989-8383,,,,,,shikoku/000490542.zip
診療所,38,0116636,あかつきメンタルヘルスクリニック,,089-948-8580,,,,,,shikoku/000490542.zip
診療所,38,0116644,しみずクリニック　泌尿器科・内科,,089-908-8400,,,,,,shikoku/000490542.zip
診療所,38,0116651,吉松こどもクリニック,,089-945-9035,,,,,,shikoku/000490542.zip
診療所,38,0116669,おかざき皮膚科クリニック,,089-905-1112,,,,,,shikoku/000490542.zip
診療所,38,0116677,おかだ耳鼻咽喉科,,089-993-8433,,,,,,shikoku/000490542.zip
診療所,38,0116685,久野内科,,089-932-5567,,,,,,shikoku/000490542.zip
診療所,38,0116693,こみなと整形外科,,089-993-5370,,,,,,shikoku/000490542.zip
診療所,38,0116701,八坂公園前クリニック,,089-907-1321,,,,,,shikoku/000490542.zip
診療所,38,0116719,北さや眼科,,089-908-8339,,,,,,shikoku/000490542.zip
診療所,38,0116727,道後こころの心療所,,089-915-0556,,,,,,shikoku/000490542.zip
診療所,38,0116735,とべサテライトクリニック,,089-987-8915,,,,,,shikoku/000490542.zip
診療所,38,0116743,あらたま内科・糖尿病内科,,089-909-3533,,,,,,shikoku/000490542.zip
診療所,38,0116750,道後画像クリニック,,089-924-8733,,,,,,shikoku/000490542.zip
診療所,38,0116768,ひなたハートクリニック,,089-907-0068,,,,,,shikoku/000490542.zip
診療所,38,0116776,さくらめんと耳鼻咽喉科,,089-995-8781,,,,,,shikoku/000490542.zip
診療所,38,0116784,おおいし甲状腺クリニック,,089-989-0140,,,,,,shikoku/000490542.zip
診療所,38,0116792,つむぎ内科クリニック,,089-908-8620,,,,,,shikoku/000490542.zip
診療所,38,0116800,喜多岡整形外科クリニック,,089-998-6611,,,,,,shikoku/000490542.zip
診療所,38,0116818,Ｋ　ｃｌｉｎｉｃ,松山市一番町４丁目１－１１共栄興産一番町ビル２階,089-961-4161,田中　克弥,田中　克弥,形外　美容外科　美容皮膚科,,令8. 6. 1,shikoku/000491917.zip
診療所,38,0116826,永井皮フ科クリニック,,089-922-9111,,,,,,shikoku/000490542.zip
診療所,38,0116834,はまぐち呼吸器・内科クリニック,,089-989-5388,,,,,,shikoku/000490542.zip
病院,38,0118012,松山記念病院,松山市美沢一丁目１０番３８号,089-925-3211,一般財団法人　創精会　代表理事　木村　尚人,和気　現人,精神　精　内　歯　心内　漢方内科,693,昭32. 9. 20,shikoku/000491917.zip
病院,38,0118020,真光園,松山市南高井町１４９１番地,089-975-2000,一般財団法人　真光会　代表理事　大久保　嚴彦,長尾　奈穂子,精神　精,202,昭39. 7. 1,shikoku/000491917.zip
病院,38,0118038,医療法人敬愛会　久米病院,松山市南久米町７２３,089-975-0503,医療法人　敬愛会　理事長　坂上　博,坂上　博,一般　精神　精　心内　内　消化器内科,154,昭41. 8. 15,shikoku/000491917.zip
病院,38,0118079,医療法人佑心会　堀江病院,松山市福角町甲１５８２,089-978-0783,医療法人　佑心会　理事長　細田　能希,細田　能希,精神　精　内　心内,200,昭55. 5. 1,shikoku/000491917.zip
診療所,38,0118111,松山赤十字病院,,089-924-1111,,,,,,shikoku/000490542.zip
診療所,38,0118475,医療法人幸友会　岡本眼科クリニック,,089-941-4838,,,,,,shikoku/000490542.zip
病院,38,0118483,愛媛県立中央病院,松山市春日町８３番地,089-947-1111,愛媛県　愛媛県知事,中西　徳彦,一般　一般　一般（感染）　感染　内　精　小　外　整外　形外　脳外　呼外　心外　小外　皮　ひ　産婦　眼　耳鼻いんこう科→耳鼻咽喉科　リハ　放　麻　歯　脳内　病理　呼内　循環器内科　消化器内科　血液内科　腎臓内科　糖尿病・内分泌内科　新生児内科　消化器外科　ペインクリニック内科　乳腺・内分泌内科　漢方内科　救急科,827,昭49. 10. 22,shikoku/000491917.zip
診療所,38,0118491,一色眼科,,089-932-1105,,,,,,shikoku/000490542.zip
診療所,38,0118509,船坂眼科,,089-975-8638,,,,,,shikoku/000490542.zip
診療所,38,0118517,山本整形外科,,089-979-5151,,,,,,shikoku/000490542.zip
診療所,38,0124994,上田内科,,089-957-5557,,,,,,shikoku/000490542.zip
診療所,38,0126098,大野皮膚科,松山市南久米町６８６番地８,089-975-6788,大野　宏守,大野　宏守,皮　形外,,昭62. 5. 1,shikoku/000491917.zip
診療所,38,0126122,矢部医院,,089-977-6262,,,,,,shikoku/000490542.zip
診療所,38,0126197,宮崎外科・内科,,089-975-2775,,,,,,shikoku/000490542.zip
診療所,38,0126379,上甲内科整形外科,,089-975-3151,,,,,,shikoku/000490542.zip
診療所,38,0126536,戸嶋クリニック,,089-976-5181,,,,,,shikoku/000490542.zip
診療所,38,0126718,作道クリニック,,089-934-0567,,,,,,shikoku/000490542.zip
診療所,38,0126759,森内科,,089-972-3003,,,,,,shikoku/000490542.zip
病院,38,0128128,松山市民病院,松山市大手町二丁目６番地５,089-943-1151,一般財団法人　永頼会　理事長　山本　祐司,柚木　茂,一般　内　小　外　整外　形外　脳外　皮　ひ　婦　眼　耳い　放　麻　歯外　リハ　脳内　呼内　呼外　心内　病理　精　心外　消化器内科　循環器内科　救急科,382,昭32. 9. 20,shikoku/000491917.zip
診療所,38,0128177,地方職員共済組合愛媛診療所,,089-941-2111,,,,,,shikoku/000490542.zip
病院,38,0128326,松山協和病院,松山市立花五丁目１番５３号,089-932-1712,松山医療生活協同組合　理事長　泉　治雄,堀内　修三,療養　内　整外　リハ　呼内　消化器内科　外,,昭41. 7. 4,shikoku/000491917.zip
病院,38,0128433,松山リハビリテーション病院,松山市高井町１２１１番地,089-975-7431,医療法人財団　慈強会　理事長　木戸　保秀,木戸　保秀,一般　療養　リハ　内　脳内,326,昭49. 5. 1,shikoku/000491917.zip
病院,38,0128466,南松山病院,松山市朝生田町一丁目３番１０号,089-941-8255,社会医療法人　仁友会　理事長　田中　敬二,谷水　正人,一般　療養　内　呼　消　循　外　整外　脳外　ひ　リハ　放　麻　リウ　形外　眼　透析,162,昭49. 10. 1,shikoku/000491917.zip
診療所,38,0128490,松山養護老人ホーム診療所,,089-963-2331,,,,,,shikoku/000490542.zip
診療所,38,0128524,みねおい内科・循環器内科医院,,089-932-1202,,,,,,shikoku/000490542.zip
病院,38,0128540,医療法人順風会　天山病院,松山市天山二丁目３番３０号,089-946-1555,医療法人　順風会　理事長　宇都宮　一泰,宇都宮　一泰,療養　内　リハ　放　小　呼内　整外　循環器内科　消化器内科　糖尿病内科　脳外　脳内,160,昭55. 7. 12,shikoku/000491917.zip
病院,38,0128557,野本記念病院,松山市三番町五丁目１２番地１,089-943-0151,医療法人財団　仁清会　理事長　藤原　康史,藤原　康史,一般　外　内　循環器内科　整外　リハ,,昭55. 12. 1,shikoku/000491917.zip
病院,38,0128565,医療法人鶯友会　牧病院,松山市菅沢町甲１１５１番地１,089-977-3351,医療法人　鶯友会　理事長　牧　徳彦,牧　徳彦,精神　精　心内　内,182,昭54. 11. 1,shikoku/000491917.zip
病院,38,0128599,松山ベテル病院,松山市祝谷六丁目１２２９番地,089-925-5000,医療法人　聖愛会　理事長　中橋　恒,中橋　恒,一般　内　精　神内　胃　外　整外　脳外　リハ　放　心内　胃腸内科,155,昭57. 3. 15,shikoku/000491917.zip
病院,38,0128615,医療法人千寿会　道後温泉病院,松山市道後姫塚乙２１番２１号,089-933-5131,医療法人　千寿会　理事長　大西　誠,奥田　恭章,一般　療養　リウ　整外　リハ　内　循環器内科　脳外,224,昭57. 4. 2,shikoku/000491917.zip
病院,38,0128623,南高井病院,松山市南高井町３３３,089-976-7777,医療法人　天真会　理事長　清水　惠太,西尾　俊治,一般　療養　内　リハ　ひ,300,昭57. 5. 1,shikoku/000491917.zip
病院,38,0128649,鷹の子病院,松山市鷹子町５２５番地１,089-976-5551,医療法人　聖光会　理事長　髙橋　宏尚,東　太地,一般　脳外　耳い　内　眼　放　呼内　リハ　循環器内科　消化器内科　糖尿病内科　内分泌・代謝内科　小児眼科,,昭57. 6. 7,shikoku/000491917.zip
診療所,38,0128664,医療法人清友会　清水医院,,089-922-1500,,,,,,shikoku/000490542.zip
病院,38,0128714,医療法人慈孝会　福角病院,松山市福角町乙６９番地１,089-979-5561,医療法人　慈孝会　理事長　梶原　眞人,角南　典生,療養　内　リハ　脳内　外　脳外　形外　消化器外科　放,114,昭60. 7. 1,shikoku/000491917.zip
病院,38,0128722,愛媛生協病院,松山市来住町１０９１－１,089-976-7001,愛媛医療生活協同組合　理事長　今村　高暢,今村　高暢,一般　内　消化器内科　循環器内科　肛門外科　外　整外　リハ　リウ　小　アレルギー科（小児科）　精　心内　呼内,,昭61. 4. 1,shikoku/000491917.zip
