med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,26,0105880,北山オリーブ皮膚科,〒603－8061京都府京都市北区上賀茂荒草町７３番地メディカルモール北山１階,075-723-3382,嘉山智子,嘉山智子,皮　美容皮膚科（　自費）　形外,,令5.3.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0105898,医療法人こなか医院,〒603－8035京都市北区上賀茂朝露ヶ原町１０番,075-723-0330,医療法人こなか医院理事長小仲良平,小仲良平,内　リハ,,令5.2.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0105914,山本内科医院,〒603－8204京都市北区紫竹高縄町６４,075-494-5588,山本啓太,山本啓太,内　循環器内科,,令5.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0105922,加藤眼科医院,〒603－8116京都市北区紫竹上本町７,075-493-8600,加藤雄人,加藤雄人,眼,,令5.4.3,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0105930,ゆうこ耳鼻咽喉科ク,〒603－8051京都市北区上賀茂榊田町３２－１,075-708-8709,山中裕子,山中裕子,耳い　アレ　小児　耳鼻科,,令5.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0105955,医療法人洛樹会ひ,〒603－8376京都市北区衣笠北天神森町２４番地１,075-354-6930,医療法人洛樹会理事長石川征司,秋山仁美,耳い　小児耳鼻咽　喉科,,令5.9.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0105963,前田医院,〒603－8146京都市北区新御霊口町２８５－１１１,075-231-6824,前田正明,前田正明,内　循環器内科　小　児童精神科,,令5.12.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0105971,みやた内科クリニッ,〒603－8425京都市北区紫竹下緑町１７Ａｌｉｖｉｏ１Ｆ,075-204-3034,宮田香織,宮田香織,内　消化器内科　美容内科　女性内　科,,令6.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0105989,整形外科たけなかク,〒603－8401京都市北区大宮上ノ岸町３番９,075-494-1005,竹中孝,竹中孝,整外　リハ,,令6.3.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0105997,まえだ皮ふ科・形成,〒603－8151京都市北区小山下総町４４番地７ルセロ鞍馬口１階,075-417-1112,前田和彦,前田和彦,皮　形外　美外　美容皮膚科,,令6.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0106003,しみず耳鼻咽喉科ク,〒603－8401京都市北区大宮上ノ岸町３番９,075-494-1187,清水智実,清水智実,耳い,,令6.12.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0106011,しおやま医院,〒603－8132京都市北区小山下内河原町６８,075-201-7712,塩山力也,塩山力也,内,,令6.9.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0106029,藤岡医院,〒603－8413京都市北区紫竹東大門町５０,075-492-6620,藤岡歩,藤岡歩,内　小　心臓血管　内科,,令7.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0106037,稲葉医院,〒603－8424京都市北区紫竹下芝本町２４,075-495-1101,正,正,ひ　皮,,令7.8.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0106045,医療法人侑眞会む,〒603－8455京都市北区衣笠東尊上院町２０番地,075-467-5005,医療法人侑眞会理事長村西学,村西学,脳内　内,,令8.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0106052,大将軍浅井クリニッ,〒603－8332京都市北区大将軍川端町８６番地１,080-3064-3155,浅井一輝,浅井一輝,内　皮,,令8.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0106060,たけむら内科・呼吸,〒603－8434京都市北区紫竹東栗栖町１７－１京都新聞紫竹ビル２階,075-384-3100,竹村佳純,竹村佳純,内　呼内,,令8.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
病院,26,0200244,西陣病院,〒602－8319京都市上京区五辻通六軒町西入溝前町１０３５,075-461-8800,社会福祉法人京都社会事業財団理事長野口雅滋,葛西恭一,内　外　消化器内　科　循環器内科　整外　皮　腎臓・　泌尿器科　眼　リ　ハ　放　脳外　肛　門外科　麻　脳内　リウ　腫瘍外科　心外　呼内　消　化器外科　内視鏡　外科　乳腺外科　糖尿病内科,300,昭53.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
病院,26,0200251,社会医療法人西陣健,〒602－0056京都市上京区堀川通今出川上ル北舟橋町８６５,075-441-8181,社会医療法人西陣健康会理事長茶谷賢一,茶谷賢一,内　呼内　消化器　内科　循環器内科　外　整外　皮　婦　耳い　眼　ひ　神内　脳外　心　内　リハ　人工透　析内科　麻,197,昭59.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
病院,26,0200780,医療法人相馬病院,〒602－8386京都市上京区御前通今小路下ル南馬喰町９１１,075-463-4301,医療法人相馬病院理事長相馬靖,上林政司,内　循環器内科　消化器内科　外　整外　脳外　皮　ひ　リハ　麻　放　神内　肛門外科　内分泌糖尿病内　科,120,平5.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0200855,医療法人永原診療会,〒602－8482京都市上京区浄福寺通上立売上ル大黒町６８６,075-441-1995,医療法人永原診療会理事長永原宏道,永原誠子,眼,7,平5.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0200863,医療法人永原診療会,〒602－8475京都市上京区千本五辻上ル牡丹鉾町５５６番地,075-461-0636,医療法人永原診療会理事長永原宏道,根津幸彦,内　精,2,平5.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0200947,医療法人野田医院,〒602－8304京都市上京区千本通り上立売上ル作庵町５０９,075-462-1519,医療法人野田医院理事長野田春夫,野田春夫,ひ　皮　内　眼,,平5.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
病院,26,0202158,医療法人幸生会室,〒602－0031京都市上京区室町通上立売下ル裏築地町８８,075-441-5859,医療法人幸生会理事長西村幸隆,西村幸晴,内科（消化器、循　環器、呼吸器、老　年）　整外　リハ　放　皮,50,昭56.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203040,荒井医院,〒602－8163京都市上京区千本下立売東入ル上ル田中町４７７－１,,荒井龍也,荒井龍也,内,,昭52.9.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203172,舟木医院,〒602－0093京都市上京区蘆山寺通大宮西入３丁目西社町,075-441-6024,舟木亮,舟木亮,内　胃　小　眼　放,,昭56.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203305,公益社団法人京都保,〒602－8373,075-462-1510,公益社団法人,安藤公二,内　放　歯　婦,,平3.7.1,279_2026.7_kikanzentai_kyoto_sikaheisetu.pdf
診療所,26,0263305,健会仁和診療所,京都市上京区仁和寺街道御前西入下横町２１７,,京都保健会理事長松原為人,,,,新規,279_2026.7_kikanzentai_kyoto_sikaheisetu.pdf
診療所,26,0203388,垣田医院,〒602－8268京都市上京区智恵光院通中立売下ル山里町２３８－８,075-414-1933,医療法人敬幸会理事長垣田敬治,垣田敬治,内　放　皮　消化　器内科（胃腸内科　）　リハ,,平5.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203552,佐々木医院,〒602－8134京都市上京区丸太町通大宮東入,,佐々木義文,佐々木義文,外　胃　内,,平元.4.20,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203578,医療法人社団西村,〒602－0805京都市上京区寺町通今出川上ル五丁目西入桜木町４１５－５,075-256-0517,医療法人社団西村医院理事長西村幸喜,西村幸喜,外　整外　内　皮　放,,平4.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203594,医療法人和光会お,〒602－0082京都市上京区堀川寺之内上ル３丁目上天神町６３５,075-451-7502,医療法人和光会おおの小児科理事長大野邦彦,大野邦彦,小　内　耳い　皮　アレ,,平7.10.1,278_2026.7_kikanzentai_kyoto_ika.pdf
病院,26,0203602,医療法人愛寿会同,〒602－0917京都市上京区一条通新町東入東日野殿町３９４－１,075-431-3300,医療法人愛寿会理事長瓦林達比古,信友浩一,内　消化器内科　循環器内科　放　眼　整外　婦　リ　ハ　糖尿病内科　神内,39,平2.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203610,医療法人社団春山,〒602－8325京都市上京区七本松通今出川上ル毘沙門町４９４,075-464-7160,医療法人社団春山医院理事長春山隆,春山隆,耳い　アレ,,平5.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203800,菅野診療所,〒602－0042京都市上京区新町通今出川上ル元新在家町１７２,075-441-5554,医療法人（財団）昭和母性保護医学研究所理事長菅野辰生,菅野辰生,産婦　小　内,,平6.3.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203859,上羽医院,〒602－0000京都市上京区下長者町通油小路東入鷹司町５９,075-451-8837,上羽毅,上羽毅,内　胃　小　放　神内　リハ,5,平6.12.10,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203867,内田医院,〒602－0871京都市上京区中町通丸太町上ル俵屋町４３２,,内田秀一,内田秀一,内　消,,平7.4.10,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203875,医療法人小川医院,〒602－0015京都市上京区寺之内通室町東入下柳原南半町２４３,075-441-1808,医療法人小川医院理事長小川欽治,小川欽治,内　消　循　小　放,,平7.4.3,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203883,医療法人岡嶋内科,〒602－8157京都市上京区千本通下立売下ル小山町９０３－６,075-841-5628,医療法人岡嶋内科医院理事長岡嶋亮,岡嶋亮,内　消化器内科　循環器内科　肝臓　内科,,平7.9.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203891,医療法人社団コマ,〒602－0931京都市上京区今出川通室町西入堀出シ町３０８,075-432-1864,医療法人社団コマキ外科・胃腸科医院理事長小牧勝彦,小牧勝彦,外　整外　胃　こ　う　放　内,,平5.2.6,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203941,医療法人正木医院,〒602－8384京都市上京区今小路通御前西入紙屋川町８２６番地,075-461-5957,医療法人正木医院理事長正木美智子,正木美智子,内　小,,平8.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0203966,医療法人勝目医院,〒602－8158京都市上京区丸太町通智恵光院西入中務町４８６ヴィランセンワ丸太町１Ｆ,075-821-6008,医療法人勝目医院理事長大寳あさ子,大寳あさ子,循　内,,平9.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204006,竹中医院,〒602－8158京都市上京区丸太町通千本東入中務町４９１－２９,075-841-4777,竹中健,竹中健,内　消　循　小,,平9.10.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204071,医療法人光診会本,〒602－8172京都市上京区智恵光院通出水上る天秤丸町１９１番地３,075-411-8780,医療法人光診会理事長本田光世,本田光世,内　消化器内科　外　整外　皮　ひ,,平10.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204097,辻眼科医院,〒602－8448京都市上京区今出川通大宮西入ル元北小路町１５９大晋メゾネ西陣今出川１階,075-431-3857,辻俊明,辻俊明,眼,,平10.8.3,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204105,任医院,〒602－0059京都市上京区小川通上立売下る西入実相院町１５１番地２２,075-431-2313,任書熹,任書熹,耳い　アレ,,平11.1.11,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204113,くさかべ整形外科,〒602－8497京都市上京区芦山寺通智恵光院西入る戌亥町１５０,075-417-0688,日下部育男,日下部育男,整外　リハ　形外,,平11.2.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204121,社会医療法人西陣健,〒602－0056京都市上京区堀川通今出川上る北舟橋町８４５番地,075-441-8185,社会医療法人西陣健康会理事長茶谷賢一,安井浩明,内　呼内　循環器　内科　消化器内科　神内　心内　外　整外　皮　ひ　眼　脳外　耳い　放　リハ　腎臓内　科　精　リウ,,平11.3.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204139,林医院,〒602－8144京都市上京区竹屋町通り松屋町西入ル藁屋町５３５番地,075-841-4411,林誠,林誠,内　消　アレ,,平11.5.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204162,塚田内科医院,〒602－8406京都市上京区大宮通上立売上ル花開院町１３７の２,075-431-6688,塚田英昭,塚田英昭,内　消,,平11.10.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204170,進藤クリニック,〒602－8287京都市上京区中立売通千本東入ル丹波屋町３４９－１サンタロ－ビル１Ｆ,075-417-4555,進藤博章,進藤博章,内　消,,平11.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204212,医療法人つばき医院,〒602－0895京都市上京区上御霊前通烏丸東入上御霊前町４１０番地,075-411-1011,医療法人つばき医院理事長椿恒雄,椿恒雄,精　心内,,平12.12.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204246,たかしま眼科医院,〒602－8158京都市上京区丸太町通智恵光院西入中務町９２７,075-813-8245,髙嶋和恵,髙嶋和恵,眼,,平13.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204261,医療法人幸祐会藤,〒602－8238京都市上京区大宮通中立売上ル糸屋町２０３番地,075-417-2864,医療法人幸祐会藤田医院理事長藤田幸久,藤田幸久,内　呼　循,,平13.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204329,医療法人社団正豊会,〒602－8321京都市上京区今出川通千本西入南上善寺町１７０番地３,075-461-3003,医療法人社団正豊会すぎはら医院理事長杉原みどり,杉原みどり,内　胃腸内科,,平13.7.2,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204337,いいだクリニック,〒602－0915京都市上京区中立売通室町西入三丁町４６２－２,075-432-3608,飯田香里,飯田香里,皮　ひ,,平13.8.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204345,栗山耳鼻咽喉科医院,〒602－8157京都市上京区土屋町通丸太町上ル東小山町９０８－１８,075-841-5960,栗山博,栗山博,耳い　アレ,,平13.8.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204469,梶山医院,〒602－8177京都市上京区出水通智恵光院西入ル田村備前町２３１－２,075-841-2912,梶山登,梶山登,内　小,,平15.11.25,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204485,髙橋整形外科医院,〒602－8155京都市上京区千本通丸太町下ル主税町１１６３,075-841-2689,髙橋真,髙橋真,整外　リハ　リウ,,平16.1.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204493,同志社大学保健セン,〒602－0023京都市上京区烏丸通上立売西入御所八幡町１０３,075-251-3100,学校法人同志社理事長八田英二,中澤敦子,内,,平16.4.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204501,百々眼科診療所,〒602－0948京都市上京区小川通今出川下ル針屋町３６３番地,075-441-6410,百々由加利,百々由加利,眼,,平16.4.7,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204519,みずのや医院,〒602－8448京都市上京区今出川通大宮西入元北小路町１６９－３高田ビル１Ｆ,075-441-8670,水谷正太,水谷正太,内　循,,平16.7.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204527,医療法人社団西澤,〒602－8311京都市上京区寺之内通千本西入柏清盛町１０５０番地,075-462-0727,医療法人社団西澤医院理事長西澤弘通,西澤弘通,内,,平16.11.1,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204535,医療法人こう医院,〒602－0042京都市上京区新町通今出川上る元新在家町１６３－８,075-415-8238,医療法人こう医院理事長黄宣輔,黄宣輔,内　小　心内,,平17.1.4,278_2026.7_kikanzentai_kyoto_ika.pdf
診療所,26,0204543,医療法人耳鼻咽喉科,〒602－0894京都市上京区烏丸通鞍馬口下ル上御霊中町４５７－１０,075-417-3387,医療法人耳鼻咽喉科大島医院理事長大島渉,大島渉,耳い　気食　アレ,,平17.1.5,278_2026.7_kikanzentai_kyoto_ika.pdf
