med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,15,0118639,川合クリニック,新潟市中央区東大通２－３－２６プレイス新潟３階,025-242-1311,川合　千尋,川合　千尋,消化器内科　外　内,,平8. 10. 1,ika
診療所,15,0118662,清水皮膚科,新潟市中央区天神尾１－１２－１２,025-241-1767,清水　順也,清水　順也,皮,,平8. 11. 1,ika
診療所,15,0118803,鳥居耳鼻咽喉科医院,新潟市中央区一番堀通６９１,025-222-2015,鳥居　俊,鳥居　俊,耳い　アレ,,平9. 4. 1,ika
診療所,15,0118811,根本眼科耳鼻科,新潟市中央区信濃町１１番１０号,025-266-2566,医療法人社団　根本医院　理事長　根本　大志,根本　大志,眼　耳い,,平9. 4. 1,ika
診療所,15,0118944,わかばやし内科クリニック,新潟市中央区米山５丁目９－１３,025-240-5201,若林　昌哉,若林　昌哉,内　呼　アレ　消　循,,平9. 10. 1,ika
診療所,15,0118985,医療法人社団　朋有会　堀川内科・神経内科医院,新潟市中央区浜浦町１丁目１８１番地３,025-266-3770,医療法人社団　朋有会　理事長　今野　卓哉,今野　卓哉,内　神内　放　循,,平9. 12. 20,ika
診療所,15,0120031,新潟県庁医務室,新潟市中央区新光町４番地１,025-285-5511,新潟県　新潟県知事　花角　英世,前田　一樹,内,,平10. 4. 1,ika
診療所,15,0120163,エンゼルマザークリニック,新潟市中央区出来島１丁目５番１５号,025-281-1103,医療法人社団　幸羽会　理事長　大桃　幸夫,大桃　幸夫,一般　産婦,,平10. 9. 1,ika
診療所,15,0120205,よいこの小児科さとう,新潟市中央区神道寺１丁目５番４７号,025-242-2525,医療法人社団　よいこの小児科さとう　理事長　佐藤　勇,佐藤　勇,小　アレ　循,,平10. 9. 1,ika
診療所,15,0120379,内科　長谷川医院,新潟市中央区紫竹１丁目１９ー２,025-240-8480,長谷川　明,長谷川　明,内　呼　アレ　リウ　循,,平11. 7. 22,ika
診療所,15,0120627,医療法人社団　かつみ整形外科医院,新潟市中央区鳥屋野１丁目２７番１２号,025-282-3366,医療法人社団　かつみ整形外科医院　理事長　勝見　裕,勝見　裕,整外　リハ,,平12. 11. 1,ika
診療所,15,0120635,医療法人社団　佐藤神経内科クリニック,新潟市中央区西堀通６番町８７７,025-228-1808,医療法人社団　佐藤神経内科クリニック　理事長　佐藤　修三,佐藤　修三,神内　内,,平12. 11. 13,ika
診療所,15,0120833,もり眼科医院,新潟市中央区幸西１ー５ー２０　メゾン八千代１Ｆ,025-290-2877,森　由実,森　由実,眼,,平12. 12. 1,ika
診療所,15,0120874,内科消化器科循環器科小児科アレルギー科放射線科　黒川医院,新潟市中央区礎町通上一ノ町１９２０,025-223-4727,黒川　香,黒川　香,内　消　循　小　放　アレ,,平13. 4. 1,ika
診療所,15,0120890,尾崎クリニック,新潟市中央区水島町３番１９号,025-243-1101,医療法人社団　尾崎クリニック　理事長　神田　美穂,神田　美穂,内　消化器内科,,平13. 4. 1,ika
診療所,15,0120916,野中内科医院,新潟市中央区沼垂西１丁目８番５号,025-246-3513,医療法人社団　野中内科医院　理事長　野中　麗永,野中　麗永,内　循,,平13. 4. 1,ika
診療所,15,0120924,かわちクリニック,新潟市中央区花園１丁目４番３号　アパガーデンプレイス新潟駅２０２号,025-248-1030,河内　博子,河内　博子,小　心内　精,,平13. 4. 2,ika
診療所,15,0120957,かわうちクリニック,新潟市中央区女池６丁目１番５号　女池桜木ビル２Ｆ,025-283-7800,河内　卓,河内　卓,麻　内　リウ　リハ,,平13. 4. 6,ika
診療所,15,0120981,ワシオ皮フ科,新潟市中央区笹口３丁目１６－２６,025-247-7771,医療法人社団　愛成医会　理事長　佐藤　かおる,佐藤　かおる,皮,,平13. 5. 14,ika
診療所,15,0121013,遠藤胃腸科内科医院,新潟市中央区南笹口１丁目４番１１号,025-245-1388,滝澤　英昭,滝澤　英昭,胃　内,,平13. 9. 1,ika
診療所,15,0121070,高橋整形外科,新潟市中央区学校町通３番町５３７番地１,025-267-2051,医療法人社団　高橋整形外科　理事長　高橋　栄一,高橋　栄一,整外　リハ　リウ,,平13. 10. 1,ika
診療所,15,0121153,小山神経内科・内科クリニック,新潟市中央区学校町通２番町５３０８－１,025-226-0010,小山　晃,小山　晃,神内　内,,平14. 6. 1,ika
診療所,15,0121187,新潟県健康づくり・スポーツ医科学センター,新潟市中央区清五郎６７番地１２,025-287-8806,新潟県　新潟県知事　花角　英世,大森　豪,内　整外　リハ,,平14. 8. 1,ika
診療所,15,0121203,秋田内科放射線科クリニック,新潟市中央区出来島１－６－１　メディカルビル県庁前,025-281-1050,医療法人社団　真由医会　理事長　秋田　眞一,秋田　眞一,内　放,,平14. 9. 1,ika
病院,15,0121237,総合リハビリテーションセンター・みどり病院,新潟市中央区神道寺２丁目５番１号,025-244-0080,医療法人　新成医会　理事長　渡邉　毅,成瀬　聡,一般　療養　内　循　消　脳内　リハ　整外　呼吸器内科,201,平14. 10. 1,ika
診療所,15,0121328,ほんま整形外科,新潟市中央区蒲原町２番２５号,025-290-3535,本間　政文,本間　政文,整外　リハ,,平15. 4. 24,ika
診療所,15,0121369,おくむら整形外科,新潟市中央区米山五丁目９番１２号,025-248-8000,医療法人社団　おくむら整形外科　理事長　奥村　博,奥村　博,整外　リハ,,平15. 4. 1,ika
診療所,15,0121377,森田整形外科医院,新潟市中央区関屋昭和町３－１５２,025-266-2647,森田　佳明,森田　佳明,整外,,平15. 3. 14,ika
診療所,15,0121443,とくなが女性クリニック,新潟市中央区長潟８３７番地１,025-286-4103,医療法人　とくなが女性クリニック　理事長　徳永　英樹,徳永　昭輝,一般　産　婦,,平15. 10. 1,ika
診療所,15,0121450,たきい耳鼻科クリニック,新潟市中央区関新１丁目８番２４号,025-201-1333,瀧井　尚子,瀧井　尚子,耳い,,平15. 10. 16,ika
診療所,15,0121468,はやつ医院,新潟市中央区山二ツ１３８５番地,025-257-7300,早津　和則,早津　和則,整外　リハ　麻　内,,平15. 10. 10,ika
診療所,15,0121484,新潟県精神保健福祉センター,新潟市中央区上所２丁目２番３号,025-280-0111,新潟県　新潟県知事　花角　英世,堀井　淳一,精,,平16. 3. 8,ika
診療所,15,0121492,阿部・島本小児科内科医院,新潟市中央区関屋本村町２－２２４,025-266-0295,島本　由紀子,島本　由紀子,小　内　アレ,,平16. 1. 30,ika
診療所,15,0121625,寒河江眼科クリニック,新潟市中央区姥ケ山５丁目４番１３号,025-287-6363,寒河江　豊,寒河江　豊,眼,,平16. 7. 1,ika
診療所,15,0121666,たけうち小児クリニック,新潟市中央区鐙２－１４－３２,025-242-1711,竹内　菊博,竹内　菊博,小　アレ,,平16. 9. 17,ika
診療所,15,0121716,山東第二医院,新潟市中央区紫竹山１丁目３番２５号,025-248-3710,医療法人社団　山東医院　理事長　惠　以盛,惠　以盛,内,,平16. 10. 1,ika
診療所,15,0123357,新潟メンタルクリニック,新潟市中央区米山１－２４　新潟駅南センタ－ビル１Ｆ,025-255-1556,熊谷　敬一,熊谷　敬一,精　神　心内　神内,,平17. 4. 20,ika
診療所,15,0123381,医療法人社団　小林医院,新潟市中央区西堀前通６－８９７,025-227-3737,医療法人社団　小林医院　理事長　小林　晋一,小林　晋一,内　放,,平17. 4. 1,ika
診療所,15,0123407,医療法人社団　ロイヤルハートクリニック,新潟市中央区天神尾１丁目１７番５号,025-244-1122,医療法人社団　ロイヤルハートクリニック　理事長　山本　泰明,山脇　芳,一般　産　婦,,平17. 5. 1,ika
診療所,15,0123480,医療法人　信眼会　松本眼科,新潟市中央区笹口２丁目１番地１２,025-246-2222,医療法人　信眼会　理事長　信田　和男,中山　徹,眼,,平17. 9. 1,ika
診療所,15,0123696,きくち内科医院,新潟市中央区女池４丁目１９番２号,025-281-5611,菊池　正俊,菊池　正俊,内　循　リウ　アレ,,平17. 10. 11,ika
診療所,15,0123704,医療法人　びとく整形外科クリニック,新潟市中央区本町通６番町１１３４番地,025-225-6077,医療法人びとく整形外科クリニック　高橋　美徳,高橋　美徳,整外　リハ　リウ,,平17. 10. 1,ika
診療所,15,0123811,新井内科・消化器科クリニック,新潟市中央区川岸町２丁目８－２,025-378-2611,新井　太,新井　太,内　消,,平18. 2. 3,ika
診療所,15,0123852,消化器科・内科　やなぎさわクリニック,新潟市中央区長潟２丁目３番１号,,柳澤　善計,柳澤　善計,消　内,,平18. 4. 18,ika
診療所,15,0123951,松井女性クリニック,新潟市中央区西堀前通６番町８９９番地,025-222-7878,医療法人社団　千祐会　理事長　松井　上子,松井　上子,産婦,,平18. 4. 1,ika
診療所,15,0124009,かわさきこどもクリニック,新潟市中央区女池４丁目１９番１０号,025-281-8700,医療法人社団　かわさきこどもクリニック　理事長　川﨑　也,川﨑　也,小　アレ,,平18. 4. 1,ika
診療所,15,0124033,山口眼科医院,新潟市中央区上所１－１－２４エヌビル１Ｆ,025-240-4146,山口　雅之,山口　雅之,一般　眼,,平18. 3. 1,ika
診療所,15,0124066,一般社団法人　新潟県労働衛生医学協会　附属新潟ブレスト検診センター,新潟市中央区川岸町１丁目３９番地の５,025-234-3737,一般社団法人　新潟県労働衛生医学協会　会長　佐藤　幸示,諸田　哲也,外　放,,平18. 5. 11,ika
診療所,15,0124173,医療法人社団　井上内科医院,新潟市中央区女池上山５－３－５,025-281-1200,医療法人社団　井上内科医院　理事長　井上　正則,井上　正則,内　小　消化器内科　糖尿病・代謝内科,,平18. 9. 20,ika
診療所,15,0124231,せきやクリニック,新潟市中央区有明大橋町７－３－１,025-234-3337,島田　正久,島田　正久,内　皮,,平18. 10. 10,ika
診療所,15,0124348,大橋みなこキッズクリニック,新潟市中央区川岸町２丁目８番１７号,025-234-0084,医療法人　大橋みなこキッズクリニック　理事長　大橋　美奈子,大橋　美奈子,小　アレ,,平19. 4. 1,ika
診療所,15,0124355,鈴木耳鼻咽喉科医院,新潟市中央区女池６丁目５番３７号,025-281-1187,医療法人社団　鈴木耳鼻咽喉科医院　理事長　鈴木　正治,鈴木　正治,耳い　アレ,,平19. 4. 1,ika
診療所,15,0124371,きしもと医院,新潟市中央区大島１７２番地６５,025-290-0055,医療法人社団　きしもと医院　理事長　岸本　道美,岸本　道美,内　呼内　アレ,,平19. 4. 1,ika
診療所,15,0124496,ひぐち耳鼻科クリニック,新潟市中央区鐙西１丁目１２番１２号,025-240-1122,樋口　豊,樋口　豊,耳い　アレ,,平19. 6. 27,ika
診療所,15,0124512,野本真由美スキンケアクリニック,新潟市中央区万代１丁目３番７号ＮＤＫ万代ビル２階,025-247-8800,医療法人社団　素馨会　理事長　野本　重敏,清水　純子,美容皮膚科　漢方皮膚科　アレ,,平19. 6. 1,ika
診療所,15,0124561,新潟市こころの健康センター,新潟市中央区川岸町１丁目５７番地１,025-232-5560,新潟市　新潟市長　中原　八一,福島　昇,精,,平19. 9. 1,ika
診療所,15,0124637,医療法人社団　箕輪医院　東堀内科放射線科クリニック,新潟市中央区東堀通１２番町２８１０番地,025-228-2828,医療法人社団　箕輪医院　理事長　箕輪　興仁,箕輪　興仁,内　消　放,,平19. 11. 7,ika
病院,15,0124652,新潟市民病院,新潟市中央区鐘木４６３番地７,025-281-5151,新潟市　新潟市長　中原　八一,五十嵐　修一,一般　一般（感染）　精神　内　血液内科　内分泌・代謝内科　感染症内科　腎臓・リウマチ科　脳内　呼内　腫瘍内科　緩和ケア内科　新生児内科　乳腺外科　消化器内科　消化器外科　循環器内科　精　小　心外　呼外　整外　リハ　脳外　小外　形外　皮　ひ　産　婦　眼　耳い　麻　ペインクリニック外科　救急科　放射線治療科　放射線診断科　病理,660,平19. 11. 1,ika
診療所,15,0124660,笹出線　近江眼科　近江皮膚科,新潟市中央区上近江２丁目１番３３号,025-280-1241,山本　洋子,山本　洋子,眼　皮　アレ,,平19. 11. 7,ika
診療所,15,0124678,おひさま・こどもクリニック,新潟市中央区女池上山２丁目１４番３０号,025-290-0130,冠木　直之,冠木　直之,小　アレ,,平19. 11. 1,ika
病院,15,0124868,猫山宮尾病院,新潟市中央区湖南１４番地７,025-282-2323,医療法人　宮仁会　理事長　黒木　奈月,坂越　大悟,一般　整外　内　リハ,,平20. 11. 1,ika
