med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,46,0120257,上ノ町・加治屋　クリニック,鹿児島市宇宿三丁目３５番１号,099-254-1155,医療法人　上ノ町・加治屋クリニック　理事長　上ノ町　仁,上ノ町　仁,一般　内,,平8. 4. 1,kyushu/000491324.zip
診療所,46,0120265,橋口整形外科,鹿児島市小松原一丁目４１番地３,099-266-1721,医療法人　兼垂会　理事長　橋口　兼久,橋口　兼久,一般　整外　リハ　リウ,,平8. 4. 1,kyushu/000491324.zip
診療所,46,0120331,中江産婦人科,鹿児島市中央町１３番地３,099-255-9528,医療法人　真門会　理事長　中江　光博,中江　光博,一般　産婦　内　小,,平8. 5. 1,kyushu/000491324.zip
診療所,46,0120364,井料メンタル　クリニック,鹿児島市中央町２３ー８西ビル２Ｆ,099-250-3800,井料　学,井料　学,精　神　心内,,平8. 6. 11,kyushu/000491324.zip
診療所,46,0120414,白石記念クリニック,鹿児島市鷹師二丁目５番１９号,099-255-0190,社会医療法人　白光会　理事長　白石　幸三,白石　幸三,内,,平8. 8. 1,kyushu/000491324.zip
病院,46,0120497,内科　柴田病院,鹿児島市中町１２番１４号,099-222-1343,医療法人　柴心会　理事長　柴田　邦彦,柴田　邦彦,療養　内　循環器内科　消化器内科,,平8. 10. 1,kyushu/000491324.zip
診療所,46,0120505,藤善整形外科,鹿児島市田上８丁目１番３号,099-281-0002,医療法人　三成会　理事長　藤善　卓弥,藤善　卓弥,一般　整外　リハ　リウ,,平8. 10. 1,kyushu/000491324.zip
診療所,46,0120612,坂之上生協クリニック,鹿児島市坂之上二丁目１４番１７号,099-261-3491,鹿児島医療生活協同組合　理事長　駿河　保彰,田上　昭観,内　胃　小,,平9. 2. 1,kyushu/000491324.zip
診療所,46,0120646,慈眼寺ひろみ皮膚科,鹿児島市谷山中央５丁目３９番３７号,099-266-0500,医療法人　慈紘会　理事長　森澤　紘美,森澤　紘美,皮,,平9. 4. 1,kyushu/000491324.zip
診療所,46,0120679,厚仁会クリニック,鹿児島市高麗町２１番２９号,099-251-8686,医療法人　厚仁会　理事長　肥後　武人,肥後　武人,一般　療養　内　外,,平9. 4. 1,kyushu/000491324.zip
病院,46,0120687,相良病院,鹿児島市松原町３番３１号,099-224-1800,社会医療法人　博愛会　理事長　相良　吉昭,相良　吉昭,一般　乳腺外科　内　婦　放　麻　形外　病理診断科　緩和ケア内科　甲状腺外科　循環器内科　腫瘍内科　内分泌内科　歯外,,平9. 4. 1,kyushu/000491324.zip
診療所,46,0120794,ふじわら眼科,鹿児島市草牟田２丁目７番１７号,099-223-8762,医療法人　南光会　理事長　藤原　直樹,藤原　直樹,眼,,平9. 9. 1,kyushu/000491324.zip
診療所,46,0120810,ヘルスサポートセンター鹿児島,鹿児島市東開町４ー９６,099-267-6292,公益社団法人　鹿児島県労働基準協会　代表理事　大津　学,小田原　努,内,,平9. 10. 1,kyushu/000491324.zip
病院,46,0120851,パールランド病院,鹿児島市犬迫町２２５３番地,099-238-0301,医療法人　猪鹿倉会　理事長　猪鹿倉　秀武,猪鹿倉　忠彦,療養　精神　内　精　リハ　歯　脳内,400,平9. 10. 1,kyushu/000491324.zip
診療所,46,0120869,野元ひふ科　クリニック,鹿児島市薬師二丁目１６ー１２,099-250-5711,医療法人　野元ひふ科クリニック　理事長　野元　裕輔,野元　裕輔,皮　性,,平9. 10. 1,kyushu/000491324.zip
診療所,46,0120877,光輪会鹿児島クリニック,鹿児島市東開町５番地２８,099-268-2351,医療法人財団　光輪会　理事長　牧　美輝,牧　美輝,一般　産婦　内　外,,平9. 10. 1,kyushu/000491324.zip
病院,46,0120885,天辰病院,鹿児島市桜ヶ丘４丁目１番地８,099-265-3151,医療法人　健幸会　理事長　天辰　健二,天辰　仁彦,一般　外　胃腸内科　眼　耳い　消化器外科,,平9. 10. 1,kyushu/000491324.zip
診療所,46,0120919,タウンズクリニック西村内科消化器科,鹿児島市皇徳寺台２丁目２番６号,099-265-1003,医療法人　皇健会　理事長　西村　時治,西村　時治,内　消,,平9. 10. 1,kyushu/000491324.zip
診療所,46,0120935,黒木　耳鼻咽喉科,鹿児島市真砂町６８ー１,099-252-8292,医療法人　黒木耳鼻咽喉科　理事長　黒木　幸一,黒木　幸一,耳い,,平9. 11. 1,kyushu/000491324.zip
診療所,46,0120976,かめざわ整形外科,鹿児島市中山町１２２５ー１,099-269-2011,亀澤　克彦,亀澤　克彦,一般　整外　リハ　リウ,,平10. 1. 12,kyushu/000491324.zip
診療所,46,0121040,森元　整形外科,鹿児島市上荒田町８番１８号,099-252-3535,医療法人　康生会　理事長　森元　保,森元　保,整外　リハ　リウ,,平10. 4. 1,kyushu/000491324.zip
診療所,46,0121057,しもたたら内科・消化器科,鹿児島市西田二丁目５番５号,099-250-0555,医療法人　善真会　理事長　下鑪　研悟,下鑪　研悟,内　呼内　消化器内科　循環器内科,,平10. 4. 1,kyushu/000491324.zip
診療所,46,0121065,いなもりクリニック,鹿児島市西田一丁目４番１５号,099-256-0833,稲森　洋平,稲森　洋平,消化器内科　外　内　肛門内科,,平10. 4. 14,kyushu/000491324.zip
診療所,46,0121107,くわはたクリニック,鹿児島市玉里団地二丁目５番１号,099-220-9502,医療法人　友志会　理事長　桑波田　隆志,桑波田　隆志,内　循環器内科,,平10. 4. 1,kyushu/000491324.zip
病院,46,0121149,横山記念病院,鹿児島市吉野町４８２６番地１,099-244-0555,医療法人　緑心会　理事長　横山　桂,横山　桂,精神　精神科　老年精神科　脳神経内科,,平10. 4. 1,kyushu/000491324.zip
診療所,46,0121289,鹿児島医療生活協同組合　吉野生協クリニック,鹿児島市吉野町２３８１ー５２,099-244-2871,鹿児島医療生活協同組合　理事長　駿河　保彰,馬渡　耕史,内　小　循環器内科　消化器内科,,平10. 9. 1,kyushu/000491324.zip
診療所,46,0121305,櫻井産婦人科,鹿児島市宇宿１丁目５１番１６号,099-252-8964,櫻井　景紀,櫻井　景紀,産婦　内,,平10. 8. 26,kyushu/000491324.zip
診療所,46,0121339,原田クリニック,鹿児島市和田一丁目４５番１０号,099-260-0007,医療法人　ひとし会　理事長　原田　袋藏,原田　袋蔵,消　外　こう,,平10. 10. 1,kyushu/000491324.zip
診療所,46,0121347,松村医院,鹿児島市中央町１３番地の８,099-253-2593,医療法人　友邦　理事長　松村　太郎,松村　太郎,一般　内　胃　小,,平10. 10. 1,kyushu/000491324.zip
診療所,46,0121362,医療法人　甲清会　桑畑整形外科クリニック,鹿児島市伊敷五丁目８番３２号,099-229-8808,医療法人　甲清会　理事長　桑畑　昭洋,桑畑　昭洋,整外　リハ　リウ,,平10. 10. 1,kyushu/000491324.zip
診療所,46,0121388,大坪こどもクリニック,鹿児島市田上２丁目１５番１１号,099-286-6121,医療法人　童心会　理事長　大坪　修介,大坪　修介,小　内　神　アレ,,平10. 10. 1,kyushu/000491324.zip
診療所,46,0121438,いいだクリニック,鹿児島市草牟田２丁目１７番３号,099-222-1729,医療法人　草清会　理事長　飯田　清高,飯田　清高,一般　療養　内　呼　胃　リハ　放,,平10. 11. 1,kyushu/000491324.zip
診療所,46,0121453,松山クリニック,鹿児島市星ケ峯４丁目３番２号,099-265-2411,医療法人　松和会　理事長　松山　稔,松山　稔,内　胃　小　外　小外,,平11. 1. 1,kyushu/000491324.zip
診療所,46,0121495,紫原林医院,鹿児島市紫原三丁目６ー２６,099-252-8935,林　督,林　督,内　外　皮　リハ,,平11. 4. 1,kyushu/000491324.zip
診療所,46,0121511,循環器科クリニック・山角,鹿児島市東千石町３番４１号,099-226-5333,山角　健介,山角　健介,外　循　内,,平11. 4. 24,kyushu/000491324.zip
診療所,46,0121529,延寿堂クリニック,鹿児島市玉里団地３丁目１９番１１号,099-220-6640,医療法人　敬天会　理事長　本藏　高徳,本藏　高徳,小　内　皮,,平11. 4. 1,kyushu/000491324.zip
病院,46,0121537,沖野循環器科病院,鹿児島市西千石町１３ー３０,099-223-3238,医療法人　秀愛会　理事長　沖野　秀紀,沖野　秀紀,療養　内　呼　胃　循　リハ,,平11. 4. 1,kyushu/000491324.zip
診療所,46,0121610,島田ひふ科,鹿児島市宇宿２丁目１８番２７号,099-214-4522,島田　辰彦,島田　辰彦,皮,,平11. 6. 9,kyushu/000491324.zip
診療所,46,0121644,かねこクリニック,鹿児島市上荒田町８番６号,099-214-2800,医療法人　あさひ会　理事長　ウェレット　朋代,ウェレット　朋代,一般　外科　乳腺外科　内分泌外科　放　婦　麻　形外,,平11. 9. 1,kyushu/000491324.zip
診療所,46,0121669,ひさどめ皮ふ科クリニック,鹿児島市田上三丁目１８番１０号,099-254-8833,医療法人　ひさどめ皮ふ科クリニック　理事長　久留　光博,久留　光博,皮　性,,平11. 10. 1,kyushu/000491324.zip
診療所,46,0121701,東・うえまつクリニック,鹿児島市荒田一丁目１１番１号,099-296-8000,医療法人　裕智会　理事長　東　陽一郎,東　陽一郎,内　呼内　糖尿病内科　リハ,,平11. 10. 1,kyushu/000491324.zip
診療所,46,0121719,なかむら整形外科クリニック,鹿児島市西伊敷１丁目２番１２号,099-228-7841,医療法人　宏悠会　理事長　中村　宏志,中村　宏志,整外　リハ　リウ,,平11. 10. 1,kyushu/000491324.zip
病院,46,0121735,隆成会病院,鹿児島市郡元二丁目１１番２０号,099-257-1411,医療法人　隆成会　理事長　阿久根　哲,阿久根　哲,療養　内科　循環器内科　内視鏡内科　リハ　消化器内科,,平11. 10. 1,kyushu/000491324.zip
診療所,46,0121842,仁クリニック,鹿児島市長田町１８番３３号,099-223-3911,医療法人　朱雀会　理事長　貞方　洋子,貞方　洋子,療養　内,,平12. 4. 1,kyushu/000491324.zip
診療所,46,0121859,鮫島クリニック,鹿児島市和田一丁目３０番１４号,099-267-6515,医療法人　康和会　理事長　鮫島　篤史,鮫島　篤史,耳い　小　内,,平12. 4. 1,kyushu/000491324.zip
診療所,46,0121875,よしながウイメンズクリニック,鹿児島市上荒田町２ー６摩天楼中州ビル２Ｆ,099-286-4422,医療法人　よしながウイメンズクリニック　理事長　吉永　光裕,吉永　光裕,婦　産　麻,,平12. 4. 1,kyushu/000491324.zip
診療所,46,0121891,中野脳神経外科,鹿児島市東開町３番地１６３,099-284-5866,医療法人　英仁会　理事長　中野　英樹,中野　英樹,一般　療養　脳外　リハ,,平12. 4. 1,kyushu/000491324.zip
診療所,46,0122022,天神南クリニック,鹿児島市田上２丁目１６番１６号,099-213-1077,医療法人　天朗会　理事長　柳　悦朗,柳　悦朗,整外　リハ　リウ,,平12. 10. 1,kyushu/000491324.zip
診療所,46,0122030,サンタこどもクリニック,鹿児島市和田二丁目２１番１８号,099-260-0310,医療法人　トナ会　理事長　地頭所　保,地頭所　保,小,,平12. 10. 1,kyushu/000491324.zip
診療所,46,0122048,宮路胃腸科内科クリニック,鹿児島市紫原３丁目３１番３０号,099-258-7151,医療法人　憲雄会　理事長　宮路　憲一,宮路　憲一,胃　内　呼　循　小,,平12. 10. 1,kyushu/000491324.zip
診療所,46,0122071,大山クリニック,鹿児島市中央町２５番地の９,099-252-0080,医療法人　偕行会　理事長　大山　宗士,大山　宗士,一般　療養　乳腺外科　外科　内　胃腸外科,,平12. 10. 1,kyushu/000491324.zip
診療所,46,0122089,にのみや小児科・ひふ科,鹿児島市中山一丁目１３番２１号,099-266-6622,医療法人　にのみや小児科・ひふ科　理事長　二宮　誠,二宮　誠,小　皮,,平12. 10. 1,kyushu/000491324.zip
診療所,46,0122147,霜出義輝内科クリニック,鹿児島市下荒田三丁目３９ー９,099-813-0822,霜出　義輝,霜出　義輝,内　消　リハ,,平13. 1. 6,kyushu/000491324.zip
診療所,46,0122196,徳永クリニック,鹿児島市小松原一丁目３６ー１,099-268-4135,徳永　雅仁,徳永　雅仁,内　小,,平13. 4. 2,kyushu/000491324.zip
診療所,46,0122204,耳鼻咽喉科　おがわクリニック,鹿児島市中山町２２８４,099-260-9155,医療法人　洋風会　理事長　小川　和昭,小川　和昭,耳い,,平13. 4. 1,kyushu/000491324.zip
診療所,46,0122212,産業保健メディカルクリニック,鹿児島市東谷山二丁目１６ー２１,099-263-4763,久保田　裕章,久保田　裕章,内　心内　小　リハ　脳内,,平13. 4. 10,kyushu/000491324.zip
病院,46,0122238,増田整形外科病院,鹿児島市郡元１丁目１番１号,099-257-8100,医療法人　優和会　理事長　増田　吉彦,川村　秀哉,一般　整外　リハ　リウ,,平13. 4. 1,kyushu/000491324.zip
病院,46,0122246,岩尾病院,鹿児島市甲突町１７番１８号,099-225-3838,医療法人　あおぞら会　理事長　岩尾　象二郎,岩尾　象二郎,一般　療養　内　消　神内　整外　麻　リハ,,平13. 4. 1,kyushu/000491324.zip
診療所,46,0122253,今村泌尿器科,鹿児島市武１丁目２６番１４号,099-206-6688,医療法人　厚貴会　理事長　　今村　厚志,今村　厚志,一般　ひ　性,,平13. 4. 1,kyushu/000491324.zip
診療所,46,0122360,菅田眼科クリニック,鹿児島市清和四丁目５番３３号,099-284-9070,医療法人　奏和会　理事長　菅田　昌則,菅田　昌則,一般　眼,,平13. 10. 1,kyushu/000491324.zip
診療所,46,0122386,油木田整形外科クリニック,鹿児島市東谷山６丁目４３番２５号,099-260-9511,医療法人　秋穂会　理事長　油木田　啓介,油木田　啓介,整外　リハ　リウ,,平13. 10. 1,kyushu/000491324.zip
