med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,43,0122595,原口循環器科内科医院,熊本市東区保田窪２－１－４,096-383-3880,医療法人社団原口会　理事長　松尾　知子,松尾　知子,療養　循　内　他,,平6. 2. 1,kyushu/000491321.zip
診療所,43,0122603,白山あらき胃腸科肛門科内科,熊本市中央区菅原町７－１２,096-363-8880,荒木　啓介,荒木　啓介,消　胃　内　外　小　こう,,平6. 2. 16,kyushu/000491321.zip
診療所,43,0122645,岡耳鼻咽喉科医院,熊本市東区花立２－１６－２４,096-369-0717,医療法人社団香聖会　理事長　増田　香澄,増田　香澄,耳い,,平6. 5. 1,kyushu/000491321.zip
診療所,43,0122652,平山泌尿器科医院,熊本市北区八景水谷１－２４－３２,096-345-8588,医療法人社団英山会　理事長　平山　英雄,石松　隆志,一般　ひ　性感染症内科　腎臓内科　循環器内科,,平7. 3. 6,kyushu/000491321.zip
診療所,43,0122660,三宅クリニック,熊本市西区小島３－３９－３,096-329-5600,医療法人社団三宅クリニック　理事長　三宅　孝,三宅　孝,胃　内　外　整外,,平6. 5. 1,kyushu/000491321.zip
診療所,43,0122702,前野胃腸科クリニック,熊本市南区平成２－７－２１,096-370-1511,前野　正伸,前野　正伸,胃　外　こう　リハ　内,,平6. 5. 16,kyushu/000491321.zip
診療所,43,0122785,ゆのはら産婦人科医院,熊本市中央区南熊本５－９－３,096-372-1110,柚原　健男,柚原　健男,一般　産婦,,平6. 7. 27,kyushu/000491321.zip
病院,43,0122801,くまもと悠心病院,熊本市東区小山町１８０８－２,096-389-1882,医療法人明和会　理事長　宮内　大介,宮内　大介,精神　精,120,平18. 4. 1,kyushu/000491321.zip
病院,43,0122835,西村内科脳神経外科病院,熊本市中央区南熊本２－７－７,096-363-5111,医療法人社団知新会　理事長　西村　振一郎,濵武　諭,一般　内　脳外　循環器内科　消化器内科　呼内　放射線診断科,,平6. 10. 1,kyushu/000491321.zip
診療所,43,0122850,さとう胃腸内科クリニック,熊本市北区西梶尾町４５２ー３,096-245-0093,医療法人社団　秋康会　理事長　佐藤　信之,佐藤　信之,内　胃　小　放,,平13. 3. 17,kyushu/000491321.zip
病院,43,0122868,くまもと江津湖療育医療センター,熊本市東区画図町大字重富５７５,096-370-0501,社会福祉法人志友会　理事長　篠原　誠,木下　裕俊,一般　内　小,121,平6. 10. 1,kyushu/000491321.zip
診療所,43,0122892,あらき循環器内科,熊本市中央区西子飼町７－６,096-346-0570,荒木　春夫,荒木　春夫,内　循,,平6. 10. 16,kyushu/000491321.zip
診療所,43,0122967,村田外科・胃腸科・ひふ科医院,熊本市中央区本山１－５－１６,096-356-3232,医療法人村田会　理事長　村田　悦男,村田　悦男,一般　療養　胃　外　整外　皮　ひ　内　こう　リハ　放　他,,平7. 2. 1,kyushu/000491321.zip
診療所,43,0122983,桑原クリニック,熊本市中央区南熊本２－１１－２７,096-362-3511,医療法人邦真会　理事長　桑原　邦治,桑原　邦治,一般　他　透析　循　内,,平7. 2. 1,kyushu/000491321.zip
診療所,43,0122991,天神内科医院,熊本市中央区大江六丁目２２番２２号,096-366-2233,医療法人天神会　理事長　坂本　文比古,坂本　文比古,一般　内　呼内　神内　消化器内科　循環器内科　アレ　糖尿病内科　心内,,平7. 3. 1,kyushu/000491321.zip
診療所,43,0123015,西内科クリニック,熊本市中央区九品寺３－９－３,096-364-2636,医療法人社団西会　理事長　西　芳寛,西　芳寛,内　他,,平7. 4. 1,kyushu/000491321.zip
診療所,43,0123056,土井医院,熊本市南区銭塘町２０２９－５,096-223-0252,土井　理,土井　理,循　内　小,,平7. 6. 1,kyushu/000491321.zip
診療所,43,0123072,三浦内科クリニック,熊本市中央区中央街１－２７,096-323-0732,三浦　洋,三浦　洋,内,,平7. 6. 1,kyushu/000491321.zip
診療所,43,0123106,小貫医院,熊本市北区龍田５－１０－４３,096-338-8011,小貫　清美,小貫　清美,一般　内　小　耳い,,平7. 8. 1,kyushu/000491321.zip
診療所,43,0123163,あわい眼科医院,熊本市東区八反田１－９－２,096-383-2005,医療法人社団粟井会　理事長　粟井　嗣己,粟井　麻衣子,眼,,平7. 9. 1,kyushu/000491321.zip
診療所,43,0123189,整形外科　内科　糖尿病代謝内科　かみくまクリニック,熊本市西区上熊本３－１６－１８,096-351-1377,医療法人社団ラファエル会　理事長　鶴野　拓也,鶴野　拓也,内　外　整外　リハ　糖尿病代謝内科　消化器内科,,平7. 9. 1,kyushu/000491321.zip
病院,43,0123197,くまもと乳腺外科病院,熊本市中央区南熊本４丁目３－５,096-366-1155,医療法人社団世安会　理事長　村本　一浩,村本　一浩,一般　一般　乳腺外科　乳腺内科　がん化学療法内科　麻　病理診断科,41,平23. 1. 1,kyushu/000491321.zip
診療所,43,0123205,内科・熊本クリニック,熊本市東区沼山津４ー１ー１,096-367-4681,医療法人社団中下会　理事長　中下　尚登,中下　尚登,一般　内,,平13. 7. 16,kyushu/000491321.zip
診療所,43,0123262,きたの胃腸科内科クリニック,熊本市東区東本町１－４３,096-367-2525,医療法人きたの胃腸科内科クリニック　理事長　一瀬　由紀,一瀬　景輔,内　呼　胃　消　外　こう　リハ　麻,,平7. 12. 1,kyushu/000491321.zip
診療所,43,0123270,はせがわクリニック,熊本市西区春日７－１９－３８,096-322-7701,長谷川　芳彦,長谷川　芳彦,内　小,,平7. 12. 16,kyushu/000491321.zip
診療所,43,0123296,豊田消化器外科医院,熊本市東区江津１－３０－２０,096-371-4835,医療法人社団豊徳会　理事長　豊田　德明,豊田　徳明,内　胃　外　整外　脳外,,平8. 1. 1,kyushu/000491321.zip
診療所,43,0123304,土井内科クリニック,熊本市南区砂原町３４１,096-227-1818,医療法人社団心英　理事長　土井　賢,土井　賢,一般　糖尿病内科　内分泌内科　胃腸内科　小　皮,,平8. 1. 1,kyushu/000491321.zip
診療所,43,0123320,町野胃腸科外科,熊本市東区東野２－４－６,096-369-8071,町野　健輔,町野　健輔,一般　療養　内　胃　外　整外　こう,,平8. 1. 4,kyushu/000491321.zip
診療所,43,0123353,外科眼科　何医院,熊本市南区幸田２－７－３０,096-378-5171,医療法人社団英会　理事長　何俊介,何　俊介,外　眼　歯,,平8. 3. 1,kyushu/000491321.zip
診療所,43,0123361,田尻クリニック,熊本市中央区水前寺２丁目６番３号,096-385-5430,医療法人ゆうこう会　理事長　田尻　淳一,田尻　淳一,内,,平20. 11. 21,kyushu/000491321.zip
診療所,43,0123387,柴田内科・柴田整形外科,熊本市中央区内坪井町２－５,096-359-1231,医療法人堅誠会　理事長　柴田　直之,柴田　堅二,一般　内　呼　循　消　神内　整外　リハ,,平8. 4. 1,kyushu/000491321.zip
診療所,43,0123395,柏田内科クリニック,熊本市中央区坪井３丁目１－４４,096-343-2555,柏田　元文,柏田　元文,内　胃,,平23. 10. 1,kyushu/000491321.zip
診療所,43,0123437,わたなべ眼科クリニック,熊本市西区城山下代３－２－１,096-329-6011,医療法人恵翔会　理事長　渡邊　健,渡邊　健,眼,,平8. 5. 1,kyushu/000491321.zip
病院,43,0123478,帯山中央病院,熊本市中央区帯山４丁目５－１８,096-382-6111,医療法人祐基会　理事長　田邊　賀子,板井　典朗,療養　内科　漢方内科　消化器内科　呼内　リハ　放　整外　疼痛緩和外科　糖尿病内科,,平8. 6. 1,kyushu/000491321.zip
診療所,43,0123494,成田クリニック,熊本市東区江津１－１－１,096-363-7771,医療法人社団　恵水会　理事長　成田　礼,成田　礼,内　消化器内科　内視鏡内科　外　リハ,,平8. 6. 1,kyushu/000491321.zip
診療所,43,0123502,水前寺大腸肛門科医院,熊本市中央区水前寺３－５－１１,096-381-2241,医療法人社団水前寺大腸肛門科医院　理事長　住江　康之,住江　康之,一般　こう　消化器内科　消化器外科,,平8. 7. 1,kyushu/000491321.zip
診療所,43,0123510,かたおか整形外科・リウマチ科,熊本市西区城山下代３－１－６,096-329-2222,片岡　康文,片岡　康文,整外　リハ　リウ,,平8. 7. 16,kyushu/000491321.zip
診療所,43,0123528,広重クリニック,熊本市東区新外２丁目５番１５号,096-368-6110,医療法人広健会　理事長　重　滋夫,廣重　滋夫,内　呼内　耳い　アレ,,平8. 8. 1,kyushu/000491321.zip
診療所,43,0123544,武藤泌尿器科クリニック,熊本市東区東野２－２－１,096-365-0511,武藤　真二,武藤　真二,一般　内　皮　ひ,,平8. 8. 16,kyushu/000491321.zip
診療所,43,0123569,宮脇クリニック,熊本市中央区出水５－１１－２４,096-366-3181,医療法人湧志会　理事長　宮脇　正行,宮脇　正行,内　放　皮,,平8. 9. 1,kyushu/000491321.zip
診療所,43,0123650,ひがし眼科医院,熊本市南区出仲間１－５－２４,096-379-3737,医療法人　修真会　理事長　東　修一,東　眞千子,眼,,平15. 2. 10,kyushu/000491321.zip
病院,43,0123668,陣内病院,熊本市中央区九品寺６－２－３,096-363-0011,医療法人社団陣内会　理事長　陣内　秀昭,陣内　秀昭,一般　内　循　眼　消　神内　他,,平9. 1. 1,kyushu/000491321.zip
診療所,43,0123684,城間整形外科,熊本市西区出町４－４,096-311-2800,城間　公博,城間　公博,整外　リハ,,平9. 2. 1,kyushu/000491321.zip
診療所,43,0123775,稲葉内科医院,熊本市西区花園１－２０－６０,096-352-3427,医療法人社団美銀　理事長　稲葉哲郎,稲葉　哲郎,一般　内　神内　呼　胃　循　小　リハ　放,,平9. 4. 1,kyushu/000491321.zip
診療所,43,0123791,木下耳鼻咽喉科医院,熊本市北区清水亀井町１９－１４,096-344-1303,医療法人木下会　理事長　木下　澄仁,木下　澄仁,耳い,,平9. 4. 1,kyushu/000491321.zip
診療所,43,0123809,たかむら耳鼻咽喉科,熊本市東区保田窪５－１０－２６,096-382-8700,医療法人高村会　理事長　髙村　惇,髙村　惇,耳い　気食　アレ,,平9. 4. 1,kyushu/000491321.zip
診療所,43,0123924,かまた眼科クリニック,熊本市東区長嶺南２－４－１１,096-381-8632,医療法人かまた眼科クリニック　理事長　鎌田　龍二,鎌田　龍二,眼,,平9. 6. 1,kyushu/000491321.zip
診療所,43,0123965,三和クリニック,熊本市西区城山下代３－６－１,096-329-6777,医療法人三和会　理事長　後藤　真文,後藤　真文,内　呼　胃　小　消　アレ,,平9. 9. 1,kyushu/000491321.zip
診療所,43,0123973,井上整形外科クリニック,熊本市中央区琴平本町３番４３号,096-364-5510,医療法人社団藤浪会　理事長　井上　誠一,井上　誠一,整外　リハ　リウ　内,,平9. 10. 1,kyushu/000491321.zip
診療所,43,0124005,八王寺町クリニック,熊本市中央区八王寺町１６－７３,096-378-6880,医療法人社団林生会　理事長　林田公夫,林田　公夫,内　呼　循　小　アレ　リハ,,平10. 10. 1,kyushu/000491321.zip
診療所,43,0124021,木村胃腸科内科医院,熊本市南区八幡１１－７－１,096-357-5221,医療法人社団　憲鈴会　理事長　木村　泰司,木村　泰司,内　消化器内科,,平9. 10. 1,kyushu/000491321.zip
診療所,43,0124070,ぺえ小児科内科医院,熊本市南区八分字町８９－１,096-227-3163,医療法人社団星州会　理事長　裵　德也,裵　德也,小　内,,平9. 12. 1,kyushu/000491321.zip
診療所,43,0124088,てつクリニック,熊本市北区麻生田２－１４－２２,096-339-2200,医療法人社団　てつクリニック　理事長　最勝寺　哲志,最勝寺　哲志,内　呼　循　消　他,,平9. 12. 1,kyushu/000491321.zip
診療所,43,0124104,小堀胃腸科外科,熊本市中央区黒髪２－３２－３,096-344-1001,医療法人社団小堀胃腸科外科　理事長　小堀　恭裕,小堀　恭裕,一般　胃　外　整外　内　小外,,平10. 1. 1,kyushu/000491321.zip
診療所,43,0124120,城北胃腸科内科クリニック,熊本市北区高平３－１４－３５,096-341-5050,医療法人大光会　理事長　大門　秀光,川上　孝男,一般　胃　内　こう　消,,平10. 1. 16,kyushu/000491321.zip
診療所,43,0124153,原口胃腸科内科クリニック,熊本市南区田迎４－８－１２,096-370-2088,原口　修,原口　修,胃　内　こう,,平10. 2. 16,kyushu/000491321.zip
診療所,43,0124187,大宮整形外科医院,熊本市南区南高江７－９－５２,096-358-3166,医療法人社団大宮会　理事長　大宮　博史,大宮　博史,一般　整外　リハ　リウ,,平10. 3. 1,kyushu/000491321.zip
診療所,43,0124237,たかき消化器内科,熊本市東区花立２－６－８,096-331-3113,高木　功,高木　功,消　呼　循　神内　内　小,,平10. 4. 16,kyushu/000491321.zip
診療所,43,0124245,北野小児科医院,熊本市南区近見２－２－３０,096-352-8990,北野　昭人,北野　昭人,小,,平10. 4. 6,kyushu/000491321.zip
診療所,43,0124252,竹下外科整形外科医院,熊本市中央区大江５－４－２４,096-372-6411,医療法人竹下外科整形外科医院　理事長　竹下　一幸,竹下　一幸,整外　外　リハ　皮　他,,平10. 5. 1,kyushu/000491321.zip
