med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,32,0114843,たなか脳神経内科,松江市古志原２－２２－２８,0852-20-2727,田中　康貴,田中　康貴,脳神経内科　内,,令3. 10. 1,ika
診療所,32,0114850,医療法人　大國内科クリニック,松江市乃木福富町４１３－２,0852-60-1266,医療法人大國内科クリニック　理事長　大国　智司,大国　智司,内　糖尿病内科　内分泌内科,,令4. 5. 1,ika
診療所,32,0114868,漢方女性クリニック・ｍｉｏ,松江市朝日町４９８番地松江センタービル２階,0852-28-0211,医療法人漢方女性クリニックｍｉｏ　理事長　錦織　恭子,錦織　恭子,精　心内　婦,,令4. 5. 1,ika
診療所,32,0114884,うえだ内科ファミリークリニック,松江市西津田７丁目１１番１５号,0852-67-5575,医療法人　ＵＥＤＡ会　理事長　上田　直樹,上田　直樹,内科　消化器内科　小,,令5. 4. 1,ika
診療所,32,0114892,医療法人かわつこどもクリニック,松江市西川津町４０９８番地,0852-61-8815,医療法人かわつこどもクリニック　理事長　岡本　学,岡本　学,小　アレ,,令5. 5. 1,ika
診療所,32,0114918,秀黄内科クリニック,松江市幸町８２９－３３,0852-67-8435,門脇　秀和,門脇　秀和,内,,令5. 10. 7,ika
診療所,32,0114926,いちえ内科・呼吸器クリニック,松江市浜乃木三丁目３－２４,0852-67-8077,早渕　達也,早渕　達也,呼内　内,,令5. 11. 1,ika
診療所,32,0114934,たまゆ内科クリニック,松江市玉湯町湯町８２５番地１,0852-62-0133,医療法人　たまゆ内科クリニック　理事長　越野　健司,越野　健司,内　消化器内科　呼内,,令5. 10. 1,ika
診療所,32,0114942,泉胃腸科医院,松江市黒田町９３番地７,0852-27-4976,医療法人社団　泉胃腸科医院　理事長　泉　明夫,泉　明夫,消　内視鏡内科　肛門外科　内　外,,令5. 11. 1,ika
診療所,32,0114959,はまもとクリニック,松江市大庭町１４４番地１,0852-67-3623,医療法人ＨＭＡ　理事長　濵本　佑樹,濵本　佑樹,外　リウ　リハ　美容皮膚科　整外,,令5. 12. 1,ika
診療所,32,0114967,特別養護老人ホーム　あとむ苑　医務室,松江市鹿島町北講武８８５番地６,0852-82-9710,社会福祉法人　かしま福祉会　理事長　中村　祐幸,矢野　修一,内,,令6. 4. 1,ika
診療所,32,0114975,たがしらレディースクリニック,松江市浜乃木６丁目７番８号,0852-23-1103,医療法人　たがしらレディースクリニック　理事長　田頭　稔弘,田頭　稔弘,一般　産婦,18,令6. 3. 1,ika
診療所,32,0114983,たけだ医院,松江市大庭町１８０１－１,0852-61-1173,武田　洋平,武田　洋平,内　消化器内科　呼内,,令6. 4. 1,ika
診療所,32,0114991,医療法人峻和会　たなか内科クリニック,松江市上乃木９丁目９番２７号,0852-60-5877,医療法人峻和会たなか内科クリニック　理事長　田中　寧,田中　寧,内,,令6. 5. 1,ika
診療所,32,0115014,おがわ整形外科クリニック,松江市春日町１５９番１,0852-61-0870,小川　慎也,小川　慎也,整外　リハ,,令6. 11. 1,ika
診療所,32,0115022,陽だまりこどもクリニック,松江市東出雲町出雲郷８６２番地１,0852-67-3022,医療法人陽だまり　理事長　米田　尚弘,米田　尚弘,小　アレ,,令6. 8. 1,ika
診療所,32,0115030,くれこどもクリニック,松江市上乃木四丁目１０番２７号,0852-61-0903,医療法人八重垣　理事長　呉　彰,呉　彰,小　児童精神科,,令6. 9. 1,ika
診療所,32,0115048,かわつレディースクリニック,松江市西川津町６５９－２,0852-61-1201,齊藤　さや子,齊藤　さや子,産　婦,,令7. 2. 1,ika
診療所,32,0115055,たわやま清水眼科,松江市乃白町２２５２,0852-33-7627,医療法人茗山会清水眼科　理事長　清水　正紀,清水　啓史,眼,,令7. 7. 1,ika
診療所,32,0115063,在宅ケアクリニック松江,松江市上乃木７丁目１０－８,0852-61-1360,医療法人寛謙会　理事長　佐々木　修治,佐々木　修治,内,,令7. 7. 1,ika
診療所,32,0115071,医療法人ＬＵＮＡ八重垣レディースクリニック,松江市東出雲町意宇南５－４－２,0852-52-7790,医療法人ＬＵＮＡ八重垣レディースクリニック　理事長　高尾　成久,高尾　成久,産婦,,令7. 5. 1,ika
診療所,32,0115089,医療法人野田眼科医院,松江市北田町１番地１,0852-25-8807,医療法人野田眼科医院　理事長　野田　佐知子,野田　佐知子,眼,,令7. 7. 7,ika
診療所,32,0115097,なかた内科・糖尿病クリニック,松江市乃白町２２５１,0852-61-0057,仲田　典子,仲田　典子,内　糖尿病内科　内分泌内科,,令7. 10. 1,ika
診療所,32,0115105,きらり形成外科・お肌クリニック,松江市乃白町２２４９,0852-61-3660,原　倫子,原　倫子,形外　美容皮膚科　皮,,令7. 10. 1,ika
診療所,32,0115113,心療漢方内科医食同源・地球環境保全松江ホリスティッククリニック,松江市東朝日町１３６－２,090-6744-8263,一般社団法人国際全人統合医療研究機構　代表理事　門脇　久恭,佐々木　尊光,心療内科　精　漢方内科　アレ　リハ,,令7. 11. 1,ika
診療所,32,0115121,アゼリアクリニック,松江市寺町９９－２６,0852-67-5908,医療法人社団水澄み会　理事長　湖山　泰成,杉原　登司夫,内,,令8. 5. 1,ika
病院,32,0210039,社会医療法人昌林会安来第一病院,安来市安来町８９９の１,0854-22-3411,社会医療法人昌林会　理事長　杉原　建,杉原　勉,一般　精神　療養　内　精　神内　小　皮　ひ　リハ　整外　心内　外　循環器内科　消化器内科　緩和ケア内科　呼内　乳腺外科　内分泌・代謝・糖尿病内科　リウ　形外　腎臓内科,284,昭39. 9. 28,ika
診療所,32,0210369,医療法人明誠会　白根医院,安来市荒島町１８１７－１,0854-28-7000,医療法人　明誠会　理事長　白根　澄男,白根　一,眼　皮　内　美容皮膚科　小児皮膚科,,平2. 5. 1,ika
診療所,32,0210377,医療法人社団金藤医院　金藤内科小児科医院,安来市赤江町１４４７－５,0854-28-6688,医療法人社団金藤医院　金藤　康子,金藤　康子,内　胃　循　小　精　心内,,平3. 1. 1,ika
診療所,32,0210419,杉原クリニック,安来市南十神町１９－９,0854-22-1222,杉原　徳郎,杉原　徳郎,精　内　神　心内,,平5. 4. 6,ika
診療所,32,0210443,医療法人社団吉田医院,安来市飯島町１２３５番地２,0854-22-2064,医療法人社団　吉田医院　理事長　吉田　裕,吉田　裕,内　消　皮　小,,平7. 12. 1,ika
診療所,32,0210484,医療法人おがわ耳鼻咽喉科,安来市飯島町５３１－１,0854-23-1187,医療法人　おがわ耳鼻咽喉科　理事長　小川　真滋,小川　真滋,耳い,,平13. 4. 1,ika
診療所,32,0210492,たわら眼科,安来市南十神町１７番地２,0854-23-7600,医療法人　たわら眼科　理事長　俵　稔長,俵　稔長,一般　眼,,平15. 12. 1,ika
診療所,32,0210500,杉原医院,安来市安来町８９８番地４,0854-23-1236,医療法人　杉原医院　理事長　杉原　整,杉原　整,内　循　呼　胃　小　皮　アレ,,平17. 3. 1,ika
診療所,32,0210518,杉原医院大塚分院,安来市大塚町３５７番地１５,0854-27-0888,医療法人　杉原医院　理事長　杉原　整,杉原　整,内　小,,平17. 3. 1,ika
診療所,32,0210534,野坂医院,安来市安来町１６３７,0854-22-2525,野坂　啓介,野坂　啓介,内　産婦,,平19. 3. 26,ika
診療所,32,0210559,家族・絆の吉岡医院,安来市安来町７８９番地１,0854-22-2065,医療法人吉生会　理事長　吉岡　宏記,吉岡　宏記,一般　一般　産　婦　小　内,7,平26. 4. 1,ika
診療所,32,0210567,医療法人　やました整形外科,安来市南十神町１７－１,0854-27-7250,医療法人　やました整形外科　理事長　山下　英樹,山下　英樹,整外　リハ,,平28. 2. 1,ika
診療所,32,0210575,ドクター中西　元気クリニック,安来市広瀬町布部７５８,0854-36-0009,中西　敏雄,中西　敏雄,内　他　小　ひ,,平29. 1. 1,ika
診療所,32,0210583,一般社団法人安来市医師会立　安来市医師会診療所,安来市伯太町安田１７００番地,0854-37-1511,一般社団法人　安来市医師会　会長　小川　真滋,成相　昭吉,一般　一般　内,,平30. 3. 1,ika
診療所,32,0210591,渡部医院,安来市安来町１１９５－７,0854-22-2486,医療法人渡部医院　理事長　渡部　和彦,渡部　和彦,内　胃　循　外　皮,,平30. 10. 17,ika
診療所,32,0210609,医療法人社団　やすぎ博愛クリニック,安来市安来町１２７８－５,0854-22-2180,医療法人社団やすぎ博愛クリニック　理事長　石部　裕一,山本　哲夫,内　糖尿病内科　呼内　整外　乳腺外科,,令2. 4. 1,ika
診療所,32,0210617,やすぎの皮ふ科,安来市飯島町２８９番１,0854-27-7755,堤　玲子,堤　玲子,皮　アレ　小児皮膚科　形外,,令5. 6. 1,ika
診療所,32,0210625,一般社団法人安来市医師会　井尻診療所,安来市伯太町井尻３－３,0854-37-1125,一般社団法人安来市医師会　会長　小川　真滋,成相　昭吉,内,,令6. 4. 1,ika
診療所,32,0210633,一般社団法人安来市医師会　赤屋診療所,安来市伯太町赤屋１１７－１,0854-38-0634,一般社団法人安来市医師会　会長　小川　真滋,成相　昭吉,内,,令6. 4. 1,ika
診療所,32,0210641,もりわきクリニック,安来市荒島町１７２８－６,0854-28-8635,社会医療法人昌林会　理事長　杉原　建,芦澤　信雄,内　消化器内科,,令7. 4. 1,ika
診療所,32,0210666,麦谷内科クリニック,安来市下坂田町３０８番地１,0854-22-1855,医療法人明慧会　理事長　肥後　拓磨,肥後　拓磨,内　循環器内科　小　皮　胃腸内科　脳外,,令7. 9. 1,ika
病院,32,0310011,出雲市立総合医療センター,出雲市灘分町６１３,0853-63-5111,出雲市　出雲市長　飯塚　俊之,佐藤　秀一,一般　療養　内　外　耳い　眼　産婦　小　整外　放　ひ　精　脳外　皮　消化器内科　循環器内科　リハ　神内,147,昭32. 7. 31,ika
診療所,32,0310334,医療法人松本医院,出雲市多久町８８５－１１,0853-62-3142,医療法人松本医院　理事長　松本　光喜,松本　光喜,内　胃,,平2. 10. 1,ika
診療所,32,0310375,医療法人吉翔会　吉直整形外科クリニック,出雲市西平田町２４２,0853-63-2020,医療法人吉翔会　理事長　吉直　正俊,吉直　正俊,整外　リハ　リウ　循　心外　神内,,平5. 11. 1,ika
診療所,32,0310417,及川医院,出雲市灘分町７０７－５,0853-63-3582,医療法人及川医院　理事長　及川　馨,及川　馨,小　内,,平6. 8. 1,ika
診療所,32,0310508,河原泌尿器科医院,出雲市西平田町８５番地,0853-62-9155,医療法人社団自進堂　理事長　河原　優,河原　優,ひ　皮　こう　外　内,,平9. 4. 1,ika
診療所,32,0310532,仲田医院,出雲市西平田町１４７番地,0853-63-1212,医療法人　平静会　理事長　仲田　浩之,仲田　浩之,内　循　小,,平13. 1. 1,ika
診療所,32,0310581,医療法人　新誠会　きさ内科　皮フ科クリニック,出雲市平田町７６０６,0853-63-7210,医療法人　新誠会　理事長　木佐　祐之,木佐　祐之,内　皮,,平16. 7. 1,ika
診療所,32,0310599,太田医院,出雲市国富町５０５－１,0853-62-2166,太田　哲也,太田　哲也,内　呼　循　外,,平16. 9. 14,ika
病院,32,0410068,医療法人同仁会海星病院,出雲市大津町３６５６の１,0853-21-3521,医療法人　同仁会　理事長　櫻井　照久,西田　朗,精神　内　精　神内,166,昭43. 4. 15,ika
病院,32,0410878,医療法人社団耕雲堂　小林病院,出雲市今市町５１０,0853-21-5230,医療法人社団耕雲堂　理事長　小林　祥泰,小林　祥也,療養　一般　内,,昭59. 2. 1,ika
診療所,32,0411058,恵寿診療所,出雲市神西沖町１３１４,0853-43-3202,北尾　昌子,藤野　尚子,内　外　整外,,昭60. 12. 16,ika
診療所,32,0411181,後藤内科医院,出雲市塩冶町９９２－３,0853-21-7111,後藤　戈示,後藤　戈示,内　消　循　小　リハ,,昭63. 12. 21,ika
診療所,32,0411207,医療法人　あべ医院,出雲市大津新崎町１丁目１８番地４,0853-21-3100,医療法人　あべ医院　理事長　福原　恵子,福原　恵子,内　小　他　消,,平元. 7. 1,ika
診療所,32,0411215,医療法人古瀬医院,出雲市稗原町２４９０－３,0853-48-0008,医療法人　古瀬医院　理事長　古瀨　祥之,古瀨　祥之,内　他,,平元. 7. 1,ika
診療所,32,0411223,医療法人社団林整形外科医院,出雲市姫原町１１４－３,0853-21-1758,医療法人社団　林整形外科医院　理事長　林　孝乾,林　孝乾,一般　整外　リハ,,平元. 8. 1,ika
診療所,32,0411256,医療法人社団　出雲整形外科クリニック,出雲市渡橋町１１４０－１,0853-23-6100,医療法人社団　出雲整形外科クリニック　理事長　舟木　昌美,舟木　幹雄,整外　形外　皮　リハ　リウ,,平元. 11. 1,ika
