med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,28,0106084,おおぎ駅前診療所,〒658－0027神戸市東灘区青木６丁目６番１１号井上ビル１階,078-453-7700,医療法人社団おおぎ駅前診療所理事長河野桂太,河野桂太,内科　呼吸器内科　美容内科,,平22.5.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106092,大原こころのクリニ,〒658－0081神戸市東灘区田中町１丁目１３－２２本山アーバンライフ１１５,078-862-1501,大原一幸,大原一幸,心内　精,,平22.6.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106126,きたむらクリニック,〒658－0047神戸市東灘区御影２丁目３２－６,078-858-2000,北村謙介,北村謙介,内　消　こう　外,,平22.9.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106142,こじまレディースク,〒658－0047神戸市東灘区御影２－３２－１２,078-414-7670,小島謙二,小島謙二,婦　産,,平23.2.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106159,つじもと耳鼻咽喉科,〒658－0072神戸市東灘区岡本１－６－１２有本ビル２階,078-414-3387,本俊弥,本俊弥,耳い,,平23.2.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106217,中島内科医院,〒658－0048神戸市東灘区御影郡家２丁目４番１６－１号,078-200-5450,中島克明,中島克明,内,,平24.4.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106225,耳鼻咽喉科藤木クリ,〒658－0081神戸市東灘区田中町１丁目１１番２０号ＫＯＭＡＴＳＵＧＲＥＥＮＢＵＩＬＤＩＮＧ２階,078-412-3387,藤木暢也,藤木暢也,耳い,,平24.4.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106233,ばん皮膚科・形成ク,〒658－0072神戸市東灘区岡本１丁目３－１９プロヴィデンス岡本２Ｆ,078-452-5412,伴政雄,伴政雄,形外　皮,,平24.4.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106241,かみむら整形外科ク,〒658－0081神戸市東灘区田中町１丁目１１－２０ＫＯＭＡＴＳＵＧＲＥＥＮＢＵＩＬＤＩＮＧ３Ｆ,078-412-3666,上村正樹,上村正樹,整外　リウ　リハ,,平24.5.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106266,ゆら小児科クリニッ,〒658－0047神戸市東灘区御影二丁目３２－１１,078-855-6007,由良和夫,由良和夫,小　アレ,,平24.6.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106274,たむら皮フ科クリニ,〒658－0065神戸市東灘区御影山手１丁目４－９,078-858-0234,医療法人社団たむら皮フ科クリニック理事長田村真吾,田村真吾,皮,,平24.7.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106282,心療内科・精神科,〒658－0072神戸市東灘区岡本１丁目１２番１４岡本Ｔ＋Ｔビル２階,078-411-8226,服部晴起,服部晴起,心内　精,,平24.7.24,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106290,細井整形外科,〒658－0027神戸市東灘区青木６丁目６番１１号井上ビル２階,078-436-2200,医療法人社団細井整形外科理事長細井憲,細井憲,整外　リハ,,平25.1.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106308,医療法人社団のだ,〒658－0051神戸市東灘区住吉本町一丁目７番２号石橋ビル２階,078-858-8208,医療法人社団のだ整形外科クリニック理事長野田太一,野田太一,整外　リハ,,平25.2.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106316,原元クリニック,〒658－0011神戸市東灘区森南町１－１３－１３シャンボールＷＡＫＡＫＵＳＡ甲南山手駅前２０１,078-453-7110,原元潮,原元潮,形外　美外　皮　外,,平25.4.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106340,吉野脳神経外科クリ,〒658－0011神戸市東灘区森南町一丁目６番２号,078-453-5600,医療法人社団吉野医院理事長吉野英二,島田憲二,脳外　神内　リハ　精,,平25.6.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106365,あだち耳鼻咽喉科,〒658－0016神戸市東灘区本山中町４－１－３,078-431-1133,足立みゆき,足立みゆき,耳い,,平25.6.1,288_2026.7_kikanzentai_hyogo_ika.pdf
病院,28,0106373,医療法人明倫会本,〒658－0015神戸市東灘区本山南町７丁目７番１５号,078-412-8080,医療法人明倫会理事長宮地千尋,齋藤実,内　神内　整外　リハ　放　脳外　循環器内科,120,平25.7.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106407,うえさかメンタルク,〒658－0046神戸市東灘区御影本町４丁目１０番１４－２号,078-857-7085,植坂俊郎,植坂俊郎,精　心内,,平25.8.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106449,松原眼科クリニック,〒658－0053神戸市東灘区住吉宮町４丁目４番地の１－２１６,078-857-1146,医療法人社団松原眼科クリニック理事長松原令,松原令,眼,,平26.1.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106464,ろっこう医療生活協,〒658－0082神戸市東灘区魚崎北町５－６－１２,078-452-6666,ろっこう医療生活協同組合理事長小西達也,村上正治,内　呼内　②老年　内科,,平26.4.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106506,やすまるクリニック,〒658－0051神戸市東灘区住吉本町３丁目４番１５号インターメディックビル３階,078-846-2244,安丸正一,安丸正一,内　消化器内科,,平26.5.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106514,さわこ形成外科クリ,〒658－0054神戸市東灘区御影中町１丁目１６番２０号,078-845-3050,医療法人社団さわこ形成外科クリニック理事長片上佐和子,片上佐和子,形外　美容皮膚科,,平26.5.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106555,あつしクリニック,〒658－0047神戸市東灘区御影２丁目２－９御影時枝ビル２Ｆ,078-854-7038,志田尾敦,志田尾敦,心内　精,,平26.9.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106563,神本内科医院,〒658－0053神戸市東灘区住吉宮町３丁目１番３号,078-841-3225,医療法人社団神本内科医院理事長神本博勝,神本博勝,内　消化器内科,,平26.9.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106571,あんどう皮ふ科,〒658－0072神戸市東灘区岡本１丁目１１－２９ツインコート岡本２階,078-452-6000,安東侑美,安東侑美,皮　美容皮膚科,,平26.11.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106597,いが漢方内科金の,〒658－0081神戸市東灘区田中町１丁目８番２０号,078-412-1007,医療法人社団いが漢方内科金のさじ診療所理事長伊賀文彦,伊賀文彦,漢方内科,,平27.1.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106613,黒田内科循環器内科,〒658－0047神戸市東灘区御影２丁目１０－３１サンエービル１階,078-846-7422,黒田祐一,黒田祐一,内　循環器内科,,平27.1.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106621,村田クリニック,〒658－0082神戸市東灘区魚崎北町５－９－５,078-411-1078,村田成正,村田成正,内　放　②消化器　内科,,平27.1.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106639,小林整形外科クリニ,〒658－0001神戸市東灘区森北町１丁目７－１３アーク玉谷ビル２Ｆ,078-412-2177,医療法人恵会理事長小林恵三,小林恵三,整外　リウ　リハ,,平27.2.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106647,山中眼科クリニック,〒658－0051神戸市東灘区住吉本町一丁目２番１号リブ３Ｆ,078-851-9778,医療法人社団山中眼科クリニック理事長山中昭文,山中昭文,眼,,平27.2.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106654,にしぐち眼科,〒658－0081神戸市東灘区田中町１丁目１１－２０１階,078-412-4141,西口文,西口文,眼,,平27.4.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106670,やまぐち内科医院,〒658－0025神戸市東灘区魚崎南町五丁目１３番１号,078-435-1220,医療法人社団やまぐち内科医院理事長山口務,山口務,内　循環器内科,,平27.7.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106688,ひろし内科クリニッ,〒658－0011神戸市東灘区森南町１－３－２,078-200-5325,江口寛,江口寛,内,,平27.11.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106696,開田医院,〒658－0025神戸市東灘区魚崎南町８丁目１２－１６,078-411-3132,開田大,開田大,内　小,,平27.10.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106712,工藤循環器内科,〒658－0081神戸市東灘区田中町５丁目１の５ネオハイツ本山西１０１,078-453-0061,工藤宏計,工藤宏計,内　②循環器内科,,平27.11.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106738,東こどもの心とから,〒658－0047神戸市東灘区御影２丁目２－１３サイトウビル５Ｆ,078-846-4156,東佐保子,東佐保子,小児科　児童精神　科,,平28.3.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106746,山形耳鼻咽喉科,〒658－0014神戸市東灘区北青木３丁目４番１９号,078-441-2739,医療法人社団山形耳鼻咽喉科理事長山形健一,山形健一,耳い,,平28.3.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106761,甲南やまゆりクリニ,〒658－0084神戸市東灘区甲南町３丁目２番２号ラ・ギャレットビル４階,078-451-2002,医療法人社団やまゆり会理事長野吉昭,大島圭介,内科　消化器内科　小児外科　小児　科,,平28.5.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106779,おざき脳外科クリニ,〒658－0072神戸市東灘区岡本二丁目７番１３号,078-411-6660,医療法人社団神優会理事長尾崎功,尾崎功,脳外　神内　リハ,,平28.5.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106787,あんしんクリニック,〒658－0051神戸市東灘区住吉本町一丁目１番２号ＪＲ住吉駅ＮＫビル１階,078-851-5151,医療法人社団あんしん会理事長田所浩,中村武弘,整外　リハ,,平28.6.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106795,御影ごきげんクリニ,〒658－0048神戸市東灘区御影郡家２丁目１６番１０号,078-223-5599,医療法人社団御影ごきげんクリニック理事長久綱正勇,久綱正勇,整外　リハ,,平28.5.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106803,はせがわ耳鼻咽喉科,〒658－0047神戸市東灘区御影２丁目８－１１－１０１,078-811-4133,長谷川信吾,長谷川信吾,耳い,,平28.6.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106829,西崎眼科医院,〒658－0072神戸市東灘区岡本１丁目８番４号,078-431-0689,医療法人社団西崎眼科医院理事長西崎順也,西崎順也,眼,,平28.9.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106845,ろっこう医療生活協,〒658－0081神戸市東灘区田中町２丁目９－１０,078-413-3333,ろっこう医療生活協同組合理事長小西達也,片山茂明,内　②糖尿病内科,,平28.11.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106886,ならばやしこどもの,〒658－0016神戸市東灘区本山中町４丁目１３番１５号シャトードール【３】１０２号,078-412-7925,林成之,林成之,アレ　小,,平29.4.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106894,松本医院,〒658－0051神戸市東灘区住吉本町２丁目１－２１,078-811-5100,松本卓,松本卓,内　循環器内科,,平29.2.14,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106951,三上内科クリニック,〒658－0032神戸市東灘区向洋町中３丁目２－２ＲＩＣ医療・介護ステーション１０２号室,078-855-5031,三上修司,三上修司,内　②循環器内科,,平29.5.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0106985,まつだ内科クリニッ,〒658－0072神戸市東灘区岡本１丁目６番１２号,078-414-4114,医療法人社団まつだ内科クリニック理事長松田康章,松田康章,内　②循環器内科　③消化器内科,,平29.7.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107017,わだ耳鼻咽喉科,〒658－0051神戸市東灘区住吉本町２－１３－７ＬＡＦＦＩＣＥ住吉本町１Ｆ,078-843-1187,和田匡史,和田匡史,耳い,,平30.4.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107033,神戸市東部療育セン,〒658－0015神戸市東灘区本山南町８丁目３番４号３階,078-451-7550,神戸市神戸市長久元喜造,前山花織,小児科　小児整形　外科,,平30.5.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107041,あずまがわ小児科ク,〒658－0014神戸市東灘区北青木４－１７－３摂津コーラルハイツ２階,078-453-8757,東川幸嗣,東川幸嗣,小　神経小児科,,平30.10.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107058,りひと内科クリニッ,〒658－0081神戸市東灘区田中町１－１４－２３ハイツ本山１０４号,078-411-0143,中島秋彦,中島秋彦,内　外　アレ,,平30.10.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107066,かしもと眼科医院,〒658－0011神戸市東灘区森南町１丁目９番７号オルシア甲南山手２Ｆ,078-452-2022,樫本良亮,樫本良亮,眼,,平30.11.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107074,おかだ整形外科,〒658－0083神戸市東灘区魚崎中町１丁目９番１１号ＹＭビル魚崎中町２０１号,078-452-5677,医療法人社団岡田整形外科理事長岡田欣之,岡田欣之,整形外科　リハビ　リテーション科　リウマチ科　内科,,平31.2.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107090,うさみ内科クリニッ,〒658－0053神戸市東灘区住吉宮町６丁目１４番１７,078-845-2500,宇佐美雅也,宇佐美雅也,内科　循環器内科,,令元.6.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107116,深山医院,〒658－0021神戸市東灘区深江本町三丁目２番２６号,078-453-2233,医療法人社団深山医院理事長深山鉄平,深山鉄平,内科　小児科,,令元.6.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107124,ふじた小児科,〒658－0072神戸市東灘区岡本一丁目５番１－１０１号,078-431-0707,医療法人ＦＭＧ理事長藤田彰,藤田杏子,小児科,,令元.9.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107140,土井皮フ科クリニッ,〒658－0054神戸市東灘区御影中町３丁目１番１９号１階,078-811-5001,土井久生,土井久生,皮膚科,,令元.9.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107173,杉原クリニック,〒658－0053神戸市東灘区住吉宮町四丁目４番１－２１２号,078-841-4976,医療法人社団杉原クリニック理事長杉原順一,杉原順一,胃腸内科　外科　リハビリテーショ　ン科,,令2.1.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107181,二星こどもクリニッ,〒658－0047神戸市東灘区御影２丁目１６番１５号,078-811-1014,医療法人社団慈慧克会理事長ニ星あゆみ,ニ星あゆみ,小児科,,令2.1.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107199,つじの・こどもくり,〒658－0032神戸市東灘区向洋町中二丁目１３番地シェラトンスクェアー,078-412-1001,医療法人社団やまゆり会理事長野吉昭,西岡恵,小児科　アレルギ　ー科,,令2.5.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107207,やました皮フ科クリ,〒658－0053神戸市東灘区住吉宮町四丁目４番１－２０３号,078-822-4112,医療法人ＰＨＧ理事長山下純史,山下純史,皮膚科　美容皮膚　科,,令2.5.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107215,マツオカそらいろク,〒658－0081神戸市東灘区田中町１丁目２番１２号,078-431-8100,医療法人社団輝理事長松岡弘典,松岡弘典,内科　呼吸器内科　アレルギー科　皮膚科,,令2.6.1,288_2026.7_kikanzentai_hyogo_ika.pdf
診療所,28,0107223,とよた内科クリニッ,〒658－0051神戸市東灘区住吉本町２丁目１４－１９山口ビル１階,078-855-5444,豊田成徳,豊田成徳,内科　呼吸器内科　アレルギー科,,令2.10.1,288_2026.7_kikanzentai_hyogo_ika.pdf
