med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,05,0116189,御所野ひかりクリニック,秋田市仁井田字横山２６０番１,018-829-8880,医療法人杏仁会　理事長　勝田　光明,勝田　光明,内　皮　他,,平23. 9. 1,ika
診療所,05,0116213,いなば内科胃腸科クリニック,秋田市外旭川字待合１４－３,018-868-1781,稲葉　宏次,稲葉　宏次,内　他,,平23. 10. 1,ika
診療所,05,0116239,みやざわペインクリニック,秋田市東通仲町４番１号秋田拠点センターアルヴェ４階,018-825-5355,医療法人みやざわペインクリニック　理事長　宮澤　一治,宮澤　一治,麻　内　整外　放　リハ,,平24. 4. 1,ika
診療所,05,0116254,サンクリニック,秋田市土崎港中央四丁目８番１０号,018-853-1216,医療法人仁政会　理事長　杉山　和,肥田野　文夫,心内　精,,平24. 6. 4,ika
診療所,05,0116270,かおりレディスクリニック,秋田市八橋三和町５－２,018-866-8352,工藤　香里,工藤　香里,婦,,平24. 8. 1,ika
診療所,05,0116296,医療法人社団　本間医院,秋田市山王中園町３番１４号,018-862-7070,医療法人社団　本間医院　理事長　本間　真紀子,本間　真紀子,循環器内科　呼内　内　小,,平24. 11. 1,ika
診療所,05,0116304,あきた睡眠クリニック,秋田市手形新栄町７番３号,018-853-4159,医療法人　ＳＯＵＮＤ　ＳＬＥＥＰ　理事長　田中　俊彦,清水　徹男,耳い　内　精,,平24. 11. 1,ika
診療所,05,0116312,ひかり桜ケアクリニック,秋田市桜二丁目１７番２３号,018-874-8858,医療法人杏仁会　理事長　勝田　光明,髙木　亮,消化器内科　内　内視鏡内科　漢方内科　循環器内科,,平25. 1. 1,ika
診療所,05,0116338,及川医院,秋田市飯島新町三丁目１番２０号,018-845-3579,医療法人　及川医院　理事長　及川　圭介,及川　圭介,内　胃腸内科　消化器内科　内視鏡内科　精,,平25. 5. 1,ika
診療所,05,0116379,ミチヒロ胃腸内科クリニック,秋田市広面字鍋沼９３番１,018-893-6655,湯川　道弘,湯川　道弘,胃腸内科　内　糖尿病内科,,平25. 10. 1,ika
診療所,05,0116387,あきた内科・呼吸器内科クリニック,秋田市東通一丁目５－１７,018-827-3330,秋山　博,秋山　博,内　呼内　アレ　皮,,平25. 10. 1,ika
診療所,05,0116395,医療法人和光会　共立クリニック,秋田市南通亀の町１４番２３号,018-833-6651,医療法人　和光会　理事長　佐藤　敬文,佐藤　敬文,内　外　消化器内科　消化器外科　ひ,,平25. 11. 1,ika
診療所,05,0116403,いなみ小児科ファミリークリニック,秋田市保戸野中町１番４５号,018-893-3955,医療法人　ソレイユ　理事長　稲見　育大,稲見　育大,小　アレ　外　内,,平25. 10. 1,ika
診療所,05,0116411,えちぜんや睡眠メンタルクリニック,秋田市東通仲町４－１秋田拠点センターアルヴェ４階,018-838-0224,越前屋　勝,越前屋　勝,心内　精,,平26. 3. 1,ika
診療所,05,0116429,米山消化器内科クリニック,秋田市御所野元町一丁目１－１フレスポ御所野Ｂ－２,018-853-1531,米山　和夫,米山　和夫,消　内　胃　内視鏡内科　肝臓内科,,平26. 5. 1,ika
病院,05,0116437,市立秋田総合病院,秋田市川元松丘町４番３０号,0570-01-4171,地方独立行政法人市立秋田総合病院　理事長　安藤　秀明,安藤　秀明,一般　一般　結核　精神　精神　呼内　消化器内科　消化器外科　糖尿病・内分泌内科　血液・腎臓内科　緩和ケア内科　循環器内科　脳内　外科　乳腺・内分泌外科　心外　脳外　整外　精　小　皮　ひ　産婦　眼　耳い　リハ　放　病理　臨床　救命　歯外　麻,382,平26. 4. 1,shika
診療所,05,0116452,こしむら糖尿病内科クリニック,秋田市泉南二丁目１番３０号,018-853-1061,越村　淳,越村　淳,糖尿病内科　内,,平26. 9. 1,ika
診療所,05,0116460,わたなべ眼科医院,秋田市泉字登木２２６番地３,018-896-1155,医療法人　碧泉会　理事長　渡辺　裕之,渡辺　裕之,眼,,平26. 8. 1,ika
診療所,05,0116478,なべしま眼科クリニック,秋田市土崎港中央五丁目７番１５号,018-880-2227,医療法人　Ｗｅｌｌ　ｖｉｓｉｏｎ　理事長　鍋島　隆司,鍋島　隆司,眼,,平26. 9. 1,ika
診療所,05,0116502,あきた駅前内科外科クリニック,秋田市千秋久保田町３番１５号三宅ビル２Ｆ,018-837-6500,医療法人　裕心会　理事長　吉田　節朗,吉田　節朗,内　消化器内科　乳腺外科　消化器外科　肛門外科　外,,平26. 12. 1,ika
診療所,05,0116510,クリニック　八橋和田内科,秋田市八橋大畑二丁目３番３号,018-824-8770,和田　勲,和田　勲,内　消化器内科　内視鏡内科　胃腸内科,,平27. 1. 1,ika
診療所,05,0116528,えのきこどもクリニック,秋田市八橋田五郎二丁目１３番１８号,018-866-0505,医療法人　榎クリニック　理事長　榎　正行,榎　正行,小　アレ,,平27. 1. 1,ika
診療所,05,0116536,髙清水医院,秋田市中通六丁目１５番６号,018-832-7122,髙清水　一善,髙清水　一善,内　消化器内科,,平27. 1. 1,ika
診療所,05,0116569,おのば腎泌尿器科クリニック,秋田市仁井田字中新田８０番地,018-892-6123,医療法人　淞秋会　佐藤　良延,佐藤　良延,ひ　内　性,,平27. 10. 1,ika
診療所,05,0116577,やすおか小児科医院,秋田市保戸野千代田町１４番９号,018-874-7044,医療法人　愛聖会　安岡　健二,安岡　健二,小　アレ,,平27. 10. 1,ika
診療所,05,0116585,かのこメンタルクリニック,秋田市山王五丁目１３番７号プロムナード山王１階,018-874-7964,医療法人　根本会　原嶋　華乃子,原嶋　華乃子,精　心内　内,,平27. 10. 1,ika
診療所,05,0116601,秋田はすぬまクリニック,秋田市広面字蓮沼６８番地２,018-835-0326,高濱　正人,高濱　正人,整外　リハ,,平28. 1. 1,ika
診療所,05,0116619,高橋眼科医院,秋田市保戸野中町１－５３,018-823-3559,高橋　誠,高橋　誠,一般　一般　眼,11,平28. 1. 1,ika
診療所,05,0116643,秋田肛門外科おぬきクリニック,秋田市広面字鍋沼３５番地,018-874-7851,医療法人尚学会　理事長　小貫　学,小貫　学,肛門外科,,平28. 7. 1,ika
診療所,05,0116650,東通り　こどもとアレルギーのクリニック,秋田市広面字野添５３番地,018-834-6030,小松　真紀,小松　真紀,小　アレ,,平28. 11. 1,ika
診療所,05,0116668,あきた　腎・膠原病・リウマチクリニック,秋田市中通２丁目８番１号　フォンテＡＫＩＴＡ７階,018-834-0151,富樫　賢,富樫　賢,リウ　内　腎臓内科,,平29. 4. 1,ika
診療所,05,0116684,山田整形外科医院,秋田市茨島６丁目１－２１,018-853-6788,山田　晋,山田　晋,整外,,平29. 9. 1,ika
診療所,05,0116692,いなば御所野乳腺クリニック,秋田市御所野下堤二丁目１－９,018-838-1785,稲葉　亨,稲葉　亨,乳腺外科　外,,平29. 9. 1,ika
診療所,05,0116700,さくら内科・糖尿病クリニック,秋田市横森三丁目１１－６１,018-827-7723,粟﨑　博,粟﨑　博,内　糖尿病内科,,平29. 10. 1,ika
診療所,05,0116726,三浦整形外科医院,秋田市中通六丁目１番２４号,018-834-1441,医療法人　みとい会　理事長　三浦　利哉,三浦　利哉,整外,,平29. 11. 1,ika
診療所,05,0116734,あきた東内科クリニック,秋田市広面字近藤堰添５０番地－１,018-838-5300,成田　琢磨,成田　琢磨,内　糖尿病内科,,平29. 12. 1,ika
診療所,05,0116783,医療法人恭光会　わだクリニック,秋田市寺内字三千刈８６番地３,018-896-5560,医療法人恭光会　理事長　和田　博,和田　博,内　呼内　循環器内科,,平30. 8. 1,ika
診療所,05,0116791,村山クリニック,秋田市将軍野南五丁目１２番１９号,018-845-0295,村山　仁,村山　仁,内　循環器内科,,平30. 8. 1,ika
診療所,05,0116809,あらやキッズクリニック,秋田市新屋元町２３番６号,018-838-7270,三浦　忍,三浦　忍,小　アレ,,平30. 9. 1,ika
診療所,05,0116825,たわらや内科,秋田市東通館ノ越８－１１,018-884-7110,俵谷　伸,俵谷　伸,消化器内科　内　内視鏡内科　呼内　アレ,,平30. 10. 1,ika
診療所,05,0116841,あおば眼科,秋田市御所野地蔵田一丁目１番１号イオンモール秋田２階　２７０－２区画,018-893-3551,医療法人社団瞳友会　理事長　髙橋　敦,柴田　直弥,眼,,平30. 10. 1,ika
診療所,05,0116858,オリブ園こども発達クリニック,秋田市新屋表町８番５号,018-838-1720,社会福祉法人グリーンローズ　理事長　佐々木　明美,後藤　良治,小,,平30. 12. 1,ika
診療所,05,0116866,もみの木クリニック,秋田市将軍野南一丁目１０番２８－２号,018-838-6062,医療法人　久盛会　理事長　ミクレラン後藤　時子,後藤　弥生,心内　精,,平30. 12. 5,ika
診療所,05,0116874,ささはら内科医院,秋田市大町３丁目４番４１号,018-862-2575,笹原　秀明,笹原　秀明,内　消化器内科,,平30. 11. 26,ika
診療所,05,0116916,城東スポーツ整形クリニック,秋田県秋田市中通七丁目１番３号,018-838-0081,医療法人　城東整形外科　理事長　水谷　嵩,山田　隆宏,一般　一般　整外　リハ　循環器内科　糖尿病内科　内,19,平31. 1. 1,ika
診療所,05,0116924,片岡内科医院,秋田市泉南三丁目１７番１７号,018-824-3161,医療法人片岡内科医院　理事長　片岡　英,片岡　英,内　消化器内科　肝臓内科,,平31. 2. 1,ika
診療所,05,0116932,島田クリニック,秋田市川元山下町７番２１号,018-888-0101,医療法人ひまわりの会　理事長　島田　堅一,島田　堅一,小　アレ,,平31. 3. 1,ika
診療所,05,0116940,ＡｄｅＢクリニック,秋田市中通一丁目４番３号エリアなかいち１Ｆ,018-884-0070,医療法人ＦＬＡＬＵ　理事長　髙田　美子,金森　恭子,皮　美容皮膚科　内　婦,,令元. 7. 1,ika
診療所,05,0116957,秋田こどもの心と発達クリニック,秋田市土崎港中央四丁目１０番１８号,018-853-6675,小泉　ひろみ,小泉　ひろみ,小　児童精神科,,令元. 9. 1,ika
診療所,05,0116965,石田小児科医院,秋田市広面字蓮沼１１番地,018-831-3012,石田　和子,石田　和子,小　アレ,,令元. 7. 25,ika
診療所,05,0116973,いちかわ内科クリニック,秋田市大住三丁目３番４８号,018-853-1888,市川　喜一,市川　喜一,内　血液内科　腎臓内科　内分泌内科,,令元. 10. 1,ika
診療所,05,0116981,あをによしリハビリ脳神経外科クリニック,秋田市土崎港相染町字沼端７７番地３３,018-838-6771,岡　正太郎,岡　正太郎,脳外　リハ,,令元. 11. 1,ika
診療所,05,0116999,おのば高橋小児科クリニック,秋田市仁井田字中新田７８番地,018-892-6600,高橋　康,高橋　康,小　アレ,,令2. 1. 1,ika
診療所,05,0117005,医療法人社団泉晃会　中込内科医院,秋田市八橋本町三丁目１番５号,018-862-1564,医療法人社団泉晃会　理事長　中込　晃,中込　晃,循環器内科　呼内　内,,令2. 1. 6,ika
診療所,05,0117013,医療法人清和会　秋田血管外科クリニック,秋田市中通二丁目８番１号フォンテＡＫＩＴＡ７階,018-838-5200,医療法人清和会　理事長　白川　裕二,小森　茂,心外　循環器内科　形外,,令2. 1. 1,ika
診療所,05,0117021,白根医院,秋田市旭北栄町５番２９号,018-862-1330,医療法人白雄会　理事長　白根　研二,白根　研二,内　胃腸内科　糖尿病内科　外　肛門外科,,令2. 4. 1,ika
診療所,05,0117047,立木医院,秋田市保戸野鉄砲町１１番２８号,018-866-7722,医療法人杜の樹　理事長　立木　裕,立木　裕,ひ　内　人工透析内科,,令2. 7. 1,ika
診療所,05,0117062,城東内科　心臓とおなかのクリニック,秋田市広面字樋ノ沖２８番地２,018-874-7214,大場　貴喜,大場　貴喜,内　循環器内科　消化器内科　内視鏡内科,,令2. 10. 1,ika
診療所,05,0117070,東通りレディースクリニック,秋田市広面字野添５３番地,018-853-7338,佐藤　惠,佐藤　惠,産婦　婦,,令2. 11. 1,ika
診療所,05,0117088,ふくおか内科クリニック,秋田市中通二丁目５番１号　クロッセ秋田３階,018-838-0870,福岡　勇樹,福岡　勇樹,内　糖尿病内科　甲状腺内科　老年内科,,令2. 11. 1,ika
診療所,05,0117096,神眼科クリニック,秋田市広面字近藤堰越４番地１,018-838-4146,医療法人千瞳会　理事長　神　大介,神　大介,眼,,令3. 2. 1,ika
診療所,05,0117104,秋田在宅医療クリニック,秋田市南通築地４番９号アークシティ築地第１　３０６号,090-2951-6450,桑原　直行,桑原　直行,内,,令3. 5. 1,ika
診療所,05,0117112,ほいずみ内科クリニック,秋田市寺内堂ノ沢一丁目４番２１号,018-845-8820,保泉　学,保泉　学,内　糖尿病内科　甲状腺内科　循環器内科　呼吸器内科,,令3. 4. 1,ika
診療所,05,0117120,おおくぼ脳神経・頭痛クリニック,秋田市広面字近藤堰越３１番地３,018-827-7517,大久保　敦也,大久保　敦也,脳外　脳内　内,,令3. 5. 1,ika
診療所,05,0117138,高橋内科医院,秋田市桜４丁目１－１,018-837-1500,津谷　裕之,津谷　裕之,内　循,,令3. 5. 1,ika
診療所,05,0117146,ルナメンタルクリニック,秋田市土崎港中央一丁目２１番３６号,018-853-0882,医療法人仁政会　理事長　杉山　和,増田　豊,心内　精,,令3. 6. 1,ika
診療所,05,0117161,飯島透析クリニック,秋田市飯島字薬師田３６０,018-880-5544,医療法人飯島透析クリニック　理事長　工藤　茂高,工藤　茂高,泌尿器科（人工透析）　ひ　内,,令4. 2. 1,ika
