med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,09,0112143,ひまわりこどもクリニック,宇都宮市今泉町２３７,028-622-7337,医療法人ひまわりこどもクリニック　理事長　飯村　昭子,飯村　昭子,小　アレ,,平10. 1. 1,ika
診療所,09,0112150,遠藤小児科医院,宇都宮市御幸ケ原町２２４－１０,028-660-5200,医療法人遠藤小児科医院　理事長　遠藤　秀樹,遠藤　秀樹,小,,平10. 1. 1,ika
診療所,09,0112168,大恵痛みクリニック,宇都宮市駅前通り３－９－１４,028-638-3883,医療法人大惠会　理事長　石川　玄子,石川　経子,神内　内,,平10. 3. 1,ika
診療所,09,0112184,菅井皮膚科パークサイドクリニック,宇都宮市元今泉６丁目７番７号,028-662-2471,医療法人すばる会　理事長　菅井　順一,菅井　順一,皮,,平10. 7. 1,ika
診療所,09,0112200,生協ふたば診療所,宇都宮市双葉１－１３－５６,028-684-6200,栃木保健医療生活協同組合　理事長　関口　真紀,北岡　吉民,内　小　リハ　消化器内科,,平10. 11. 1,ika
診療所,09,0112226,おおくぼ眼科,宇都宮市平松本町１１３７－４,028-634-3232,医療法人雄三会　理事長　大久保　好子,大久保　好子,一般　眼,,平11. 5. 16,ika
診療所,09,0112234,医療法人社団一心会高橋消化器内科糖尿病内科,宇都宮市野沢町４５－１４,028-665-3366,医療法人社団一心会　理事長　高橋　邦生,上野　尚之,一般　一般　内　糖尿病内科　消化器内科　肝臓内科　外　放　リハ,19,平11. 7. 1,ika
診療所,09,0112242,片山医院,宇都宮市東峰町３００８番地２１,028-661-9764,医療法人社団呑空庵　理事長　片山　辰郎,片山　辰郎,内　小,,平11. 7. 1,ika
診療所,09,0112259,湯川内科クリニック,宇都宮市駒生町３３６７番７,028-643-1114,医療法人湯川会湯川内科クリニック　理事長　湯川　龍雄,湯川　龍雄,内　呼　皮　リハ　リウ　アレ,,平11. 7. 1,ika
診療所,09,0112267,高瀬整形外科,宇都宮市松原２丁目７番２２号,028-621-3661,医療法人社団慶和会　理事長　田坂　賀子,大塚　稔,整外　リハ　リウ　麻,,平11. 8. 1,ika
診療所,09,0112317,猪岡内科,宇都宮市陽東４丁目１番２号,028-664-3800,医療法人猪岡内科　理事長　猪岡　元,猪岡　元,内,,平12. 7. 1,ika
診療所,09,0112325,宮下眼科医院,宇都宮市南大通り１丁目２番４号,028-633-6439,医療法人宮下眼科医院　理事長　宮下　浩,宮下　浩,眼,,平12. 7. 1,ika
病院,09,0112333,医療法人社団松栄会宇都宮内科病院,宇都宮市鶴田２丁目７番２９号,028-648-7555,医療法人社団松栄会　理事長　富永　慶晤,富永　慶晤,療養　療養　内　脳内　循環器内科　消化器内科,89,平12. 7. 1,ika
診療所,09,0112358,桜井消化器科・内科,宇都宮市細谷１丁目７番３８号,028-643-0870,医療法人社団恵香会　理事長　櫻井　誠司,櫻井　誠司,内　小　消化器内科,,平13. 1. 1,ika
病院,09,0112408,医療法人慶晴会宇都宮南病院,宇都宮市八千代１丁目２番１１号,028-658-5511,医療法人慶晴会　理事長　鈴木　重男,鈴木　重男,一般　一般　療養　療養　内　循環器内科　外　消化器外科　肛門外科　整外　リハ　リウ　皮,57,平13. 4. 1,ika
診療所,09,0112416,はせがわ整形外科クリニック,宇都宮市一条４丁目５番１３号,028-636-8488,医療法人恭友会　理事長　長谷川　恭弘,長谷川　恭弘,整外　リウ　リハ　内,,平13. 7. 1,ika
診療所,09,0112432,青葉台クリニック,宇都宮市山本３丁目９番６号,028-624-2120,医療法人青葉台クリニック　理事長　大野　澄子,大野　澄子,内　呼　循　小　神内　アレルギー内科　糖尿病内科,,平14. 1. 1,ika
病院,09,0112440,宇都宮西ケ丘病院,宇都宮市長岡町８４２番地,028-621-3171,医療法人社団松籟会　理事長　加藤　尹之輔,加藤　尹之輔,精神　精　内　神　ひ,180,平14. 1. 1,ika
診療所,09,0112457,しもだファミリークリニック,宇都宮市下栗町９７７番地１,028-656-5800,医療法人結信会　理事長　下田　渉,下田　渉,消化器内科　内　外　小　整外　皮,,平14. 2. 1,ika
診療所,09,0112465,倉持整形外科徳次郎,宇都宮市徳次郎町７３２番地４,028-666-1388,医療法人英心会　理事長　倉持　太郎,矢島　久敬,整外　リハ　リウ,,平14. 4. 1,ika
診療所,09,0112499,矢野整形外科医院,宇都宮市さつき２丁目２番１０号,028-688-1110,医療法人隆成会　理事長　矢野　隆一,矢野　隆一,整外　内　神　皮　リハ　麻　リウ,,平14. 7. 1,ika
診療所,09,0112507,越戸クリニック,宇都宮市越戸町１３９番地６,028-660-6190,医療法人裕和会　理事長　生井　和之,生井　和之,内　神内　小　心内,,平15. 1. 1,ika
診療所,09,0112523,さいとうクリニック,宇都宮市駒生町１３５９番地２５,028-652-6333,医療法人社団しののめさいとうクリニック　理事長　齋藤　聡,齋藤　聡,内　外　皮　リハ,,平15. 5. 1,ika
診療所,09,0112556,大野内科医院,宇都宮市菊水町１３番１２号,028-633-3777,医療法人貴和会　理事長　大野　修一,大野　修一,一般　内　腎臓内科　人工透析内科,,平15. 7. 1,ika
診療所,09,0112564,中川内科クリニック,宇都宮市幕田町７３６番地９,028-658-8883,医療法人社団医心会　理事長　中川　洋一,中川　洋一,人工透析内科　消化器内科　循環器内科　腎臓内科　形外,,平15. 7. 1,ika
診療所,09,0112572,きむら整形外科・循環器内科クリニック,宇都宮市針ケ谷町５１７番地７,028-688-3770,医療法人明友会　理事長　木村　謙一,木村　謙一,整外　循環器内科　内　呼内　アレ　リハ　リウ,,平15. 7. 1,ika
診療所,09,0112598,みずほの耳鼻咽喉科,宇都宮市下桑島町１１５９番地４,028-657-7722,医療法人瑞希会　理事長　栫　博幸,栫　博幸,一般　耳い　呼　気食　アレ,,平15. 8. 1,ika
診療所,09,0112606,稲葉眼科,宇都宮市中央１丁目４番１３号,028-633-3251,医療法人稲葉会　理事長　稲葉　全郎,稲葉　全郎,眼,,平15. 9. 1,ika
診療所,09,0112614,宇都宮協立診療所,宇都宮市宝木町２丁目１０１６－５,028-650-7881,栃木保健医療生活協同組合　理事長　関口　真紀,軽部　憲彦,一般　一般　内　呼内　消化器内科　循環器内科　小　リハ　放　アレ　内分泌科　歯,19,平15. 11. 25,ika
診療所,09,0112622,倉井清彦内科医院,宇都宮市平松本町３２６番地４,028-636-1511,医療法人メディケア宇都宮　理事長　倉井　清彦,倉井　清彦,内　肝臓・消化器内科　循環器内科　呼内,,平16. 1. 1,ika
診療所,09,0112630,いなば整形外科,宇都宮市兵庫塚３丁目４１番３６号,028-688-3714,医療法人いなば整形外科　理事長　稲葉　隆,稲葉　隆,整外　リハ　リウ,,平16. 2. 1,ika
診療所,09,0112655,たばた皮フ科クリニック,宇都宮市鶴田１丁目８－１５,028-649-0078,医療法人たばた皮フ科クリニック　理事長　田端　英之,田端　英之,皮　アレ,,平16. 7. 1,ika
診療所,09,0112663,田代耳鼻咽喉科医院,宇都宮市上戸祭町６６９番地９,028-624-3131,医療法人田代耳鼻咽喉科医院　理事長　田代　昌継,田代　昌継,耳い,,平16. 8. 1,ika
診療所,09,0112697,あいざわ内科クリニック,宇都宮市江曽島３丁目７８５番地４,028-615-1000,医療法人こまくさ会　理事長　相澤　俊幸,相澤　俊幸,内　消　アレ,,平17. 1. 1,ika
診療所,09,0112713,仁整形外科クリニック,宇都宮市下砥上町字並塚１５１２番地１０,028-645-0511,医療法人里仁会　理事長　中村　仁,中村　仁,整外　リハ　リウ,,平17. 7. 1,ika
診療所,09,0112721,てらもと小児科,宇都宮市関堀町９７１番地６,028-650-6636,医療法人てらもと会　理事長　寺本　チエ,寺本　チエ,小　内　皮,,平17. 7. 1,ika
診療所,09,0112739,医療法人前田クリニック,宇都宮市宮の内１丁目３４番５号,028-654-2820,医療法人前田クリニック　理事長　前田　篤宏,前田　篤宏,内　呼　循　リハ,,平17. 7. 1,ika
診療所,09,0112754,田中医院,宇都宮市竹下町４３５－６,028-667-6521,医療法人晃丘会　理事長　田中　豊治,田中　精一,内　胃　循　皮　糖尿病代謝内科　眼,,平17. 11. 1,ika
診療所,09,0112762,倉持整形外科・皮膚科美容皮膚科,宇都宮市屋板町４０５－１,028-657-7211,医療法人英心会　理事長　倉持　太郎,倉持　益枝,整外　内　リハ　リウ　皮　小児皮膚科　美容皮膚科　ペインクリニック内科,,平18. 1. 1,ika
診療所,09,0112788,山口クリニック,宇都宮市元今泉６丁目２番９号,028-613-2228,医療法人弥生会山口クリニック　理事長　山口　多鶴子,山口　多鶴子,内,,平18. 1. 1,ika
診療所,09,0112804,青柳医院,宇都宮市南高砂町７番１４号,028-653-1375,医療法人青柳医院　理事長　青柳　正邦,青柳　正邦,内　小,,平18. 1. 1,ika
診療所,09,0112820,アルテミス宇都宮クリニック,宇都宮市インターパーク５丁目１番地９,028-655-5600,医療法人アップル　理事長　木内　敦夫,木内　敦夫,一般　一般　産　婦,19,平18. 3. 15,ika
診療所,09,0112846,宇都宮健康クリニック,宇都宮市徳次郎町５番地５,028-666-2201,医療法人宇都宮健康クリニック　理事長　山下　義博,石川　弥生,心内　内　精　神,,平18. 5. 8,ika
診療所,09,0112861,かわまたキッズクリニック,宇都宮市兵庫塚町１７７番地７,028-688-6336,医療法人テレサ会　理事長　川又　竜,川又　竜,小　アレ,,平18. 7. 1,ika
診療所,09,0112895,吉田医院,宇都宮市岩曽町９１７番地１,028-613-3313,医療法人本郷会　理事長　吉田　修郎,吉田　修郎,内　胃　消　外　こう,,平18. 10. 13,ika
診療所,09,0112952,医療法人社団ヨゼフ会宇都宮東口ストレスクリニック,宇都宮市東宿郷２丁目４番３号宇都宮大塚ビル５Ｆ,028-632-3301,医療法人社団ヨゼフ会　理事長　朝信　泰昌,朝信　泰昌,内　神経精神科　心内　整外,,平19. 1. 1,ika
診療所,09,0112960,かわつクリニック,宇都宮市大寛２丁目２番２６号,028-639-1118,医療法人かわつクリニック　理事長　河津　理,河津　研子,一般　産婦　内　皮,,平19. 1. 1,ika
診療所,09,0112986,きむら内科クリニック,宇都宮市鶴田町１４８２番地１,028-647-0303,医療法人きむら内科クリニック　理事長　木村　光宏,木村　光宏,内　呼　循,,平19. 1. 1,ika
診療所,09,0112994,くぼた眼科,宇都宮市雀の宮４丁目７番２６号,028-688-3800,医療法人くぼた眼科　理事長　久保田　芳美,久保田　芳美,眼,,平19. 1. 1,ika
診療所,09,0113000,こいけレディスクリニック,宇都宮市若松原３丁目１番２号,028-688-3588,医療法人こいけレディスクリニック　理事長　小池　俊光,小池　俊光,一般　産婦,,平19. 1. 1,ika
診療所,09,0113018,中村メンタルクリニック,宇都宮市岩曽町１０７７番地３,028-660-1556,医療法人社団中村メンタルクリニック　理事長　中村　研之,中村　研之,精　心内　神,,平19. 1. 1,ika
診療所,09,0113026,小林外科クリニック,宇都宮市竹林町８６５番地３,028-600-4878,医療法人慶芳会　理事長　小林　英之,小林　英之,外,,平19. 1. 1,ika
診療所,09,0113034,おおやま皮フ科クリニック,宇都宮市平松本町３６５番地１,028-614-8550,医療法人社団佳優会　理事長　大山　正彦,大山　正彦,皮,,平19. 1. 1,ika
診療所,09,0113042,中央公園クリニック,宇都宮市鶴田町３６０８番地８,028-649-0311,医療法人順和会　理事長　堀江　誠一,堀江　誠一,内　胃　リウ,,平19. 1. 1,ika
診療所,09,0113059,橋壁皮膚科,宇都宮市下栗町１５０５番地,028-657-0100,医療法人道優会　理事長　橋壁　道雄,橋壁　道雄,皮,,平19. 2. 1,ika
診療所,09,0113067,うえの医院,宇都宮市大寛２丁目５番７号,028-636-8707,医療法人仰星会　理事長　上野　裕,上野　裕,心内　婦　内　精神神経科,,平19. 2. 1,ika
診療所,09,0113075,宇都宮市子ども発達センター診療所,宇都宮市鶴田町９７０番地１,028-647-4720,宇都宮市　宇都宮市長　佐藤　栄一,井上　博一,小　リハ,,平19. 4. 1,ika
診療所,09,0113083,フォレストサイドクリニック,宇都宮市西川田６丁目６番１７号,028-684-2775,医療法人リーフ　理事長　松本　光正,松本　光正,内　小　外　皮,,平19. 4. 1,ika
診療所,09,0113109,耳鼻咽喉科すがわらクリニック,宇都宮市平松本町１２０４番地２,028-633-8800,医療法人藤松会　理事長　菅原　公明,菅原　公明,耳い,,平19. 5. 1,ika
診療所,09,0113117,やたがい内科クリニック,宇都宮市屋板町１０８４番地５,028-657-7020,医療法人やたがい内科クリニック　理事長　谷田貝　利光,谷田貝　利光,糖尿病内科　内分泌内科,,平19. 7. 1,ika
診療所,09,0113133,さくらがおかクリニック,宇都宮市桜２丁目３番３４号,028-622-0476,社団医療法人依田会　理事長　依田　祐輔,依田　祐輔,胃腸内科　外　内視鏡内科　アレ,,平19. 9. 1,ika
診療所,09,0113158,ちかざわＬａｄｉｅｓ’クリニック,宇都宮市城東１丁目２番５号,028-638-2380,医療法人社団慈生会　理事長　近澤　幸嗣郎,近澤　幸嗣郎,一般　一般　産婦　内　小,19,平19. 11. 24,ika
診療所,09,0113166,宇都宮セントラルクリニック,宇都宮市屋板町５６１番地３,028-657-7300,医療法人ＤＩＣ　理事長　齋藤　友雄,齋藤　友雄,放　内　神内　消化器内科　循環器内科　リウ　アレ　呼内　乳腺外科　ペインクリニック内科　放射線治療科　ひ　腫瘍内科,,平20. 1. 1,ika
病院,09,0113174,宇都宮記念病院,宇都宮市大通り１丁目３番１６号,028-622-1991,社会医療法人中山会　理事長　城守　貞章,山本　雅一,一般　内　外　消化器外科　消化器内科　循環器内科　呼内　糖尿病内科　内分泌内科　整外　脳内　呼外　乳腺外科　皮　眼　麻　小　脳外　ひ　大腸外科　救急科　リハ　放　心臓外科　血管外科　腎臓内科　腎臓外科　耳い　肝臓外科　膵臓外科　胆のう外科　リウマチ・膠原病内科,193,平20. 3. 1,ika
