med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
病院,14,0110585,森山病院,横浜市鶴見区潮田町３－１４５－４,045-501-1479,医療法人仁藍会　理事長　森山　仁,森山　仁,療養　内　皮　外　内視内　肛外,,令2. 2. 1,ika
診療所,14,0110593,鶴見メンタルクリニック,横浜市鶴見区鶴見中央４－８－８　新生堂ビル３階,045-717-8479,小川　雄史,小川　雄史,精　心内,,令2. 4. 1,ika
診療所,14,0110601,医療法人社団おむすび会　畑耳鼻咽喉科,横浜市鶴見区市場東中町１１－１,045-508-1133,医療法人社団おむすび会　理事長　畑　邦彦,畑　邦彦,耳い　アレ　小耳い,,令2. 5. 1,ika
診療所,14,0110627,鶴見西口更年期リウマチ科クリニック,横浜市鶴見区豊岡町２－２　ツルミフーガ２　３１１号,045-582-5610,宮地　清光,宮地　清光,リウ　内,,令2. 5. 8,ika
診療所,14,0110635,鶴見はまかぜクリニック,横浜市鶴見区豊岡町１７－２－３Ｆ,045-585-5263,山上　良,山上　良,乳外　消内　外,,令2. 8. 1,ika
診療所,14,0110643,うしおだ在宅クリニック,横浜市鶴見区矢向１－５－２９,045-570-5112,公益財団法人横浜勤労者福祉協会　理事長　野末　浩之,高橋　雄介,内　神内　外　皮　小　整外,,令3. 4. 1,ika
診療所,14,0110650,林医院,横浜市鶴見区矢向２－１４－７,045-575-2116,林　敏清,林　敏清,内　呼内,,令3. 5. 1,ika
診療所,14,0110668,おおくぼ消化器内科クリニック,横浜市鶴見区鶴見中央３－１５－３０　鶴見ショッピングセンター２階,045-503-2038,医療法人社団あおいスクエア　理事長　二宮　栄一郎,大久保　雄介,消内　内視内　肝内,,令3. 10. 1,ika
診療所,14,0110684,つるみチャイルドクリニック,横浜市鶴見区鶴見中央３－１５－３０　２階２０９区画,045-504-1222,医療法人社団奏那　理事長　植松　浩司,奥田　達郎,小,,令3. 10. 1,ika
診療所,14,0110692,エムズクリニック,横浜市鶴見区鶴見中央１－９－２１　ニッコービルマーク２　１階,045-508-1112,三沢　尚弘,三沢　尚弘,外　内　整外　皮　形外　美皮　美外,,令3. 10. 1,ika
診療所,14,0110700,福村クリニック,横浜市鶴見区馬場３－２２－１４,045-571-7464,福村　基典,福村　基典,内,,令3. 11. 1,ika
診療所,14,0110726,医療法人社団善仁会　生麦駅前クリニック,横浜市鶴見区生麦３－７－４　１階・２階,045-503-0055,医療法人社団善仁会　理事長　安藤　和弘,平戸　佳奈,人透内,,令4. 4. 1,ika
診療所,14,0110734,石井小児科・心臓小児科,横浜市鶴見区鶴見中央一丁目１９番４号　メディカルプラザＤ鶴見３階,045-500-1020,医療法人社団わんぱく会　理事長　石井　正浩,石井　正浩,小　心小　アレ,,令5. 1. 1,ika
診療所,14,0110759,医療法人　さなだ医院,横浜市鶴見区鶴見中央四丁目２番３号,045-501-1117,医療法人さなだ医院　理事長　池原　聡,池原　聡,小　内　アレ　皮　ひ　外,,令5. 5. 1,ika
診療所,14,0110767,早苗クリニック,横浜市鶴見区鶴見中央四丁目１番３号　矢上屋ビル４階,045-501-1070,医療法人社団ＴＹＧ　理事長　早苗　努,早苗　努,内　循内　心外,,令5. 6. 1,ika
診療所,14,0110775,古谷脳神経内科,横浜市鶴見区潮田町２－１１３－１,045-501-6461,古谷　真由美,古谷　真由美,内　神内　リハ,,令5. 7. 25,ika
診療所,14,0110783,おおやまこどもクリニック,横浜市鶴見区矢向６－７－１５,045-583-0080,大山　伸雄,大山　伸雄,小　内,,令5. 9. 1,ika
診療所,14,0110791,耳鼻咽喉科　樋口医院,横浜市鶴見区豊岡町２０－７,045-581-3378,樋口　彰宏,樋口　彰宏,耳い,,令5. 9. 25,ika
診療所,14,0110809,やこう内科クリニック,横浜市鶴見区矢向６丁目１０番９号　エルソル１階,045-642-7991,医療法人孝仁会　理事長　石田　孝雄,五十嵐　岳,内　消内　臨床　アレ　皮,,令5. 11. 1,ika
診療所,14,0110817,おやこクリニック,横浜市鶴見区矢向５丁目６－２２　飯塚眼科ビル１０１,045-718-5531,依田　卓,依田　卓,小　内,,令6. 3. 1,ika
診療所,14,0110825,横浜わたなべ消化器内科・内視鏡クリニック鶴見院,横浜市鶴見区鶴見中央一丁目３１番２号　２０９－２,045-900-4824,一般社団法人輝　代表理事　渡邉　一輝,石部　敦士,内　消内　内視内　肛外,,令6. 6. 1,ika
診療所,14,0110833,つるみ透析内科クリニック,横浜市鶴見区鶴見１－１２－３１,045-586-1865,田中　仁英,田中　仁英,人透内　腎内,,令6. 4. 1,ika
診療所,14,0110841,医療法人社団師友堂　みらいメディカルクリニック鶴見,横浜市鶴見区豊岡町３８－３２　ウェスチングハウスⅢ１階,045-583-1211,医療法人社団師友堂　理事長　松本　昌和,濵野　寛之,内,,令6. 9. 1,ika
診療所,14,0110866,高橋まことエキナカクリニック鶴見,横浜市鶴見区鶴見中央一丁目１番１号　ＪＲ鶴見駅２階一部,045-947-3715,医療法人社団Ｍ＆Ｒ　理事長　高橋　誠,高橋　誠,内　外　皮　耳い　小　婦,,令6. 12. 1,ika
診療所,14,0110874,つるみ小磯診療所,横浜市鶴見区仲通一丁目５８番地７　ハイムイナモリ１階,045-501-3537,医療法人社団小磯診療所　理事長　磯崎　哲男,金子　卓,内　消内　肝内,,令6. 9. 1,ika
診療所,14,0110882,鶴見かとう整形外科,横浜市鶴見区鶴見中央三丁目１５番３０号　ＬＩＣＯＰＡ鶴見２階,045-502-1154,一般社団法人章蔭会　代表理事　加藤　章嘉,加藤　章嘉,整外　リハ,,令6. 11. 1,ika
診療所,14,0110890,鶴見駅前あおいクリニック,横浜市鶴見区豊岡町２－３　フーガ３　５階,045-834-7611,小林　秀嘉,小林　秀嘉,ひ　内　糖内,,令7. 3. 1,ika
診療所,14,0110916,ソルジェンテ整形外科クリニック,横浜市鶴見区鶴見中央四丁目１番３号　矢上屋ビル５・６階,045-501-0708,医療法人社団菜愛会　理事長　岡　政貴,中村　優,整外　リウ　リハ,,令7. 1. 1,ika
診療所,14,0110924,鶴見小野駅前内科・内視鏡クリニック,横浜市鶴見区下野谷町３－８８－１　１階,045-717-7843,中島　祥裕,中島　祥裕,内　消内　内視内,,令7. 4. 1,ika
診療所,14,0110932,つるみ女性のクリニック,横浜市鶴見区鶴見中央２丁目５番地２　ＭＫビル２階Ａ区画,045-834-5081,金　順,金　順,産婦,,令7. 7. 1,ika
診療所,14,0110940,鶴見駅前リウマチ・内科クリニック,横浜市鶴見区豊岡町１７番２号　互省ビル２階,045-716-6533,徳永　剛広,徳永　剛広,内　呼内　糖内　リウ,,令7. 4. 1,ika
診療所,14,0110957,つるみあんしんクリニック,横浜市鶴見区鶴見中央四丁目８番８号　新生堂ビル２０１,045-642-8807,医療法人縁　理事長　藤田　正彦,鯵坂　志乃,内　緩ケア内　呼内　皮　精　整外,,令7. 10. 1,ika
診療所,14,0110965,えがさき内科・呼吸器クリニック,横浜市鶴見区江ケ崎町２０－２７,045-642-7838,佐藤　英臣,佐藤　英臣,内　呼内,,令7. 9. 1,ika
診療所,14,0110973,みどりレディースクリニック,横浜市鶴見区矢向六丁目１４番１６号,045-834-5550,医療法人社団みどり　理事長　小野瀬　みどり,小野瀬　みどり,一般　一般　産　婦,13,令8. 3. 1,ika
診療所,14,0110981,医療法人秋陽記念会　あしほ総合クリニック,横浜市鶴見区鶴見中央三丁目６番２０号,045-508-3611,医療法人秋陽記念会　理事長　田中　正顕,田中　正顕,内　外　整外　脳外,,令8. 1. 1,ika
診療所,14,0110999,石井医院,横浜市鶴見区生麦五丁目８番４４号,045-501-5531,医療法人真善会　理事長　小柴　裕子,小柴　弘巳,内　小　アレ,,令8. 2. 1,ika
病院,14,0200014,社会福祉法人恩賜財団済生会支部神奈川県済生会　神奈川県病院,横浜市神奈川区富家町６－６,045-432-1111,社会福祉法人恩賜財団済生会支部神奈川県済生会　支部長　赤星　透,長島　敦,一般　内　呼内　脳内　外　呼外　整外　リハ　皮　ひ　眼　放　歯外　麻　消内　消外　糖・内泌内　循内　腎内　腎外　乳外　血管外,199,昭32. 5. 1,ika
病院,14,0200063,公益財団法人紫雲会　横浜病院,横浜市神奈川区神大寺３－１－１２,045-491-2661,公益財団法人紫雲会　理事長　須藤　文彦,髙久　英之,精神　精　内　歯　歯外,214,昭32. 5. 1,ika
病院,14,0200071,古川病院,横浜市神奈川区子安通２－２８６,045-441-3366,医療法人財団　俊陽会　理事長　進藤　彦二,進藤　彦二,一般　療養　内　神内　外　整外　皮　婦　リハ　ひ　循内　消内　糖内,,平23. 12. 1,ika
病院,14,0200220,大口東総合病院,横浜市神奈川区入江２－１９－１,045-401-2411,医療法人財団慈啓会　理事長　新納　憲司,髙橋　睦長,一般　内　小　外　整外　ひ　皮　耳い　眼　麻　脳内　老内,162,昭59. 12. 1,ika
診療所,14,0201855,公益財団法人柿葉会　神奈川診療所,横浜市神奈川区新町１５番地の６,045-441-0225,公益財団法人柿葉会　理事長　赤塚　英則,赤塚　英則,内　精　神　外　整外,,平3. 12. 2,ika
診療所,14,0202366,神奈川区医師会　神奈川休日急患診療所,横浜市神奈川区反町１－８－４,045-317-5474,一般社団法人　神奈川区医師会メディカルセンター　理事長　岩田　篤人,中﨑　浩道,内　小,,平11. 4. 25,ika
診療所,14,0202812,神奈川県勤労者医療生活協同組合港町診療所,横浜市神奈川区金港町７－６　港湾労働者福祉センター内,045-453-3673,神奈川県勤労者医療生活協同組合　理事長　澤田　貴志,澤田　貴志,内　整外　心内　精,,昭58. 3. 22,ika
診療所,14,0202838,医療法人社団　善仁会　横浜東口ヘルチェッククリニック,横浜市神奈川区金港町６－２０,045-453-2822,医療法人社団　善仁会　理事長　安藤　和弘,芹澤　誠一,内　婦,,平14. 7. 22,ika
診療所,14,0203000,くぼた小児科,横浜市神奈川区新子安１－２－４オルトヨコハマビジネスセンター１Ｆ,045-438-0291,窪田　眞理子,窪田　眞理子,小　内,,平13. 2. 1,ika
診療所,14,0203083,医療法人社団　布川内科医院,横浜市神奈川区三ツ沢上町１２－２０,045-321-7500,医療法人社団　布川内科医院　理事長　布川　愼一郎,布川　愼一郎,内　呼　消　循,,平元. 8. 1,ika
診療所,14,0203158,能勢クリニック,横浜市神奈川区鶴屋町２－２４－１,045-312-2323,医療法人社団能勢クリニック　理事長　大栗　香,大栗　香,内,,平2. 5. 1,ika
診療所,14,0203182,鈴木小児科医院,横浜市神奈川区神大寺４－８－１５,045-491-4510,医療法人社団　鈴木小児科医院　理事長　鈴木　與志晴,鈴木　與志晴,小　内,,平19. 7. 3,ika
診療所,14,0203208,伊藤整形外科,横浜市神奈川区片倉５－１－１ＡＲビル２Ｆ,045-481-2330,医療法人社団　成和会　理事長　岡田　周介,岡田　周介,整外　リハ,,平9. 1. 1,ika
診療所,14,0203240,医療法人社団　藤中整形外科,横浜市神奈川区白幡町６－１９パレ白楽１階,045-433-7700,医療法人社団藤中整形外科　理事長　藤中　太郎,藤中　太郎,整外　リハ　リウ,,平3. 4. 1,ika
診療所,14,0203307,三ッ沢整形外科,横浜市神奈川区三ッ沢下町１１－６,045-313-6818,林　良彦,林　良彦,整外　リハ,,平3. 12. 15,ika
病院,14,0203315,医療法人社団のう救会　脳神経外科東横浜病院,横浜市神奈川区羽沢町８８８,045-383-1121,医療法人社団のう救会　理事長　郭　樟吾,岩本　哲明,一般　脳外　循内,,平4. 2. 1,ika
診療所,14,0203380,藤江医院,横浜市神奈川区平川町２６－２,045-491-8578,藤江　武昭,藤江　武昭,内,,平21. 10. 1,ika
診療所,14,0203398,市瀬内科クリニック,横浜市神奈川区大口通３５,045-432-5321,市瀬　瞭,市瀬　瞭,内　消　循　小,,平5. 1. 1,ika
診療所,14,0203414,末永クリニック,横浜市神奈川区七島町１２８,045-401-1520,末永　直,未永　直,内　消　外,,平5. 3. 1,ika
診療所,14,0203455,さいとうクリニック,横浜市神奈川区反町３－２２－４,045-320-2001,医療法人社団自立会　理事長　齋藤　庸男,齋藤　庸男,神　精　内　産婦　ひ,,平13. 8. 1,ika
診療所,14,0203463,川﨑耳鼻咽喉科クリニック,横浜市神奈川区大口通１３４－１１奥村ビル２階,045-431-2152,医療法人社団　川﨑耳鼻咽喉科クリニック　理事長　川﨑　順久,川﨑　順久,耳い　気食,,平8. 7. 22,ika
診療所,14,0203489,矢島眼科医院,横浜市神奈川区片倉５－１－１ＡＲビル３Ｆ,045-482-1950,医療法人　五道会　理事長　渡部　有希子,矢島　保道,眼,,平9. 1. 1,ika
診療所,14,0203497,牧クリニック,横浜市神奈川区片倉１－１６－１０ウサミメディカルファインビル３Ｆ,045-491-7967,牧　昭夫,牧　昭夫,内　皮　ひ　形外　小,,平6. 6. 15,ika
診療所,14,0203547,コシ産婦人科医院,横浜市神奈川区白楽７１－８,045-432-2525,医療法人社団　医積会　理事長　和泉　玲子,和泉　玲子,一般　産婦,,平6. 8. 1,ika
診療所,14,0203554,今井医院,横浜市神奈川区青木町５－１２,045-441-2666,今井　勝,今井　勝,内　胃　ひ,,平18. 4. 3,ika
診療所,14,0203596,ねぎしクリニック,横浜市神奈川区鶴屋町２－２２－３伊藤ビル３階,045-311-9661,根岸　夏己,根岸　夏己,精　神　神内,,平7. 5. 1,ika
診療所,14,0203653,医療法人社団　翠洋会　長谷川医院,横浜市神奈川区神之木町９－６,045-431-1020,医療法人社団　翠洋会　理事長　長谷川　純平,長谷川　純平,内　外　小,,平7. 11. 1,ika
診療所,14,0203687,たての耳鼻咽喉科,横浜市神奈川区鶴屋町２－２２－３伊藤ビル３Ｆ,045-313-3387,館野　秀樹,館野　秀樹,耳い,,平7. 12. 15,ika
