med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,17,0119213,医療法人社団　丸山こどもクリニック,金沢市藤江北４丁目２０２番地,076-266-7600,医療法人社団　丸山こどもクリニック　理事長　丸山　博昭,丸山　博昭,小,,平16. 5. 1,ika
診療所,17,0119221,フジイ内科クリニック,金沢市福増町北１３８５－２,076-240-3666,藤井　浩之,藤井　浩之,内　循,,平16. 5. 20,ika
診療所,17,0119247,宮森整形外科クリニック,金沢市北安江４丁目１７－２０,076-234-1331,宮森　邦夫,宮森　邦夫,整外　リハ,,平16. 5. 17,ika
診療所,17,0119320,きたばやし医院,金沢市笠舞１－２３－４０,076-264-0100,北林　一男,北林　一男,胃　内　外　こう,,平16. 12. 7,ika
診療所,17,0119353,木村内科医院,金沢市間明町１丁目３４６,076-291-3800,木村　政徳,木村　政徳,内　放　消　循,,平16. 11. 27,ika
診療所,17,0119395,ママＢＢクリニック,金沢市木越町ト５番地１,076-258-1122,医療法人社団　ママＢＢクリニック　理事長　松山　毅,松山　毅,一般　産　婦,,平17. 4. 1,ika
診療所,17,0119437,金沢駅前ぐっすりクリニック,金沢市本町２－１２－１６,076-265-7225,医療法人すのあ会　理事長　鈴木　智,鈴木　香奈,一般　内　耳い　呼　アレ,3,平17. 5. 1,ika
診療所,17,0119528,なからい小児科クリニック,金沢市田上の里２丁目６８番地,076-234-1200,医療法人社団　なからい小児科クリニック　理事長　半井　孝幸,半井　孝幸,小,,平17. 11. 1,ika
病院,17,0119536,金沢有松病院,金沢市有松５丁目１番７号,076-242-2111,医療法人社団　中央会　理事長　吉田　千尋,吉田　周平,一般　内　血液内科　内視鏡内科　肝臓内科　腎臓内科　呼内　循環器内科　消化器内科　消化器外科　人工透析内科　漢方内科　脳内　外　内視鏡外科　乳腺外科　内分泌外科　呼外　心外　肛門外科　麻　整外　リウ　皮　ひ　脳外　婦　放　リハ　内分泌内科　糖尿病代謝内科,140,平17. 12. 1,ika
診療所,17,0119577,舞クリニック,金沢市三口町土３７７,076-239-3688,酒井　美智子,酒井　美智子,内　消,,平18. 2. 8,ika
病院,17,0119585,金沢こども医療福祉センター,金沢市吉原町ロ６－２,076-257-3311,社会福祉法人　石川整肢学園　理事長　駒井　梓,櫻吉　啓介,一般　整外　小　リハ　精　ひ　皮　小外　内,100,平18. 4. 1,ika
診療所,17,0119601,Ｊクリニック,金沢市西念３丁目３０番１０号,076-231-2020,医療法人　十全会　理事長　岡　敬,岡　敬,精　心内,,平18. 4. 3,ika
診療所,17,0119619,つじクリニック　皮フ科・形成外科,金沢市松村４丁目４１２番地,076-266-1515,医療法人社団　クリニック　理事長　　智成,　智成,皮　形外,,平18. 5. 1,ika
診療所,17,0119627,産科婦人科　佐川クリニック,金沢市上荒屋１丁目３０８番地,076-240-0300,医療法人社団　フォレスト　理事長　佐川　哲生,佐川　哲生,一般　一般　産　婦,19,平18. 5. 1,ika
診療所,17,0119635,柳田眼科クリニック,金沢市石引１丁目１７－５,076-265-3003,医療法人社団　柳田眼科　理事長　柳田　隆,柳田　隆,一般　眼,7,平18. 5. 1,ika
診療所,17,0119643,おおみぞ内科・皮ふ科クリニック,金沢市横山町８番４１号,076-224-0033,医療法人社団　おおみぞ内科・皮ふ科クリニック　理事長　大溝　了庸,大溝　了庸,内　皮,,平18. 5. 1,ika
診療所,17,0119684,うきた産婦人科医院,金沢市新神田４丁目７番２５号,076-291-2277,医療法人社団　英和会　理事長　浮田　俊彦,浮田　俊彦,一般　産　婦　小　小外　内　形外　美外,19,平18. 10. 1,ika
診療所,17,0119726,こもれび皮フ科クリニック,金沢市木越町チ８０番５,076-238-2402,医療法人社団こもれび皮フ科クリニック　理事長　多賀　史晃,多賀　史晃,皮,,平18. 11. 1,ika
診療所,17,0119734,細川整形外科医院,金沢市笠舞本町１丁目６番２３号,076-232-0600,医療法人社団　細川整形外科医院　理事長　細川　栄隆,細川　栄隆,整外　リウ　リハ,,平18. 11. 1,ika
診療所,17,0119742,長山耳鼻咽喉科医院,金沢市松村１丁目７番地　ブラザーハイツ１階,076-266-3387,医療法人社団　長山耳鼻咽喉科医院　理事長　長山　郁生,長山　郁生,耳い　アレ,,平18. 11. 1,ika
病院,17,0119767,医療法人社団和宏会　敬愛病院,金沢市兼六元町１４番２１号,076-222-1301,医療法人社団和宏会　理事長　土用下　和之,土用下　和之,療養　内　外　整外　リハ　放,180,平19. 1. 1,ika
診療所,17,0119783,額内科クリニック,金沢市今町ホ３９番地,076-257-7772,医療法人社団　花園会　理事長　額　浩一,額　浩一,内,,平19. 1. 1,ika
診療所,17,0119791,上荒屋クリニック,金沢市上荒屋１－７９,076-249-6222,公益社団法人石川勤労者医療協会　理事長　島　隆雄,加藤　真一,内　リウ,,平19. 2. 1,ika
診療所,17,0119809,片町クリニック,金沢市片町２丁目１番１号勝田ビル２・３・４・５階,076-223-3092,医療法人社団　岳大会　理事長　鈴木　智博,鈴木　智博,眼,,平19. 2. 1,ika
診療所,17,0119817,あいき整形外科クリニック,金沢市黒田１丁目６１番地,076-240-0032,医療法人社団　一葉会　　理事長　相木　一秀,相木　一秀,整外　リウ　リハ,,平19. 4. 1,ika
診療所,17,0119825,ながい内科クリニック,金沢市保古１丁目１７５番地,076-269-0600,医療法人社団　永幸会　ながい内科クリニック　理事長　永井　幸広,永井　幸広,内　消化器内科　循環器内科,,平19. 4. 1,ika
診療所,17,0119841,田丸小児科医院,金沢市小金町６番３号,076-252-8632,医療法人社団　田丸小児科医院　理事長　田丸　陽一,田丸　陽一,小,,平19. 4. 1,ika
診療所,17,0119858,北村クリニック,金沢市本町二丁目５番５号,076-232-1515,医療法人社団　北村クリニック　理事長　北村　德治,北村　德治,胃　外　こう　リハ,,平19. 4. 1,ika
診療所,17,0119866,山下医院,金沢市緑が丘３番７号,076-241-0836,医療法人社団　山下医院　理事長　山下　治久,山下　治久,内,,平19. 4. 1,ika
診療所,17,0119874,小浦内科医院,金沢市畝田中１丁目５９番地,076-268-2500,医療法人社団　小浦内科医院　理事長　小浦　隆義,小浦　隆義,内　消化器内科　循環器内科,,平19. 4. 1,ika
診療所,17,0119890,金沢春日クリニック,金沢市元菊町２０番１号,076-262-2700,医療法人社団　仁智会　理事長　北中　勇,小川　晴彦,内,,平19. 4. 15,ika
診療所,17,0119916,長谷川ひふ科クリニック,金沢市片町１丁目１番１７号,076-221-1155,長谷川　洋一,長谷川　洋一,皮,,平19. 4. 16,ika
診療所,17,0119924,おおもりクリニック,金沢市鞍月４丁目１４４番地,076-266-8666,医療法人社団　おおもりクリニック　理事長　大森　俊明,大森　俊明,胃　内　消,,平19. 5. 1,ika
診療所,17,0119932,なかがわら胃腸科クリニック,金沢市粟崎町２丁目４０２番地,076-237-3355,医療法人社団　なかがわら胃腸科クリニック　理事長　中川原　寿俊,中川原　寿俊,胃　外　こう,,平19. 5. 1,ika
診療所,17,0119940,かわきた眼科クリニック,金沢市野町１丁目３番６７号,076-243-3335,医療法人社団　かわきた眼科クリニック　理事長　川北　聖子,川北　聖子,眼,,平19. 5. 1,ika
診療所,17,0119957,みひらＲクリニック,金沢市笠舞３丁目２番３１号,076-261-2335,医療法人社団　三平クリニック　理事長　三平　伸一,三平　伸一,整外　リウ　リハ,,平19. 5. 1,ika
診療所,17,0119965,瀬川眼科,金沢市寺中町ホ６１番地９,076-266-2222,医療法人社団　瀬川眼科　理事長　瀬川　要司,瀬川　要司,眼,,平19. 5. 1,ika
診療所,17,0119973,たけうち内科クリニック,金沢市涌波１丁目７番１号,076-232-7822,医療法人社団　健祥会　理事長　竹内　正勇,竹内　正勇,内　消化器内科,,平19. 5. 1,ika
診療所,17,0119981,なるわクリニック,金沢市鳴和１丁目１６番６号,076-252-5666,医療法人社団　福音会　理事長　米澤　太聞,米澤　太聞,整外　内　リウ　リハ,,平19. 5. 1,ika
診療所,17,0120153,野町広小路医院,金沢市中村町９番２３号,076-245-1522,医療法人社団　福申会　理事長　申　寿東,申　東奎,内　外　皮　美容皮膚科　漢方皮膚科　美外,,平19. 5. 1,ika
診療所,17,0120161,水野小児科医院,金沢市寺中町ホ４６番地,076-268-1131,医療法人社団　からはな　理事長　水野　和徳,水野　德美,小　内,,平19. 5. 1,ika
診療所,17,0120179,まるやま小児科クリニック,金沢市上安原２丁目２２１番地,076-269-3300,丸山　浩已,丸山　浩已,小,,平19. 5. 7,ika
診療所,17,0120187,金沢メディカルステーション　ヴィーク,金沢市木ノ新保町１番１号金沢駅西口ビル４Ｆ,076-235-4114,医療法人社団　藤聖会　理事長　藤井　久丈,中積　泰人,内　呼内　消化器内科　消化器外科　循環器内科　神内　外　内視鏡外科　整外　形外　美外　皮　こう　婦　脳外　小　放　乳腺外科　眼,,平19. 6. 12,ika
診療所,17,0120195,きのしたクリニック,金沢市田上の里２丁目１２６番地,076-233-4192,医療法人社団　きのしたクリニック　理事長　木下　賀雄,木下　賀雄,皮　形外　美外,,平19. 7. 12,ika
診療所,17,0120229,土田整形外科クリニック,金沢市田上の里２丁目１２８番地,076-282-7886,土田　敏典,土田　敏典,整外　リハ,,平19. 10. 1,ika
診療所,17,0120237,ヴィークリニック,金沢市南町５－１２　井上産業ビル３階,076-214-4114,上野　勝彦,上野　勝彦,心内　精,,平19. 10. 1,ika
診療所,17,0120252,わかば内科クリニック,金沢市高尾台２丁目１４７番地,076-298-0087,山黒　勉,山黒　勉,内　循　呼　消,,平19. 11. 1,ika
診療所,17,0120286,林形成外科クリニック,金沢市西念２丁目３０番３号,076-262-2333,医療法人社団　フォトメディカル　理事長　林　洋司,林　洋司,整外　形外　皮　美外,,平20. 1. 1,ika
診療所,17,0120302,さかえ内科クリニック,金沢市窪３丁目１８５番地,076-280-3066,大場　栄,大場　栄,内　消,,平20. 4. 14,ika
診療所,17,0120328,的場医院,金沢市弥勒町ニ１番地１,076-257-0011,医療法人社団　三恵会　理事長　的場　宗敏,的場　宗敏,内　循環器内科　呼内　消化器内科　放,,平20. 4. 1,ika
診療所,17,0120336,ゆあさメンタルクリニック,金沢市長坂３丁目１３番１０号,076-245-1333,湯浅　素広,湯浅　素広,心内,,平20. 9. 9,ika
診療所,17,0120377,江守クリニック,金沢市割出町７０９－１,076-213-6211,医療法人社団　健巧会　理事長　江守　道子,江守　巧,内　神内　皮　リハ　他,,平21. 1. 15,ika
診療所,17,0120385,芝クリニック太陽丘,金沢市太陽ヶ丘３丁目１－１５,076-260-1222,芝　延行,芝　延行,内　ひ,,平21. 2. 5,ika
診療所,17,0120393,たがわ眼科クリニック,金沢市田上の里１丁目１４８,076-223-4146,田川　茂樹,田川　茂樹,眼,,平21. 2. 20,ika
病院,17,0120427,林病院,金沢市本町１丁目２番２７号,076-261-8181,医療法人社団　白銀会　理事長　北川　晉,河野　匡哉,療養　内　放,164,平21. 6. 1,ika
診療所,17,0120443,みやうち眼科,金沢市松村４丁目３０５番,076-255-1888,宮内　修,宮内　修,眼　アレ,,平21. 6. 1,ika
診療所,17,0120468,なかた整形外科クリニック,金沢市吉原町ハ２１,076-258-0200,医療法人社団整美会　理事長　中田　理,中田　理也,整外　リハ　リウ　外　消化器外科　肛門外科,,平21. 10. 13,ika
診療所,17,0120476,なかざわ眼科クリニック,金沢市三口町火４８,076-238-3632,中澤　益枝,中澤　益枝,眼,,平21. 10. 10,ika
診療所,17,0120484,中山クリニック,金沢市三池栄町７６番地,076-251-3377,中山　渉,中山　渉,心内　精　内,,平22. 2. 1,ika
診療所,17,0120500,中谷整形外科,金沢市泉本町４丁目１２番地,076-242-6151,医療法人社団中谷整形外科　理事長　中谷　聡,中谷　聡,整外,,平22. 6. 1,ika
診療所,17,0120518,金沢先進医学センター,金沢市宝町１３番１号,076-255-3311,医療法人社団　金沢先進医学センター　理事長　富田　勝郎,富田　勝郎,内　外　放　整外,,平22. 7. 1,ika
診療所,17,0120542,はまだクリニック,金沢市三池栄町７１番地,076-252-7577,濱田　誠人,濱田　誠人,内　消　他,,平22. 10. 19,ika
診療所,17,0120559,医療法人社団浅ノ川　中日新聞北陸本社診療所,金沢市駅西本町２丁目１２番３０号,076-261-3111,医療法人社団浅ノ川　理事長　小市　勝之,小市　勝之,内,,平22. 10. 12,ika
診療所,17,0120567,金沢ホームケアクリニック,金沢市大友１丁目１０２番地,076-225-7010,黒瀬　亮太,黒瀬　亮太,内　精,,平22. 11. 1,ika
